x,a,b,c,d,e
-1.695489287376403809e-01,-8.225613594055175781e+00,-2.870068550109863281e-01,-7.707413285970687866e-02,-2.026512846350669861e-02,-5.181511864066123962e-03
-1.612782478332519531e-01,-8.504142761230468750e+00,-2.730511426925659180e-01,-7.331553101539611816e-02,-1.927660219371318817e-02,-4.928755573928356171e-03
-1.530075818300247192e-01,-8.753734588623046875e+00,-2.590887248516082764e-01,-6.955675035715103149e-02,-1.828806847333908081e-02,-4.675999283790588379e-03
-1.447369009256362915e-01,-8.970275878906250000e+00,-2.451199144124984741e-01,-6.579779833555221558e-02,-1.729953475296497345e-02,-4.423242527991533279e-03
-1.364662200212478638e-01,-9.152009963989257812e+00,-2.311450541019439697e-01,-6.203871965408325195e-02,-1.631100103259086609e-02,-4.170485306531190872e-03
-1.281955540180206299e-01,-9.300894737243652344e+00,-2.171645760536193848e-01,-5.827950686216354370e-02,-1.532246544957160950e-02,-3.917729482054710388e-03
-1.199248731136322021e-01,-9.424913406372070312e+00,-2.031787335872650146e-01,-5.452014505863189697e-02,-1.433392614126205444e-02,-3.664972959086298943e-03
-1.116541922092437744e-01,-9.542469024658203125e+00,-1.891879141330718994e-01,-5.076066777110099792e-02,-1.334538590162992477e-02,-3.412215737625956535e-03
-1.033835187554359436e-01,-9.690372467041015625e+00,-1.751924902200698853e-01,-4.700108245015144348e-02,-1.235684473067522049e-02,-3.159459680318832397e-03
-9.511284530162811279e-02,-9.935854911804199219e+00,-1.611928045749664307e-01,-4.324138909578323364e-02,-1.136830449104309082e-02,-2.906702691689133644e-03
-8.684216439723968506e-02,-1.038932991027832031e+01,-1.471891701221466064e-01,-3.948158770799636841e-02,-1.037975959479808807e-02,-2.653946168720722198e-03
-7.857149094343185425e-02,-1.120964908599853516e+01,-1.331819593906402588e-01,-3.572171181440353394e-02,-9.391216561198234558e-03,-2.401190111413598061e-03
-7.030081003904342651e-02,-1.259161949157714844e+01,-1.191715002059936523e-01,-3.196174651384353638e-02,-8.402669802308082581e-03,-2.148433122783899307e-03
-6.203013658523559570e-02,-1.472337627410888672e+01,-1.051581501960754395e-01,-2.820171415805816650e-02,-7.414123043417930603e-03,-1.895676483400166035e-03
-5.375945940613746643e-02,-1.768695259094238281e+01,-9.114222228527069092e-02,-2.444161474704742432e-02,-6.425575818866491318e-03,-1.642919960431754589e-03
-4.548878222703933716e-02,-2.129644966125488281e+01,-7.712409645318984985e-02,-2.068146318197250366e-02,-5.437028128653764725e-03,-1.390163321048021317e-03
-3.721810877323150635e-02,-2.507271957397460938e+01,-6.310411542654037476e-02,-1.692126877605915070e-02,-4.448479972779750824e-03,-1.137406914494931698e-03
-2.894743159413337708e-02,-2.898252677917480469e+01,-4.908258467912673950e-02,-1.316102966666221619e-02,-3.459931118413805962e-03,-8.846501004882156849e-04
-2.067675441503524780e-02,-3.357633209228515625e+01,-3.505986928939819336e-02,-9.400765411555767059e-03,-2.471381798386573792e-03,-6.318934611044824123e-04
-1.240607909858226776e-02,-3.236255645751953125e+01,-2.103630639612674713e-02,-5.640480201691389084e-03,-1.482832129113376141e-03,-3.791369090322405100e-04
-4.135402850806713104e-03,-1.407988166809082031e+01,-7.012232206761837006e-03,-1.880181021988391876e-03,-4.942825762555003166e-04,-1.263802987523376942e-04
4.135402850806713104e-03,1.407988166809082031e+01,7.012232206761837006e-03,1.880181021988391876e-03,4.942825762555003166e-04,1.263802987523376942e-04
1.240607909858226776e-02,3.236255645751953125e+01,2.103630639612674713e-02,5.640480201691389084e-03,1.482832129113376141e-03,3.791369090322405100e-04
2.067675441503524780e-02,3.357633209228515625e+01,3.505986928939819336e-02,9.400765411555767059e-03,2.471381798386573792e-03,6.318934611044824123e-04
2.894743159413337708e-02,2.898252677917480469e+01,4.908258467912673950e-02,1.316102966666221619e-02,3.459931118413805962e-03,8.846501004882156849e-04
3.721810877323150635e-02,2.507271957397460938e+01,6.310411542654037476e-02,1.692126877605915070e-02,4.448479972779750824e-03,1.137406914494931698e-03
4.548878222703933716e-02,2.129644966125488281e+01,7.712409645318984985e-02,2.068146318197250366e-02,5.437028128653764725e-03,1.390163321048021317e-03
5.375945940613746643e-02,1.768695259094238281e+01,9.114222228527069092e-02,2.444161474704742432e-02,6.425575818866491318e-03,1.642919960431754589e-03
6.203013658523559570e-02,1.472337627410888672e+01,1.051581501960754395e-01,2.820171415805816650e-02,7.414123043417930603e-03,1.895676483400166035e-03
7.030081003904342651e-02,1.259161949157714844e+01,1.191715002059936523e-01,3.196174651384353638e-02,8.402669802308082581e-03,2.148433122783899307e-03
7.857149094343185425e-02,1.120964908599853516e+01,1.331819593906402588e-01,3.572171181440353394e-02,9.391216561198234558e-03,2.401190111413598061e-03
8.684216439723968506e-02,1.038932991027832031e+01,1.471891701221466064e-01,3.948158770799636841e-02,1.037975959479808807e-02,2.653946168720722198e-03
9.511284530162811279e-02,9.935854911804199219e+00,1.611928045749664307e-01,4.324138909578323364e-02,1.136830449104309082e-02,2.906702691689133644e-03
1.033835187554359436e-01,9.690372467041015625e+00,1.751924902200698853e-01,4.700108245015144348e-02,1.235684473067522049e-02,3.159459680318832397e-03
1.116541922092437744e-01,9.542469024658203125e+00,1.891879141330718994e-01,5.076066777110099792e-02,1.334538590162992477e-02,3.412215737625956535e-03
1.199248731136322021e-01,9.424913406372070312e+00,2.031787335872650146e-01,5.452014505863189697e-02,1.433392614126205444e-02,3.664972959086298943e-03
1.281955540180206299e-01,9.300894737243652344e+00,2.171645760536193848e-01,5.827950686216354370e-02,1.532246544957160950e-02,3.917729482054710388e-03
1.364662200212478638e-01,9.152009963989257812e+00,2.311450541019439697e-01,6.203871965408325195e-02,1.631100103259086609e-02,4.170485306531190872e-03
1.447369009256362915e-01,8.970275878906250000e+00,2.451199144124984741e-01,6.579779833555221558e-02,1.729953475296497345e-02,4.423242527991533279e-03
1.530075818300247192e-01,8.753734588623046875e+00,2.590887248516082764e-01,6.955675035715103149e-02,1.828806847333908081e-02,4.675999283790588379e-03
1.612782478332519531e-01,8.504142761230468750e+00,2.730511426925659180e-01,7.331553101539611816e-02,1.927660219371318817e-02,4.928755573928356171e-03
1.695489287376403809e-01,8.225613594055175781e+00,2.870068550109863281e-01,7.707413285970687866e-02,2.026512846350669861e-02,5.181511864066123962e-03
1.778196096420288086e-01,7.923682212829589844e+00,3.009554743766784668e-01,8.083257824182510376e-02,2.125365659594535828e-02,5.434268619865179062e-03
1.860902756452560425e-01,7.604577064514160156e+00,3.148965835571289062e-01,8.459083735942840576e-02,2.224217914044857025e-02,5.687024910002946854e-03
1.943609565496444702e-01,7.274650573730468750e+00,3.288299143314361572e-01,8.834889531135559082e-02,2.323070354759693146e-02,5.939781665802001953e-03
2.026316374540328979e-01,6.939968109130859375e+00,3.427550792694091797e-01,9.210676699876785278e-02,2.421922422945499420e-02,6.192537490278482437e-03
2.109023034572601318e-01,6.606017112731933594e+00,3.566716909408569336e-01,9.586443752050399780e-02,2.520774118602275848e-02,6.445293780416250229e-03
2.191729843616485596e-01,6.277521610260009766e+00,3.705793917179107666e-01,9.962186217308044434e-02,2.619625441730022430e-02,6.698050070554018021e-03
2.274436652660369873e-01,5.958378791809082031e+00,3.844777345657348633e-01,1.033790931105613708e-01,2.718476764857769012e-02,6.950806826353073120e-03
2.357143312692642212e-01,5.651627063751220703e+00,3.983665406703948975e-01,1.071360781788825989e-01,2.817327529191970825e-02,7.203561719506978989e-03
2.439850121736526489e-01,5.359512329101562500e+00,4.122452735900878906e-01,1.108928099274635315e-01,2.916178107261657715e-02,7.456319872289896011e-03
2.522556781768798828e-01,5.083568096160888672e+00,4.261135756969451904e-01,1.146493256092071533e-01,3.015028685331344604e-02,7.709074765443801880e-03
2.605263590812683105e-01,4.824719429016113281e+00,4.399711191654205322e-01,1.184055507183074951e-01,3.113878332078456879e-02,7.961830124258995056e-03
2.687970399856567383e-01,4.583389759063720703e+00,4.538175463676452637e-01,1.221615076065063477e-01,3.212728351354598999e-02,8.214588277041912079e-03
2.770677208900451660e-01,4.359606266021728516e+00,4.676524102687835693e-01,1.259172260761260986e-01,3.311577439308166504e-02,8.467344567179679871e-03
2.853384017944335938e-01,4.153087139129638672e+00,4.814752638339996338e-01,1.296726316213607788e-01,3.410426899790763855e-02,8.720099925994873047e-03
2.936090826988220215e-01,3.963308811187744141e+00,4.952858686447143555e-01,1.334277540445327759e-01,3.509275615215301514e-02,8.972856216132640839e-03
3.018797338008880615e-01,3.789574623107910156e+00,5.090835690498352051e-01,1.371825486421585083e-01,3.608123213052749634e-02,9.225612506270408630e-03
3.101504147052764893e-01,3.631056547164916992e+00,5.228682756423950195e-01,1.409370452165603638e-01,3.706971555948257446e-02,9.478367865085601807e-03
3.184210956096649170e-01,3.486833572387695312e+00,5.366395115852355957e-01,1.446912288665771484e-01,3.805818781256675720e-02,9.731125086545944214e-03
3.266917765140533447e-01,3.355926036834716797e+00,5.503967404365539551e-01,1.484450697898864746e-01,3.904666006565093994e-02,9.983879514038562775e-03
3.349624574184417725e-01,3.237323284149169922e+00,5.641396641731262207e-01,1.521985828876495361e-01,4.003512859344482422e-02,1.023663673549890518e-02
3.432331383228302002e-01,3.130002975463867188e+00,5.778677463531494141e-01,1.559517532587051392e-01,4.102359339594841003e-02,1.048939302563667297e-02
3.515038192272186279e-01,3.032956361770629883e+00,5.915806293487548828e-01,1.597045511007308960e-01,4.201205447316169739e-02,1.074214931577444077e-02
3.597744703292846680e-01,2.945203304290771484e+00,6.052780747413635254e-01,1.634569764137268066e-01,4.300050437450408936e-02,1.099490467458963394e-02
3.680451512336730957e-01,2.865806579589843750e+00,6.189594268798828125e-01,1.672090291976928711e-01,4.398895800113677979e-02,1.124766096472740173e-02
3.763158321380615234e-01,2.793883562088012695e+00,6.326243877410888672e-01,1.709607690572738647e-01,4.497740045189857483e-02,1.150041632354259491e-02
3.845865130424499512e-01,2.728615283966064453e+00,6.462724208831787109e-01,1.747120916843414307e-01,4.596584662795066833e-02,1.175317354500293732e-02
3.928571939468383789e-01,2.669250249862670898e+00,6.599031686782836914e-01,1.784629672765731812e-01,4.695427417755126953e-02,1.200592797249555588e-02
4.011278748512268066e-01,2.615106821060180664e+00,6.735161542892456055e-01,1.822134703397750854e-01,4.794270917773246765e-02,1.225868333131074905e-02
4.093985259532928467e-01,2.565572500228881836e+00,6.871109008789062500e-01,1.859635114669799805e-01,4.893112927675247192e-02,1.251143869012594223e-02
4.176692068576812744e-01,2.520103693008422852e+00,7.006870508193969727e-01,1.897131800651550293e-01,4.991955310106277466e-02,1.276419311761856079e-02
4.259398877620697021e-01,2.478219985961914062e+00,7.142440676689147949e-01,1.934623867273330688e-01,5.090796574950218201e-02,1.301695220172405243e-02
4.342105686664581299e-01,2.439498901367187500e+00,7.277814745903015137e-01,1.972111612558364868e-01,5.189637839794158936e-02,1.326970662921667099e-02
4.424812495708465576e-01,2.403573751449584961e+00,7.412989735603332520e-01,2.009594738483428955e-01,5.288478359580039978e-02,1.352246012538671494e-02
4.507519304752349854e-01,2.370123863220214844e+00,7.547959089279174805e-01,2.047073543071746826e-01,5.387318134307861328e-02,1.377521734684705734e-02
4.590225815773010254e-01,2.338872194290161133e+00,7.682718634605407715e-01,2.084546685218811035e-01,5.486157909035682678e-02,1.402797084301710129e-02
4.672932624816894531e-01,2.309579610824584961e+00,7.817263603210449219e-01,2.122015804052352905e-01,5.584995448589324951e-02,1.428072806447744370e-02
4.755639433860778809e-01,2.282035589218139648e+00,7.951589822769165039e-01,2.159480154514312744e-01,5.683834478259086609e-02,1.453348342329263687e-02
4.838346242904663086e-01,2.256060838699340820e+00,8.085690736770629883e-01,2.196939289569854736e-01,5.782672390341758728e-02,1.478623878210783005e-02
4.921053051948547363e-01,2.231498479843139648e+00,8.219564557075500488e-01,2.234393358230590820e-01,5.881509184837341309e-02,1.503899320960044861e-02
5.003759860992431641e-01,2.208211898803710938e+00,8.353202342987060547e-01,2.271842211484909058e-01,5.980345606803894043e-02,1.529174856841564178e-02
5.086466670036315918e-01,2.186081171035766602e+00,8.486602902412414551e-01,2.309285700321197510e-01,6.079180911183357239e-02,1.554450485855340958e-02
5.169173479080200195e-01,2.165003538131713867e+00,8.619756102561950684e-01,2.346724271774291992e-01,6.178016215562820435e-02,1.579726114869117737e-02
5.251880288124084473e-01,2.144886493682861328e+00,8.752660751342773438e-01,2.384156733751296997e-01,6.276851147413253784e-02,1.605001464486122131e-02
5.334587097167968750e-01,2.125649452209472656e+00,8.885310292243957520e-01,2.421583980321884155e-01,6.375685334205627441e-02,1.630277000367641449e-02
5.417293310165405273e-01,2.107221841812133789e+00,9.017699956893920898e-01,2.459005415439605713e-01,6.474516540765762329e-02,1.655552349984645844e-02
5.500000119209289551e-01,2.089542388916015625e+00,9.149824380874633789e-01,2.496421337127685547e-01,6.573349982500076294e-02,1.680827885866165161e-02
5.582706928253173828e-01,2.072555303573608398e+00,9.281677603721618652e-01,2.533831298351287842e-01,6.672181934118270874e-02,1.706103421747684479e-02
5.665413737297058105e-01,2.056212186813354492e+00,9.413254261016845703e-01,2.571235299110412598e-01,6.771012395620346069e-02,1.731378957629203796e-02
5.748120546340942383e-01,2.040471315383911133e+00,9.544548392295837402e-01,2.608633339405059814e-01,6.869843602180480957e-02,1.756654493510723114e-02
5.830827355384826660e-01,2.025294303894042969e+00,9.675554633140563965e-01,2.646025419235229492e-01,6.968673318624496460e-02,1.781929843127727509e-02
5.913534164428710938e-01,2.010648488998413086e+00,9.806267023086547852e-01,2.683411538600921631e-01,7.067502290010452271e-02,1.807205379009246826e-02
5.996240973472595215e-01,1.996505141258239746e+00,9.936682581901550293e-01,2.720790803432464600e-01,7.166329771280288696e-02,1.832480914890766144e-02
6.078947782516479492e-01,1.982838392257690430e+00,1.006679177284240723e+00,2.758163809776306152e-01,7.265158742666244507e-02,1.857756078243255615e-02
6.161654591560363770e-01,1.969626069068908691e+00,1.019658684730529785e+00,2.795530557632446289e-01,7.363984733819961548e-02,1.883031800389289856e-02
6.244361400604248047e-01,1.956848025321960449e+00,1.032606840133666992e+00,2.832890450954437256e-01,7.462809979915618896e-02,1.908307150006294250e-02
6.327068209648132324e-01,1.944487094879150391e+00,1.045522570610046387e+00,2.870243191719055176e-01,7.561635971069335938e-02,1.933582499623298645e-02
6.409775018692016602e-01,1.932526946067810059e+00,1.058405399322509766e+00,2.907590270042419434e-01,7.660458981990814209e-02,1.958858221769332886e-02
6.492481231689453125e-01,1.920954823493957520e+00,1.071254491806030273e+00,2.944929301738739014e-01,7.759282737970352173e-02,1.984133385121822357e-02
6.575188040733337402e-01,1.909757614135742188e+00,1.084069490432739258e+00,2.982261776924133301e-01,7.858105748891830444e-02,2.009408921003341675e-02
6.657894849777221680e-01,1.898924350738525391e+00,1.096849799156188965e+00,3.019587695598602295e-01,7.956928014755249023e-02,2.034684270620346069e-02
6.740601658821105957e-01,1.888445019721984863e+00,1.109594464302062988e+00,3.056905865669250488e-01,8.055748790502548218e-02,2.059959620237350464e-02
6.823308467864990234e-01,1.878309488296508789e+00,1.122303009033203125e+00,3.094216883182525635e-01,8.154568076133728027e-02,2.085235156118869781e-02
6.906015276908874512e-01,1.868509531021118164e+00,1.134974837303161621e+00,3.131520748138427734e-01,8.253388851881027222e-02,2.110510692000389099e-02
6.988722085952758789e-01,1.859036803245544434e+00,1.147609114646911621e+00,3.168816566467285156e-01,8.352206647396087646e-02,2.135785855352878571e-02
7.071428894996643066e-01,1.849883675575256348e+00,1.160205125808715820e+00,3.206105530261993408e-01,8.451024442911148071e-02,2.161061204969882965e-02
7.154135704040527344e-01,1.841042518615722656e+00,1.172762393951416016e+00,3.243386745452880859e-01,8.549841493368148804e-02,2.186336554586887360e-02
7.236842513084411621e-01,1.832506060600280762e+00,1.185280442237854004e+00,3.280659914016723633e-01,8.648656308650970459e-02,2.211612276732921600e-02
7.319549322128295898e-01,1.824267387390136719e+00,1.197757840156555176e+00,3.317924439907073975e-01,8.747472614049911499e-02,2.236887440085411072e-02
7.402256131172180176e-01,1.816319704055786133e+00,1.210194349288940430e+00,3.355182111263275146e-01,8.846285194158554077e-02,2.262162789702415466e-02
7.484962940216064453e-01,1.808655500411987305e+00,1.222589135169982910e+00,3.392430841922760010e-01,8.945099264383316040e-02,2.287438139319419861e-02
7.567669153213500977e-01,1.801268577575683594e+00,1.234941482543945312e+00,3.429671823978424072e-01,9.043910354375839233e-02,2.312713302671909332e-02
7.650375962257385254e-01,1.794152259826660156e+00,1.247250676155090332e+00,3.466904759407043457e-01,9.142721444368362427e-02,2.337988652288913727e-02
7.733082771301269531e-01,1.787299513816833496e+00,1.259516000747680664e+00,3.504129052162170410e-01,9.241532534360885620e-02,2.363264001905918121e-02
7.815789580345153809e-01,1.780703544616699219e+00,1.271736621856689453e+00,3.541345000267028809e-01,9.340340644121170044e-02,2.388539537787437439e-02
7.898496389389038086e-01,1.774357557296752930e+00,1.283911824226379395e+00,3.578551709651947021e-01,9.439148008823394775e-02,2.413814701139926910e-02
7.981203198432922363e-01,1.768254995346069336e+00,1.296040773391723633e+00,3.615750074386596680e-01,9.537956118583679199e-02,2.439089864492416382e-02
8.063910007476806641e-01,1.762388944625854492e+00,1.308122515678405762e+00,3.652939796447753906e-01,9.636761993169784546e-02,2.464365400373935699e-02
8.146616816520690918e-01,1.756751894950866699e+00,1.320156574249267578e+00,3.690120279788970947e-01,9.735567122697830200e-02,2.489640936255455017e-02
8.229323625564575195e-01,1.751337409019470215e+00,1.332141995429992676e+00,3.727292120456695557e-01,9.834371507167816162e-02,2.514916099607944489e-02
8.312030434608459473e-01,1.746138930320739746e+00,1.344077825546264648e+00,3.764454424381256104e-01,9.933173656463623047e-02,2.540191076695919037e-02
8.394737243652343750e-01,1.741148829460144043e+00,1.355963587760925293e+00,3.801607191562652588e-01,1.003197580575942993e-01,2.565466426312923431e-02
8.477444052696228027e-01,1.736360311508178711e+00,1.367797970771789551e+00,3.838751316070556641e-01,1.013077870011329651e-01,2.590741962194442749e-02
8.560150861740112305e-01,1.731766223907470703e+00,1.379580497741699219e+00,3.875885605812072754e-01,1.022957861423492432e-01,2.616016939282417297e-02
8.642857074737548828e-01,1.727359771728515625e+00,1.391309976577758789e+00,3.913010656833648682e-01,1.032837554812431335e-01,2.641291916370391846e-02
8.725563883781433105e-01,1.723133802413940430e+00,1.402985811233520508e+00,3.950125575065612793e-01,1.042717546224594116e-01,2.666567079722881317e-02
8.808270692825317383e-01,1.719080924987792969e+00,1.414607048034667969e+00,3.987230062484741211e-01,1.052597165107727051e-01,2.691842429339885712e-02
8.890977501869201660e-01,1.715194702148437500e+00,1.426172971725463867e+00,4.024325609207153320e-01,1.062476709485054016e-01,2.717117778956890106e-02
8.973684310913085938e-01,1.711468219757080078e+00,1.437682032585144043e+00,4.061411619186401367e-01,1.072356104850769043e-01,2.742393128573894501e-02
9.056391119956970215e-01,1.707893490791320801e+00,1.449134230613708496e+00,4.098486304283142090e-01,1.082235574722290039e-01,2.767668478190898895e-02
9.139097929000854492e-01,1.704465031623840332e+00,1.460527777671813965e+00,4.135551452636718750e-01,1.092114672064781189e-01,2.792943082749843597e-02
9.221804738044738770e-01,1.701174616813659668e+00,1.471862316131591797e+00,4.172605872154235840e-01,1.101993843913078308e-01,2.818218804895877838e-02
9.304511547088623047e-01,1.698016047477722168e+00,1.483136892318725586e+00,4.209650158882141113e-01,1.111872792243957520e-01,2.843494154512882233e-02
9.387218356132507324e-01,1.694982886314392090e+00,1.494350194931030273e+00,4.246683418750762939e-01,1.121751591563224792e-01,2.868769131600856781e-02
9.469925165176391602e-01,1.692067980766296387e+00,1.505501389503479004e+00,4.283706545829772949e-01,1.131630241870880127e-01,2.894044294953346252e-02
9.552631974220275879e-01,1.689264893531799316e+00,1.516589522361755371e+00,4.320718348026275635e-01,1.141509041190147400e-01,2.919319272041320801e-02
9.635338187217712402e-01,1.686566948890686035e+00,1.527613759040832520e+00,4.357719123363494873e-01,1.151387467980384827e-01,2.944594249129295349e-02
9.718044996261596680e-01,1.683968186378479004e+00,1.538572907447814941e+00,4.394708871841430664e-01,1.161265820264816284e-01,2.969869412481784821e-02
9.800751805305480957e-01,1.681462526321411133e+00,1.549466133117675781e+00,4.431688189506530762e-01,1.171144023537635803e-01,2.995144762098789215e-02
9.883458614349365234e-01,1.679043292999267578e+00,1.560292124748229980e+00,4.468655586242675781e-01,1.181022226810455322e-01,3.020419739186763763e-02
9.966165423393249512e-01,1.676705002784729004e+00,1.571050167083740234e+00,4.505611956119537354e-01,1.190900132060050964e-01,3.045694530010223389e-02
1.004887223243713379e+00,1.674441576004028320e+00,1.581739068031311035e+00,4.542556107044219971e-01,1.200778037309646606e-01,3.070969693362712860e-02
1.013157963752746582e+00,1.672247171401977539e+00,1.592357754707336426e+00,4.579489827156066895e-01,1.210656017065048218e-01,3.096245229244232178e-02
1.021428585052490234e+00,1.670116782188415527e+00,1.602905035018920898e+00,4.616410732269287109e-01,1.220533773303031921e-01,3.121520206332206726e-02
1.029699206352233887e+00,1.668044328689575195e+00,1.613380074501037598e+00,4.653318822383880615e-01,1.230410858988761902e-01,3.146794810891151428e-02
1.037969946861267090e+00,1.666025280952453613e+00,1.623781919479370117e+00,4.690217375755310059e-01,1.240288391709327698e-01,3.172070160508155823e-02
1.046240568161010742e+00,1.664054632186889648e+00,1.634109139442443848e+00,4.727101922035217285e-01,1.250165402889251709e-01,3.197345137596130371e-02
1.054511308670043945e+00,1.662127137184143066e+00,1.644360899925231934e+00,4.763975143432617188e-01,1.260042637586593628e-01,3.222620114684104919e-02
1.062781929969787598e+00,1.660238265991210938e+00,1.654535651206970215e+00,4.800835847854614258e-01,1.269919574260711670e-01,3.247895091772079468e-02
1.071052670478820801e+00,1.658383488655090332e+00,1.664632558822631836e+00,4.837684035301208496e-01,1.279796510934829712e-01,3.273170441389083862e-02
1.079323291778564453e+00,1.656558632850646973e+00,1.674650907516479492e+00,4.874518513679504395e-01,1.289673149585723877e-01,3.298445045948028564e-02
1.087594032287597656e+00,1.654759764671325684e+00,1.684588909149169922e+00,4.911341667175292969e-01,1.299549788236618042e-01,3.323720395565032959e-02
1.095864653587341309e+00,1.652982354164123535e+00,1.694445490837097168e+00,4.948150813579559326e-01,1.309426128864288330e-01,3.348995372653007507e-02
1.104135394096374512e+00,1.651222944259643555e+00,1.704220056533813477e+00,4.984947741031646729e-01,1.319302469491958618e-01,3.374270722270011902e-02
1.112406015396118164e+00,1.649478077888488770e+00,1.713910818099975586e+00,5.021731257438659668e-01,1.329178512096405029e-01,3.399545326828956604e-02
1.120676755905151367e+00,1.647743821144104004e+00,1.723516941070556641e+00,5.058501958847045898e-01,1.339054554700851440e-01,3.424820303916931152e-02
1.128947377204895020e+00,1.646017670631408691e+00,1.733036518096923828e+00,5.095258951187133789e-01,1.348930597305297852e-01,3.450094908475875854e-02
1.137217998504638672e+00,1.644296169281005859e+00,1.742469429969787598e+00,5.132002234458923340e-01,1.358806043863296509e-01,3.475369513034820557e-02
1.145488739013671875e+00,1.642576336860656738e+00,1.751814126968383789e+00,5.168731808662414551e-01,1.368681788444519043e-01,3.500645235180854797e-02
1.153759360313415527e+00,1.640855431556701660e+00,1.761069059371948242e+00,5.205447077751159668e-01,1.378557085990905762e-01,3.525919467210769653e-02
1.162030100822448730e+00,1.639130949974060059e+00,1.770233273506164551e+00,5.242149233818054199e-01,1.388432532548904419e-01,3.551194816827774048e-02
1.170300722122192383e+00,1.637400627136230469e+00,1.779305696487426758e+00,5.278837680816650391e-01,1.398307383060455322e-01,3.576469793915748596e-02
1.178571462631225586e+00,1.635661959648132324e+00,1.788284420967102051e+00,5.315511822700500488e-01,1.408182531595230103e-01,3.601744771003723145e-02
1.186842083930969238e+00,1.633912563323974609e+00,1.797169208526611328e+00,5.352170467376708984e-01,1.418057382106781006e-01,3.627019748091697693e-02
1.195112824440002441e+00,1.632150769233703613e+00,1.805957913398742676e+00,5.388816595077514648e-01,1.427932083606719971e-01,3.652294725179672241e-02
1.203383445739746094e+00,1.630374670028686523e+00,1.814649820327758789e+00,5.425446629524230957e-01,1.437806636095046997e-01,3.677568584680557251e-02
1.211654186248779297e+00,1.628582239151000977e+00,1.823243498802185059e+00,5.462062358856201172e-01,1.447681039571762085e-01,3.702844306826591492e-02
1.219924807548522949e+00,1.626772403717041016e+00,1.831737399101257324e+00,5.498663187026977539e-01,1.457555145025253296e-01,3.728118911385536194e-02
1.228195428848266602e+00,1.624943375587463379e+00,1.840131044387817383e+00,5.535248517990112305e-01,1.467429101467132568e-01,3.753393143415451050e-02
1.236466169357299805e+00,1.623093843460083008e+00,1.848422527313232422e+00,5.571820139884948730e-01,1.477302908897399902e-01,3.778668493032455444e-02
1.244736790657043457e+00,1.621222376823425293e+00,1.856610655784606934e+00,5.608375072479248047e-01,1.487176716327667236e-01,3.803942725062370300e-02
1.253007531166076660e+00,1.619327902793884277e+00,1.864694476127624512e+00,5.644915103912353516e-01,1.497050374746322632e-01,3.829218447208404541e-02
1.261278152465820312e+00,1.617409467697143555e+00,1.872672200202941895e+00,5.681439042091369629e-01,1.506923586130142212e-01,3.854492679238319397e-02
1.269548892974853516e+00,1.615466237068176270e+00,1.880542874336242676e+00,5.717948079109191895e-01,1.516797095537185669e-01,3.879767283797264099e-02
1.277819514274597168e+00,1.613497138023376465e+00,1.888305306434631348e+00,5.754441022872924805e-01,1.526670008897781372e-01,3.905042260885238647e-02
1.286090254783630371e+00,1.611501336097717285e+00,1.895957946777343750e+00,5.790917873382568359e-01,1.536543220281600952e-01,3.930317237973213196e-02
1.294360876083374023e+00,1.609478116035461426e+00,1.903499722480773926e+00,5.827378630638122559e-01,1.546415835618972778e-01,3.955591842532157898e-02
1.302631616592407227e+00,1.607427120208740234e+00,1.910929560661315918e+00,5.863822698593139648e-01,1.556288301944732666e-01,3.980866074562072754e-02
1.310902237892150879e+00,1.605347752571105957e+00,1.918245434761047363e+00,5.900251269340515137e-01,1.566160768270492554e-01,4.006141051650047302e-02
1.319172978401184082e+00,1.603239893913269043e+00,1.925446987152099609e+00,5.936662554740905762e-01,1.576033234596252441e-01,4.031415656208992004e-02
1.327443599700927734e+00,1.601102352142333984e+00,1.932532429695129395e+00,5.973057150840759277e-01,1.585905253887176514e-01,4.056690260767936707e-02
1.335714221000671387e+00,1.598935484886169434e+00,1.939500689506530762e+00,6.009434461593627930e-01,1.595776975154876709e-01,4.081964865326881409e-02
1.343984961509704590e+00,1.596738696098327637e+00,1.946350336074829102e+00,6.045795679092407227e-01,1.605648696422576904e-01,4.107239842414855957e-02
1.352255582809448242e+00,1.594512104988098145e+00,1.953079938888549805e+00,6.082139611244201660e-01,1.615520268678665161e-01,4.132514446973800659e-02
1.360526323318481445e+00,1.592255115509033203e+00,1.959688901901245117e+00,6.118465662002563477e-01,1.625391989946365356e-01,4.157789051532745361e-02
1.368796944618225098e+00,1.589968323707580566e+00,1.966175079345703125e+00,6.154775023460388184e-01,1.635263115167617798e-01,4.183063656091690063e-02
1.377067685127258301e+00,1.587650537490844727e+00,1.972538232803344727e+00,6.191066503524780273e-01,1.645134091377258301e-01,4.208338260650634766e-02
1.385338306427001953e+00,1.585303425788879395e+00,1.978776097297668457e+00,6.227339506149291992e-01,1.655004918575286865e-01,4.233612865209579468e-02
1.393609046936035156e+00,1.582925796508789062e+00,1.984888672828674316e+00,6.263594627380371094e-01,1.664875745773315430e-01,4.258887469768524170e-02
1.401879668235778809e+00,1.580518484115600586e+00,1.990873456001281738e+00,6.299831271171569824e-01,1.674746274948120117e-01,4.284161329269409180e-02
1.410150408744812012e+00,1.578080654144287109e+00,1.996730327606201172e+00,6.336051225662231445e-01,1.684616506099700928e-01,4.309436306357383728e-02
