x,a,b,c,d,e
-7.030081003904342651e-02,-1.345453262329101562e-01,6.378570105880498886e-03,5.848121047019958496e-01,1.213686704635620117e+00,1.879592776298522949e+00
-6.203013658523559570e-02,-2.602583169937133789e-01,2.038485137745738029e-03,5.836525559425354004e-01,1.213378071784973145e+00,1.879512310028076172e+00
-5.375945940613746643e-02,-4.114834666252136230e-01,-1.760718878358602524e-03,5.826380848884582520e-01,1.213107824325561523e+00,1.879442214965820312e+00
-4.548878222703933716e-02,-5.997587442398071289e-01,-5.018434021621942520e-03,5.817683339118957520e-01,1.212876319885253906e+00,1.879382014274597168e+00
-3.721810877323150635e-02,-8.422382473945617676e-01,-7.734061684459447861e-03,5.810436010360717773e-01,1.212683320045471191e+00,1.879331707954406738e+00
-2.894743159413337708e-02,-1.164183259010314941e+00,-9.906992316246032715e-03,5.804638266563415527e-01,1.212529063224792480e+00,1.879291534423828125e+00
-2.067675441503524780e-02,-1.591627836227416992e+00,-1.153718400746583939e-02,5.800288915634155273e-01,1.212413311004638672e+00,1.879261374473571777e+00
-1.240607909858226776e-02,-2.069455623626708984e+00,-1.262396574020385742e-02,5.797389745712280273e-01,1.212336063385009766e+00,1.879241347312927246e+00
-4.135402850806713104e-03,-2.396361351013183594e+00,-1.316756475716829300e-02,5.795940756797790527e-01,1.212297439575195312e+00,1.879231452941894531e+00
4.135402850806713104e-03,-2.396361351013183594e+00,-1.316756475716829300e-02,5.795940756797790527e-01,1.212297439575195312e+00,1.879231452941894531e+00
1.240607909858226776e-02,-2.069455623626708984e+00,-1.262396574020385742e-02,5.797389745712280273e-01,1.212336063385009766e+00,1.879241347312927246e+00
2.067675441503524780e-02,-1.591627836227416992e+00,-1.153718400746583939e-02,5.800288915634155273e-01,1.212413311004638672e+00,1.879261374473571777e+00
2.894743159413337708e-02,-1.164183259010314941e+00,-9.906992316246032715e-03,5.804638266563415527e-01,1.212529063224792480e+00,1.879291534423828125e+00
3.721810877323150635e-02,-8.422382473945617676e-01,-7.734061684459447861e-03,5.810436010360717773e-01,1.212683320045471191e+00,1.879331707954406738e+00
4.548878222703933716e-02,-5.997587442398071289e-01,-5.018434021621942520e-03,5.817683339118957520e-01,1.212876319885253906e+00,1.879382014274597168e+00
5.375945940613746643e-02,-4.114834666252136230e-01,-1.760718878358602524e-03,5.826380848884582520e-01,1.213107824325561523e+00,1.879442214965820312e+00
6.203013658523559570e-02,-2.602583169937133789e-01,2.038485137745738029e-03,5.836525559425354004e-01,1.213378071784973145e+00,1.879512310028076172e+00
7.030081003904342651e-02,-1.345453262329101562e-01,6.378570105880498886e-03,5.848121047019958496e-01,1.213686704635620117e+00,1.879592776298522949e+00
7.857149094343185425e-02,-2.668812312185764313e-02,1.125895977020263672e-02,5.861163735389709473e-01,1.214034080505371094e+00,1.879683136940002441e+00
8.684216439723968506e-02,6.831783801317214966e-02,1.667866855859756470e-02,5.875655412673950195e-01,1.214419841766357422e+00,1.879783511161804199e+00
9.511284530162811279e-02,1.537893414497375488e-01,2.263680286705493927e-02,5.891594886779785156e-01,1.214844465255737305e+00,1.879893898963928223e+00
1.033835187554359436e-01,2.319981306791305542e-01,2.913249097764492035e-02,5.908979773521423340e-01,1.215307354927062988e+00,1.880014419555664062e+00
1.116541922092437744e-01,3.045415878295898438e-01,3.616428747773170471e-02,5.927813053131103516e-01,1.215809106826782227e+00,1.880144953727722168e+00
1.199248731136322021e-01,3.725713193416595459e-01,4.373130574822425842e-02,5.948094725608825684e-01,1.216349363327026367e+00,1.880285382270812988e+00
1.281955540180206299e-01,4.369411468505859375e-01,5.183194205164909363e-02,5.969820022583007812e-01,1.216928243637084961e+00,1.880435943603515625e+00
1.364662200212478638e-01,4.982973933219909668e-01,6.046490743756294250e-02,5.992992520332336426e-01,1.217545509338378906e+00,1.880596637725830078e+00
1.447369009256362915e-01,5.571327209472656250e-01,6.962872296571731567e-02,6.017609834671020508e-01,1.218201398849487305e+00,1.880767226219177246e+00
1.530075818300247192e-01,6.138188242912292480e-01,7.932178676128387451e-02,6.043671369552612305e-01,1.218896150588989258e+00,1.880948066711425781e+00
1.612782478332519531e-01,6.686305403709411621e-01,8.954210579395294189e-02,6.071178317070007324e-01,1.219629168510437012e+00,1.881138801574707031e+00
1.695489287376403809e-01,7.217674255371093750e-01,1.002879589796066284e-01,6.100127100944519043e-01,1.220400810241699219e+00,1.881339669227600098e+00
1.778196096420288086e-01,7.733678221702575684e-01,1.115573719143867493e-01,6.130518913269042969e-01,1.221211194992065430e+00,1.881550312042236328e+00
1.860902756452560425e-01,8.235246539115905762e-01,1.233482062816619873e-01,6.162352561950683594e-01,1.222059965133666992e+00,1.881771206855773926e+00
1.943609565496444702e-01,8.722962737083435059e-01,1.356584578752517700e-01,6.195628643035888672e-01,1.222947359085083008e+00,1.882002115249633789e+00
2.026316374540328979e-01,9.197173714637756348e-01,1.484853625297546387e-01,6.230344176292419434e-01,1.223873496055603027e+00,1.882243037223815918e+00
2.109023034572601318e-01,9.658073782920837402e-01,1.618268787860870361e-01,6.266499161720275879e-01,1.224838018417358398e+00,1.882493972778320312e+00
2.191729843616485596e-01,1.010579466819763184e+00,1.756801605224609375e-01,6.304094195365905762e-01,1.225841283798217773e+00,1.882754921913146973e+00
2.274436652660369873e-01,1.054045081138610840e+00,1.900427043437957764e-01,6.343126893043518066e-01,1.226882934570312500e+00,1.883026123046875000e+00
2.357143312692642212e-01,1.096218943595886230e+00,2.049113214015960693e-01,6.383597254753112793e-01,1.227963209152221680e+00,1.883307218551635742e+00
2.439850121736526489e-01,1.137122392654418945e+00,2.202833443880081177e-01,6.425501704216003418e-01,1.229082107543945312e+00,1.883598208427429199e+00
2.522556781768798828e-01,1.176783204078674316e+00,2.361554354429244995e-01,6.468842625617980957e-01,1.230239391326904297e+00,1.883899450302124023e+00
2.605263590812683105e-01,1.215238094329833984e+00,2.525242567062377930e-01,6.513617634773254395e-01,1.231435418128967285e+00,1.884210586547851562e+00
2.687970399856567383e-01,1.252530217170715332e+00,2.693865597248077393e-01,6.559826731681823730e-01,1.232669949531555176e+00,1.884531855583190918e+00
2.770677208900451660e-01,1.288709521293640137e+00,2.867386341094970703e-01,6.607466340065002441e-01,1.233942985534667969e+00,1.884863257408142090e+00
2.853384017944335938e-01,1.323830366134643555e+00,3.045767545700073242e-01,6.656536459922790527e-01,1.235254764556884766e+00,1.885204672813415527e+00
2.936090826988220215e-01,1.357950568199157715e+00,3.228968977928161621e-01,6.707037687301635742e-01,1.236604809761047363e+00,1.885555863380432129e+00
3.018797338008880615e-01,1.391129851341247559e+00,3.416949212551116943e-01,6.758967041969299316e-01,1.237993597984313965e+00,1.885917425155639648e+00
3.101504147052764893e-01,1.423428177833557129e+00,3.609667420387268066e-01,6.812320947647094727e-01,1.239420890808105469e+00,1.886288762092590332e+00
3.184210956096649170e-01,1.454905271530151367e+00,3.807079493999481201e-01,6.867104768753051758e-01,1.240886807441711426e+00,1.886670112609863281e+00
3.266917765140533447e-01,1.485618233680725098e+00,4.009137451648712158e-01,6.923311948776245117e-01,1.242391109466552734e+00,1.887061715126037598e+00
3.349624574184417725e-01,1.515622138977050781e+00,4.215794205665588379e-01,6.980941891670227051e-01,1.243933916091918945e+00,1.887463092803955078e+00
3.432331383228302002e-01,1.544968724250793457e+00,4.426999688148498535e-01,7.039992809295654297e-01,1.245515584945678711e+00,1.887874841690063477e+00
3.515038192272186279e-01,1.573705434799194336e+00,4.642699956893920898e-01,7.100465297698974609e-01,1.247135400772094727e+00,1.888296484947204590e+00
3.597744703292846680e-01,1.601876854896545410e+00,4.862843155860900879e-01,7.162355780601501465e-01,1.248793959617614746e+00,1.888728141784667969e+00
3.680451512336730957e-01,1.629523277282714844e+00,5.087372064590454102e-01,7.225664854049682617e-01,1.250491023063659668e+00,1.889169931411743164e+00
3.763158321380615234e-01,1.656681060791015625e+00,5.316228270530700684e-01,7.290388345718383789e-01,1.252226471900939941e+00,1.889621615409851074e+00
3.845865130424499512e-01,1.683382868766784668e+00,5.549352169036865234e-01,7.356526255607604980e-01,1.254000544548034668e+00,1.890083432197570801e+00
3.928571939468383789e-01,1.709658265113830566e+00,5.786678194999694824e-01,7.424077391624450684e-01,1.255813241004943848e+00,1.890555262565612793e+00
4.011278748512268066e-01,1.735533475875854492e+00,6.028144955635070801e-01,7.493038177490234375e-01,1.257664322853088379e+00,1.891037106513977051e+00
4.093985259532928467e-01,1.761031985282897949e+00,6.273682117462158203e-01,7.563407421112060547e-01,1.259554028511047363e+00,1.891528964042663574e+00
4.176692068576812744e-01,1.786174535751342773e+00,6.523221135139465332e-01,7.635185122489929199e-01,1.261482238769531250e+00,1.892030954360961914e+00
4.259398877620697021e-01,1.810980200767517090e+00,6.776689887046813965e-01,7.708367109298706055e-01,1.263448834419250488e+00,1.892542839050292969e+00
4.342105686664581299e-01,1.835465908050537109e+00,7.034012675285339355e-01,7.782953977584838867e-01,1.265454053878784180e+00,1.893064856529235840e+00
4.424812495708465576e-01,1.859646677970886230e+00,7.295113205909729004e-01,7.858940958976745605e-01,1.267497777938842773e+00,1.893596887588500977e+00
4.507519304752349854e-01,1.883536934852600098e+00,7.559908628463745117e-01,7.936328053474426270e-01,1.269580125808715820e+00,1.894139051437377930e+00
4.590225815773010254e-01,1.907149076461791992e+00,7.828317880630493164e-01,8.015111684799194336e-01,1.271700620651245117e+00,1.894691109657287598e+00
4.672932624816894531e-01,1.930494785308837891e+00,8.100259304046630859e-01,8.095291852951049805e-01,1.273859620094299316e+00,1.895253419876098633e+00
4.755639433860778809e-01,1.953585624694824219e+00,8.375639319419860840e-01,8.176864385604858398e-01,1.276057481765747070e+00,1.895825505256652832e+00
4.838346242904663086e-01,1.976431369781494141e+00,8.654369115829467773e-01,8.259828686714172363e-01,1.278293490409851074e+00,1.896407842636108398e+00
4.921053051948547363e-01,1.999041676521301270e+00,8.936355113983154297e-01,8.344181180000305176e-01,1.280568242073059082e+00,1.896999955177307129e+00
5.003759860992431641e-01,2.021426200866699219e+00,9.221501350402832031e-01,8.429921269416809082e-01,1.282881379127502441e+00,1.897602319717407227e+00
5.086466670036315918e-01,2.043592929840087891e+00,9.509707093238830566e-01,8.517043590545654297e-01,1.285232782363891602e+00,1.898214817047119141e+00
5.169173479080200195e-01,2.065550565719604492e+00,9.800869822502136230e-01,8.605549931526184082e-01,1.287622928619384766e+00,1.898836970329284668e+00
5.251880288124084473e-01,2.087306976318359375e+00,1.009488940238952637e+00,8.695433139801025391e-01,1.290051460266113281e+00,1.899469494819641113e+00
5.334587097167968750e-01,2.108870029449462891e+00,1.039165139198303223e+00,8.786695003509521484e-01,1.292518377304077148e+00,1.900112152099609375e+00
5.417293310165405273e-01,2.130246639251708984e+00,1.069104671478271484e+00,8.879330754280090332e-01,1.295023798942565918e+00,1.900764584541320801e+00
5.500000119209289551e-01,2.151443719863891602e+00,1.099296331405639648e+00,8.973337411880493164e-01,1.297567605972290039e+00,1.901427030563354492e+00
5.582706928253173828e-01,2.172468662261962891e+00,1.129728555679321289e+00,9.068713188171386719e-01,1.300150036811828613e+00,1.902099609375000000e+00
5.665413737297058105e-01,2.193327188491821289e+00,1.160389423370361328e+00,9.165455698966979980e-01,1.302770614624023438e+00,1.902782320976257324e+00
5.748120546340942383e-01,2.214026451110839844e+00,1.191266536712646484e+00,9.263561964035034180e-01,1.305429816246032715e+00,1.903474926948547363e+00
5.830827355384826660e-01,2.234571218490600586e+00,1.222347497940063477e+00,9.363027811050415039e-01,1.308127522468566895e+00,1.904177665710449219e+00
5.913534164428710938e-01,2.254967927932739258e+00,1.253619790077209473e+00,9.463853836059570312e-01,1.310863494873046875e+00,1.904890418052673340e+00
5.996240973472595215e-01,2.275222539901733398e+00,1.285070180892944336e+00,9.566031694412231445e-01,1.313638091087341309e+00,1.905613183975219727e+00
6.078947782516479492e-01,2.295339584350585938e+00,1.316685676574707031e+00,9.669563174247741699e-01,1.316451072692871094e+00,1.906346082687377930e+00
6.161654591560363770e-01,2.315324306488037109e+00,1.348452448844909668e+00,9.774442315101623535e-01,1.319302320480346680e+00,1.907088756561279297e+00
6.244361400604248047e-01,2.335181236267089844e+00,1.380357503890991211e+00,9.880667328834533691e-01,1.322191953659057617e+00,1.907841682434082031e+00
6.327068209648132324e-01,2.354915380477905273e+00,1.412386417388916016e+00,9.988234043121337891e-01,1.325120329856872559e+00,1.908604621887207031e+00
6.409775018692016602e-01,2.374531030654907227e+00,1.444525480270385742e+00,1.009714007377624512e+00,1.328086733818054199e+00,1.909377574920654297e+00
6.492481231689453125e-01,2.394032239913940430e+00,1.476760029792785645e+00,1.020738124847412109e+00,1.331091642379760742e+00,1.910160660743713379e+00
6.575188040733337402e-01,2.413422584533691406e+00,1.509076356887817383e+00,1.031895518302917480e+00,1.334135174751281738e+00,1.910953521728515625e+00
6.657894849777221680e-01,2.432706594467163086e+00,1.541459321975708008e+00,1.043185710906982422e+00,1.337216734886169434e+00,1.911756634712219238e+00
6.740601658821105957e-01,2.451887130737304688e+00,1.573894739151000977e+00,1.054608464241027832e+00,1.340336918830871582e+00,1.912569880485534668e+00
6.823308467864990234e-01,2.470967531204223633e+00,1.606367826461791992e+00,1.066163539886474609e+00,1.343495130538940430e+00,1.913392901420593262e+00
6.906015276908874512e-01,2.489951133728027344e+00,1.638863921165466309e+00,1.077850341796875000e+00,1.346691966056823730e+00,1.914226174354553223e+00
6.988722085952758789e-01,2.508840799331665039e+00,1.671367764472961426e+00,1.089668393135070801e+00,1.349927306175231934e+00,1.915069341659545898e+00
7.071428894996643066e-01,2.527639627456665039e+00,1.703864812850952148e+00,1.101617574691772461e+00,1.353200793266296387e+00,1.915922641754150391e+00
7.154135704040527344e-01,2.546349287033081055e+00,1.736340641975402832e+00,1.113697290420532227e+00,1.356512665748596191e+00,1.916785836219787598e+00
7.236842513084411621e-01,2.564973115921020508e+00,1.768779993057250977e+00,1.125907301902770996e+00,1.359863162040710449e+00,1.917659163475036621e+00
7.319549322128295898e-01,2.583513021469116211e+00,1.801168322563171387e+00,1.138247132301330566e+00,1.363251686096191406e+00,1.918542742729187012e+00
7.402256131172180176e-01,2.601970911026000977e+00,1.833491563796997070e+00,1.150716423988342285e+00,1.366678595542907715e+00,1.919435977935791016e+00
7.484962940216064453e-01,2.620349168777465820e+00,1.865734696388244629e+00,1.163314700126647949e+00,1.370143771171569824e+00,1.920339345932006836e+00
7.567669153213500977e-01,2.638649463653564453e+00,1.897883415222167969e+00,1.176041364669799805e+00,1.373647332191467285e+00,1.921252965927124023e+00
7.650375962257385254e-01,2.656873464584350586e+00,1.929924607276916504e+00,1.188896298408508301e+00,1.377189159393310547e+00,1.922176361083984375e+00
7.733082771301269531e-01,2.675022840499877930e+00,1.961843967437744141e+00,1.201878786087036133e+00,1.380769371986389160e+00,1.923109889030456543e+00
7.815789580345153809e-01,2.693099260330200195e+00,1.993628382682800293e+00,1.214988708496093750e+00,1.384387850761413574e+00,1.924053549766540527e+00
7.898496389389038086e-01,2.711103916168212891e+00,2.025264263153076172e+00,1.228225111961364746e+00,1.388044714927673340e+00,1.925007224082946777e+00
7.981203198432922363e-01,2.729038476943969727e+00,2.056739568710327148e+00,1.241587996482849121e+00,1.391739964485168457e+00,1.925970792770385742e+00
8.063910007476806641e-01,2.746903657913208008e+00,2.088041067123413086e+00,1.255076527595520020e+00,1.395473241806030273e+00,1.926944375038146973e+00
8.146616816520690918e-01,2.764700889587402344e+00,2.119157552719116211e+00,1.268690586090087891e+00,1.399244904518127441e+00,1.927928209304809570e+00
8.229323625564575195e-01,2.782431602478027344e+00,2.150077342987060547e+00,1.282429337501525879e+00,1.403054833412170410e+00,1.928921937942504883e+00
8.312030434608459473e-01,2.800096750259399414e+00,2.180789232254028320e+00,1.296292424201965332e+00,1.406903028488159180e+00,1.929925680160522461e+00
8.394737243652343750e-01,2.817697048187255859e+00,2.211282968521118164e+00,1.310279011726379395e+00,1.410789608955383301e+00,1.930939555168151855e+00
8.477444052696228027e-01,2.835233926773071289e+00,2.241548776626586914e+00,1.324389219284057617e+00,1.414714217185974121e+00,1.931963443756103516e+00
8.560150861740112305e-01,2.852708101272583008e+00,2.271577358245849609e+00,1.338621854782104492e+00,1.418677210807800293e+00,1.932997465133666992e+00
8.642857074737548828e-01,2.870120525360107422e+00,2.301359176635742188e+00,1.352976918220520020e+00,1.422678232192993164e+00,1.934041261672973633e+00
8.725563883781433105e-01,2.887472867965698242e+00,2.330887317657470703e+00,1.367453336715698242e+00,1.426717758178710938e+00,1.935095429420471191e+00
8.808270692825317383e-01,2.904764652252197266e+00,2.360153675079345703e+00,1.382050991058349609e+00,1.430795431137084961e+00,1.936159372329711914e+00
8.890977501869201660e-01,2.921998023986816406e+00,2.389151334762573242e+00,1.396769165992736816e+00,1.434911131858825684e+00,1.937233448028564453e+00
8.973684310913085938e-01,2.939173221588134766e+00,2.417874574661254883e+00,1.411607027053833008e+00,1.439065337181091309e+00,1.938317418098449707e+00
9.056391119956970215e-01,2.956291437149047852e+00,2.446317434310913086e+00,1.426564335823059082e+00,1.443257570266723633e+00,1.939411759376525879e+00
9.139097929000854492e-01,2.973353385925292969e+00,2.474474906921386719e+00,1.441640257835388184e+00,1.447487950325012207e+00,1.940515875816345215e+00
9.221804738044738770e-01,2.990360260009765625e+00,2.502343177795410156e+00,1.456834316253662109e+00,1.451756715774536133e+00,1.941630005836486816e+00
9.304511547088623047e-01,3.007312536239624023e+00,2.529918670654296875e+00,1.472145557403564453e+00,1.456063508987426758e+00,1.942754268646240234e+00
9.387218356132507324e-01,3.024211168289184570e+00,2.557198524475097656e+00,1.487573862075805664e+00,1.460408329963684082e+00,1.943888545036315918e+00
9.469925165176391602e-01,3.041057586669921875e+00,2.584180355072021484e+00,1.503118395805358887e+00,1.464791536331176758e+00,1.945032835006713867e+00
9.552631974220275879e-01,3.057852745056152344e+00,2.610862970352172852e+00,1.518778085708618164e+00,1.469212889671325684e+00,1.946187257766723633e+00
9.635338187217712402e-01,3.074596881866455078e+00,2.637245416641235352e+00,1.534552693367004395e+00,1.473672270774841309e+00,1.947351574897766113e+00
9.718044996261596680e-01,3.091291666030883789e+00,2.663327217102050781e+00,1.550441503524780273e+00,1.478169798851013184e+00,1.948525905609130859e+00
9.800751805305480957e-01,3.107937812805175781e+00,2.689109086990356445e+00,1.566443800926208496e+00,1.482705473899841309e+00,1.949710488319396973e+00
9.883458614349365234e-01,3.124536037445068359e+00,2.714591741561889648e+00,1.582558751106262207e+00,1.487279415130615234e+00,1.950904846191406250e+00
9.966165423393249512e-01,3.141088008880615234e+00,2.739776611328125000e+00,1.598785638809204102e+00,1.491891145706176758e+00,1.952109336853027344e+00
1.004887223243713379e+00,3.157594203948974609e+00,2.764665603637695312e+00,1.615123867988586426e+00,1.496541380882263184e+00,1.953323841094970703e+00
1.013157963752746582e+00,3.174056291580200195e+00,2.789261817932128906e+00,1.631572842597961426e+00,1.501229524612426758e+00,1.954548478126525879e+00
1.021428585052490234e+00,3.190474987030029297e+00,2.813567161560058594e+00,1.648131132125854492e+00,1.505955696105957031e+00,1.955783128738403320e+00
1.029699206352233887e+00,3.206851243972778320e+00,2.837585926055908203e+00,1.664798736572265625e+00,1.510720014572143555e+00,1.957027792930603027e+00
1.037969946861267090e+00,3.223186254501342773e+00,2.861322402954101562e+00,1.681574583053588867e+00,1.515522122383117676e+00,1.958282589912414551e+00
1.046240568161010742e+00,3.239480972290039062e+00,2.884779453277587891e+00,1.698457598686218262e+00,1.520362615585327148e+00,1.959547162055969238e+00
1.054511308670043945e+00,3.255736827850341797e+00,2.907963275909423828e+00,1.715447545051574707e+00,1.525241255760192871e+00,1.960822105407714844e+00
1.062781929969787598e+00,3.271955013275146484e+00,2.930877447128295898e+00,1.732543110847473145e+00,1.530157566070556641e+00,1.962106704711914062e+00
1.071052670478820801e+00,3.288136482238769531e+00,2.953528165817260742e+00,1.749743819236755371e+00,1.535112142562866211e+00,1.963401556015014648e+00
1.079323291778564453e+00,3.304282426834106445e+00,2.975920200347900391e+00,1.767048478126525879e+00,1.540104746818542480e+00,1.964706420898437500e+00
1.087594032287597656e+00,3.320394039154052734e+00,2.998059988021850586e+00,1.784456610679626465e+00,1.545135378837585449e+00,1.966021418571472168e+00
1.095864653587341309e+00,3.336472272872924805e+00,3.019952774047851562e+00,1.801966905593872070e+00,1.550203919410705566e+00,1.967346310615539551e+00
1.104135394096374512e+00,3.352518796920776367e+00,3.041605472564697266e+00,1.819579005241394043e+00,1.555310606956481934e+00,1.968681216239929199e+00
1.112406015396118164e+00,3.368534326553344727e+00,3.063023328781127930e+00,1.837291479110717773e+00,1.560455083847045898e+00,1.970026254653930664e+00
1.120676755905151367e+00,3.384520769119262695e+00,3.084213495254516602e+00,1.855103969573974609e+00,1.565637588500976562e+00,1.971381306648254395e+00
1.128947377204895020e+00,3.400478363037109375e+00,3.105181932449340820e+00,1.873014926910400391e+00,1.570858120918273926e+00,1.972746372222900391e+00
1.137217998504638672e+00,3.416408777236938477e+00,3.125935554504394531e+00,1.891023516654968262e+00,1.576116561889648438e+00,1.974121451377868652e+00
1.145488739013671875e+00,3.432313680648803711e+00,3.146480798721313477e+00,1.909129500389099121e+00,1.581413030624389648e+00,1.975506544113159180e+00
1.153759360313415527e+00,3.448193311691284180e+00,3.166823863983154297e+00,1.927331209182739258e+00,1.586747169494628906e+00,1.976901769638061523e+00
1.162030100822448730e+00,3.464049816131591797e+00,3.186972141265869141e+00,1.945628046989440918e+00,1.592119574546813965e+00,1.978306889533996582e+00
1.170300722122192383e+00,3.479883670806884766e+00,3.206931114196777344e+00,1.964018464088439941e+00,1.597529530525207520e+00,1.979722142219543457e+00
1.178571462631225586e+00,3.495696544647216797e+00,3.226708173751831055e+00,1.982502222061157227e+00,1.602977871894836426e+00,1.981147408485412598e+00
1.186842083930969238e+00,3.511489391326904297e+00,3.246309280395507812e+00,2.001077413558959961e+00,1.608463644981384277e+00,1.982582688331604004e+00
1.195112824440002441e+00,3.527263402938842773e+00,3.265740871429443359e+00,2.019743919372558594e+00,1.613987565040588379e+00,1.984027862548828125e+00
1.203383445739746094e+00,3.543020009994506836e+00,3.285009384155273438e+00,2.038500070571899414e+00,1.619549274444580078e+00,1.985483288764953613e+00
1.211654186248779297e+00,3.558760166168212891e+00,3.304121255874633789e+00,2.057345151901245117e+00,1.625148892402648926e+00,1.986948847770690918e+00
1.219924807548522949e+00,3.574485063552856445e+00,3.323081731796264648e+00,2.076277494430541992e+00,1.630786299705505371e+00,1.988424181938171387e+00
1.228195428848266602e+00,3.590195894241333008e+00,3.341897487640380859e+00,2.095296859741210938e+00,1.636461496353149414e+00,1.989909529685974121e+00
1.236466169357299805e+00,3.605893850326538086e+00,3.360574245452880859e+00,2.114401578903198242e+00,1.642174601554870605e+00,1.991405129432678223e+00
1.244736790657043457e+00,3.621579647064208984e+00,3.379117488861083984e+00,2.133590221405029297e+00,1.647925496101379395e+00,1.992910623550415039e+00
1.253007531166076660e+00,3.637254953384399414e+00,3.397533178329467773e+00,2.152862548828125000e+00,1.653714179992675781e+00,1.994426250457763672e+00
1.261278152465820312e+00,3.652920722961425781e+00,3.415826082229614258e+00,2.172216653823852539e+00,1.659540653228759766e+00,1.995951890945434570e+00
1.269548892974853516e+00,3.668578386306762695e+00,3.434002161026000977e+00,2.191652059555053711e+00,1.665404915809631348e+00,1.997487545013427734e+00
1.277819514274597168e+00,3.684228181838989258e+00,3.452066183090209961e+00,2.211166381835937500e+00,1.671306967735290527e+00,1.999033212661743164e+00
1.286090254783630371e+00,3.699871778488159180e+00,3.470023155212402344e+00,2.230759859085083008e+00,1.677246809005737305e+00,2.000588893890380859e+00
1.294360876083374023e+00,3.715509891510009766e+00,3.487877845764160156e+00,2.250430107116699219e+00,1.683224320411682129e+00,2.002154350280761719e+00
1.302631616592407227e+00,3.731143951416015625e+00,3.505635261535644531e+00,2.270176887512207031e+00,1.689239621162414551e+00,2.003730297088623047e+00
1.310902237892150879e+00,3.746774435043334961e+00,3.523299217224121094e+00,2.289998292922973633e+00,1.695292592048645020e+00,2.005316019058227539e+00
1.319172978401184082e+00,3.762403011322021484e+00,3.540874481201171875e+00,2.309893369674682617e+00,1.701383352279663086e+00,2.006911754608154297e+00
1.327443599700927734e+00,3.778029680252075195e+00,3.558365345001220703e+00,2.329860448837280273e+00,1.707511782646179199e+00,2.008517742156982422e+00
1.335714221000671387e+00,3.793656349182128906e+00,3.575775623321533203e+00,2.349898576736450195e+00,1.713677644729614258e+00,2.010133504867553711e+00
1.343984961509704590e+00,3.809283494949340820e+00,3.593109607696533203e+00,2.370006561279296875e+00,1.719881653785705566e+00,2.011759519577026367e+00
1.352255582809448242e+00,3.824912309646606445e+00,3.610370397567749023e+00,2.390182733535766602e+00,1.726122975349426270e+00,2.013395309448242188e+00
1.360526323318481445e+00,3.840543270111083984e+00,3.627562761306762695e+00,2.410426139831542969e+00,1.732401967048645020e+00,2.015041351318359375e+00
1.368796944618225098e+00,3.856177568435668945e+00,3.644688606262207031e+00,2.430735111236572266e+00,1.738718748092651367e+00,2.016697406768798828e+00
1.377067685127258301e+00,3.871815919876098633e+00,3.661752462387084961e+00,2.451108694076538086e+00,1.745073080062866211e+00,2.018363475799560547e+00
1.385338306427001953e+00,3.887459278106689453e+00,3.678757190704345703e+00,2.471544981002807617e+00,1.751464962959289551e+00,2.020039558410644531e+00
1.393609046936035156e+00,3.903108358383178711e+00,3.695705652236938477e+00,2.492043256759643555e+00,1.757894515991210938e+00,2.021725654602050781e+00
1.401879668235778809e+00,3.918763637542724609e+00,3.712601184844970703e+00,2.512601375579833984e+00,1.764361619949340820e+00,2.023421764373779297e+00
1.410150408744812012e+00,3.934426546096801758e+00,3.729446649551391602e+00,2.533218622207641602e+00,1.770866394042968750e+00,2.025127887725830078e+00
1.418421030044555664e+00,3.950097084045410156e+00,3.746243953704833984e+00,2.553893089294433594e+00,1.777408599853515625e+00,2.026844024658203125e+00
1.426691770553588867e+00,3.965776920318603516e+00,3.762996673583984375e+00,2.574623584747314453e+00,1.783988356590270996e+00,2.028570175170898438e+00
1.434962391853332520e+00,3.981465339660644531e+00,3.779706716537475586e+00,2.595408439636230469e+00,1.790605545043945312e+00,2.030306339263916016e+00
1.443233013153076172e+00,3.997164249420166016e+00,3.796376705169677734e+00,2.616246461868286133e+00,1.797260284423828125e+00,2.032052755355834961e+00
1.451503753662109375e+00,4.012874126434326172e+00,3.813009500503540039e+00,2.637136220932006836e+00,1.803952693939208984e+00,2.033809185028076172e+00
1.459774374961853027e+00,4.028594970703125000e+00,3.829606056213378906e+00,2.658075809478759766e+00,1.810682415962219238e+00,2.035575628280639648e+00
1.468045115470886230e+00,4.044328212738037109e+00,3.846169471740722656e+00,2.679064750671386719e+00,1.817449927330017090e+00,2.037351846694946289e+00
1.476315736770629883e+00,4.060073852539062500e+00,3.862701654434204102e+00,2.700100183486938477e+00,1.824254274368286133e+00,2.039138317108154297e+00
1.484586477279663086e+00,4.075832843780517578e+00,3.879204273223876953e+00,2.721181392669677734e+00,1.831096529960632324e+00,2.040934562683105469e+00
1.492857098579406738e+00,4.091605186462402344e+00,3.895678997039794922e+00,2.742306709289550781e+00,1.837976098060607910e+00,2.042741060256958008e+00
1.501127839088439941e+00,4.107391834259033203e+00,3.912128448486328125e+00,2.763474941253662109e+00,1.844893097877502441e+00,2.044557571411132812e+00
1.509398460388183594e+00,4.123193740844726562e+00,3.928553342819213867e+00,2.784683942794799805e+00,1.851847529411315918e+00,2.046384096145629883e+00
1.517669200897216797e+00,4.139010429382324219e+00,3.944956541061401367e+00,2.805932998657226562e+00,1.858839273452758789e+00,2.048220634460449219e+00
