x,a,b,c,d,e
-1.695489287376403809e-01,-7.700908184051513672e+00,-2.619207859039306641e+00,-7.275321483612060547e-01,-1.953699886798858643e-01,-5.121517926454544067e-02
-1.612782478332519531e-01,-7.962338924407958984e+00,-2.498898983001708984e+00,-6.923274397850036621e-01,-1.858478486537933350e-01,-4.871702194213867188e-02
-1.530075818300247192e-01,-8.216245651245117188e+00,-2.377408266067504883e+00,-6.570793986320495605e-01,-1.763244867324829102e-01,-4.621887207031250000e-02
-1.447369009256362915e-01,-8.460155487060546875e+00,-2.254811525344848633e+00,-6.217902898788452148e-01,-1.667999476194381714e-01,-4.372067376971244812e-02
-1.364662200212478638e-01,-8.693070411682128906e+00,-2.131183624267578125e+00,-5.864626765251159668e-01,-1.572743356227874756e-01,-4.122246801853179932e-02
-1.281955540180206299e-01,-8.916419982910156250e+00,-2.006596803665161133e+00,-5.510985851287841797e-01,-1.477477103471755981e-01,-3.872423246502876282e-02
-1.199248731136322021e-01,-9.135377883911132812e+00,-1.881120920181274414e+00,-5.157006978988647461e-01,-1.382201015949249268e-01,-3.622598573565483093e-02
-1.116541922092437744e-01,-9.361069679260253906e+00,-1.754822969436645508e+00,-4.802711606025695801e-01,-1.286915838718414307e-01,-3.372771292924880981e-02
-1.033835187554359436e-01,-9.614514350891113281e+00,-1.627769112586975098e+00,-4.448122680187225342e-01,-1.191622540354728699e-01,-3.122943639755249023e-02
-9.511284530162811279e-02,-9.933073043823242188e+00,-1.500022172927856445e+00,-4.093263149261474609e-01,-1.096321344375610352e-01,-2.873113565146923065e-02
-8.684216439723968506e-02,-1.038024139404296875e+01,-1.371644496917724609e+00,-3.738153278827667236e-01,-1.001012921333312988e-01,-2.623282372951507568e-02
-7.857149094343185425e-02,-1.106243038177490234e+01,-1.242696166038513184e+00,-3.382818400859832764e-01,-9.056980907917022705e-02,-2.373449690639972687e-02
-7.030081003904342651e-02,-1.216275405883789062e+01,-1.113235712051391602e+00,-3.027278482913970947e-01,-8.103772997856140137e-02,-2.123616077005863190e-02
-6.203013658523559570e-02,-1.398993015289306641e+01,-9.833208322525024414e-01,-2.671556174755096436e-01,-7.150512933731079102e-02,-1.873781904578208923e-02
-5.375945940613746643e-02,-1.697080802917480469e+01,-8.530074357986450195e-01,-2.315673083066940308e-01,-6.197206303477287292e-02,-1.623946055769920349e-02
-4.548878222703933716e-02,-2.146920204162597656e+01,-7.223510146141052246e-01,-1.959650814533233643e-01,-5.243858695030212402e-02,-1.374109834432601929e-02
-3.721810877323150635e-02,-2.769818305969238281e+01,-5.914059281349182129e-01,-1.603511422872543335e-01,-4.290477931499481201e-02,-1.124272961169481277e-02
-2.894743159413337708e-02,-3.721067047119140625e+01,-4.602254033088684082e-01,-1.247275620698928833e-01,-3.337068483233451843e-02,-8.744354359805583954e-03
-2.067675441503524780e-02,-5.107260513305664062e+01,-3.288625478744506836e-01,-8.909652382135391235e-02,-2.383638173341751099e-02,-6.245976779609918594e-03
-1.240607909858226776e-02,-5.141310501098632812e+01,-1.973698288202285767e-01,-5.346015095710754395e-02,-1.430192310363054276e-02,-3.747595008462667465e-03
-4.135402850806713104e-03,-2.167028236389160156e+01,-6.579926609992980957e-02,-1.782059110701084137e-02,-4.767366684973239899e-03,-1.249211607500910759e-03
4.135402850806713104e-03,2.167028236389160156e+01,6.579926609992980957e-02,1.782059110701084137e-02,4.767366684973239899e-03,1.249211607500910759e-03
1.240607909858226776e-02,5.141310501098632812e+01,1.973698288202285767e-01,5.346015095710754395e-02,1.430192310363054276e-02,3.747595008462667465e-03
2.067675441503524780e-02,5.107260513305664062e+01,3.288625478744506836e-01,8.909652382135391235e-02,2.383638173341751099e-02,6.245976779609918594e-03
2.894743159413337708e-02,3.721067047119140625e+01,4.602254033088684082e-01,1.247275620698928833e-01,3.337068483233451843e-02,8.744354359805583954e-03
3.721810877323150635e-02,2.769818305969238281e+01,5.914059281349182129e-01,1.603511422872543335e-01,4.290477931499481201e-02,1.124272961169481277e-02
4.548878222703933716e-02,2.146920204162597656e+01,7.223510146141052246e-01,1.959650814533233643e-01,5.243858695030212402e-02,1.374109834432601929e-02
5.375945940613746643e-02,1.697080802917480469e+01,8.530074357986450195e-01,2.315673083066940308e-01,6.197206303477287292e-02,1.623946055769920349e-02
6.203013658523559570e-02,1.398993015289306641e+01,9.833208322525024414e-01,2.671556174755096436e-01,7.150512933731079102e-02,1.873781904578208923e-02
7.030081003904342651e-02,1.216275405883789062e+01,1.113235712051391602e+00,3.027278482913970947e-01,8.103772997856140137e-02,2.123616077005863190e-02
7.857149094343185425e-02,1.106243038177490234e+01,1.242696166038513184e+00,3.382818400859832764e-01,9.056980907917022705e-02,2.373449690639972687e-02
8.684216439723968506e-02,1.038024139404296875e+01,1.371644496917724609e+00,3.738153278827667236e-01,1.001012921333312988e-01,2.623282372951507568e-02
9.511284530162811279e-02,9.933073043823242188e+00,1.500022172927856445e+00,4.093263149261474609e-01,1.096321344375610352e-01,2.873113565146923065e-02
1.033835187554359436e-01,9.614514350891113281e+00,1.627769112586975098e+00,4.448122680187225342e-01,1.191622540354728699e-01,3.122943639755249023e-02
1.116541922092437744e-01,9.361069679260253906e+00,1.754822969436645508e+00,4.802711606025695801e-01,1.286915838718414307e-01,3.372771292924880981e-02
1.199248731136322021e-01,9.135377883911132812e+00,1.881120920181274414e+00,5.157006978988647461e-01,1.382201015949249268e-01,3.622598573565483093e-02
1.281955540180206299e-01,8.916419982910156250e+00,2.006596803665161133e+00,5.510985851287841797e-01,1.477477103471755981e-01,3.872423246502876282e-02
1.364662200212478638e-01,8.693070411682128906e+00,2.131183624267578125e+00,5.864626765251159668e-01,1.572743356227874756e-01,4.122246801853179932e-02
1.447369009256362915e-01,8.460155487060546875e+00,2.254811525344848633e+00,6.217902898788452148e-01,1.667999476194381714e-01,4.372067376971244812e-02
1.530075818300247192e-01,8.216245651245117188e+00,2.377408266067504883e+00,6.570793986320495605e-01,1.763244867324829102e-01,4.621887207031250000e-02
1.612782478332519531e-01,7.962338924407958984e+00,2.498898983001708984e+00,6.923274397850036621e-01,1.858478486537933350e-01,4.871702194213867188e-02
1.695489287376403809e-01,7.700908184051513672e+00,2.619207859039306641e+00,7.275321483612060547e-01,1.953699886798858643e-01,5.121517926454544067e-02
1.778196096420288086e-01,7.435200214385986328e+00,2.738253831863403320e+00,7.626910209655761719e-01,2.048908472061157227e-01,5.371330305933952332e-02
1.860902756452560425e-01,7.168673992156982422e+00,2.855954408645629883e+00,7.978016734123229980e-01,2.144103348255157471e-01,5.621139332652091980e-02
1.943609565496444702e-01,6.904629707336425781e+00,2.972223997116088867e+00,8.328614830970764160e-01,2.239284068346023560e-01,5.870946124196052551e-02
2.026316374540328979e-01,6.645977973937988281e+00,3.086973667144775391e+00,8.678679466247558594e-01,2.334450632333755493e-01,6.120751053094863892e-02
2.109023034572601318e-01,6.395114421844482422e+00,3.200110912322998047e+00,9.028184413909912109e-01,2.429601401090621948e-01,6.370551884174346924e-02
2.191729843616485596e-01,6.153870105743408203e+00,3.311541557312011719e+00,9.377104043960571289e-01,2.524736225605010986e-01,6.620349735021591187e-02
2.274436652660369873e-01,5.923540115356445312e+00,3.421164751052856445e+00,9.725413322448730469e-01,2.619854211807250977e-01,6.870144605636596680e-02
2.357143312692642212e-01,5.704912662506103516e+00,3.528879880905151367e+00,1.007308244705200195e+00,2.714954614639282227e-01,7.119935750961303711e-02
2.439850121736526489e-01,5.498359203338623047e+00,3.634579896926879883e+00,1.042008638381958008e+00,2.810037434101104736e-01,7.369723916053771973e-02
2.522556781768798828e-01,5.303920269012451172e+00,3.738156318664550781e+00,1.076639652252197266e+00,2.905100882053375244e-01,7.619508355855941772e-02
2.605263590812683105e-01,5.121391773223876953e+00,3.839495420455932617e+00,1.111198425292968750e+00,3.000145852565765381e-01,7.869289815425872803e-02
2.687970399856567383e-01,4.950398921966552734e+00,3.938481569290161133e+00,1.145681858062744141e+00,3.095170557498931885e-01,8.119066804647445679e-02
2.770677208900451660e-01,4.790475845336914062e+00,4.034995079040527344e+00,1.180087685585021973e+00,3.190174400806427002e-01,8.368840068578720093e-02
2.853384017944335938e-01,4.641103267669677734e+00,4.128911972045898438e+00,1.214412093162536621e+00,3.285156488418579102e-01,8.618608117103576660e-02
2.936090826988220215e-01,4.501746654510498047e+00,4.220106601715087891e+00,1.248652696609497070e+00,3.380116820335388184e-01,8.868374675512313843e-02
3.018797338008880615e-01,4.371878147125244141e+00,4.308450222015380859e+00,1.282805919647216797e+00,3.475054204463958740e-01,9.118136018514633179e-02
3.101504147052764893e-01,4.250982761383056641e+00,4.393809795379638672e+00,1.316868782043457031e+00,3.569968640804290771e-01,9.367890655994415283e-02
3.184210956096649170e-01,4.138561248779296875e+00,4.476051330566406250e+00,1.350838065147399902e+00,3.664858043193817139e-01,9.617643058300018311e-02
3.266917765140533447e-01,4.034130573272705078e+00,4.555039405822753906e+00,1.384710431098937988e+00,3.759723603725433350e-01,9.867390245199203491e-02
3.349624574184417725e-01,3.937219858169555664e+00,4.630636215209960938e+00,1.418482780456542969e+00,3.854563534259796143e-01,1.011713296175003052e-01
3.432331383228302002e-01,3.847371578216552734e+00,4.702702999114990234e+00,1.452151417732238770e+00,3.949376642704010010e-01,1.036687120795249939e-01
3.515038192272186279e-01,3.764133930206298828e+00,4.771100997924804688e+00,1.485712647438049316e+00,4.044163227081298828e-01,1.061660423874855042e-01
3.597744703292846680e-01,3.687069892883300781e+00,4.835691452026367188e+00,1.519163250923156738e+00,4.138921499252319336e-01,1.086633130908012390e-01
3.680451512336730957e-01,3.615747928619384766e+00,4.896337032318115234e+00,1.552499413490295410e+00,4.233652055263519287e-01,1.111605465412139893e-01
3.763158321380615234e-01,3.549752473831176758e+00,4.952903270721435547e+00,1.585717320442199707e+00,4.328353703022003174e-01,1.136577203869819641e-01
3.845865130424499512e-01,3.488682031631469727e+00,5.005257129669189453e+00,1.618813872337341309e+00,4.423024952411651611e-01,1.161548271775245667e-01
3.928571939468383789e-01,3.432152271270751953e+00,5.053270339965820312e+00,1.651784181594848633e+00,4.517666101455688477e-01,1.186518818140029907e-01
4.011278748512268066e-01,3.379798412322998047e+00,5.096820354461669922e+00,1.684625029563903809e+00,4.612275362014770508e-01,1.211488842964172363e-01
4.093985259532928467e-01,3.331273794174194336e+00,5.135792255401611328e+00,1.717331647872924805e+00,4.706852734088897705e-01,1.236458048224449158e-01
4.176692068576812744e-01,3.286251783370971680e+00,5.170075416564941406e+00,1.749900698661804199e+00,4.801397621631622314e-01,1.261427104473114014e-01
4.259398877620697021e-01,3.244427204132080078e+00,5.199573040008544922e+00,1.782327294349670410e+00,4.895908534526824951e-01,1.286395192146301270e-01
4.342105686664581299e-01,3.205513238906860352e+00,5.224196434020996094e+00,1.814607977867126465e+00,4.990385770797729492e-01,1.311362832784652710e-01
4.424812495708465576e-01,3.169245004653930664e+00,5.243869304656982422e+00,1.846737265586853027e+00,5.084827542304992676e-01,1.336329877376556396e-01
4.507519304752349854e-01,3.135372161865234375e+00,5.258530139923095703e+00,1.878711104393005371e+00,5.179233551025390625e-01,1.361296027898788452e-01
4.590225815773010254e-01,3.103664398193359375e+00,5.268129825592041016e+00,1.910524845123291016e+00,5.273602008819580078e-01,1.386261880397796631e-01
4.672932624816894531e-01,3.073906898498535156e+00,5.272641658782958984e+00,1.942173957824707031e+00,5.367933511734008789e-01,1.411226689815521240e-01
4.755639433860778809e-01,3.045899629592895508e+00,5.272050857543945312e+00,1.973653197288513184e+00,5.462227463722229004e-01,1.436190903186798096e-01
4.838346242904663086e-01,3.019457340240478516e+00,5.266366481781005859e+00,2.004958152770996094e+00,5.556482076644897461e-01,1.461154669523239136e-01
4.921053051948547363e-01,2.994410037994384766e+00,5.255616664886474609e+00,2.036083698272705078e+00,5.650696754455566406e-01,1.486117541790008545e-01
5.003759860992431641e-01,2.970597982406616211e+00,5.239850997924804688e+00,2.067024230957031250e+00,5.744870901107788086e-01,1.511079519987106323e-01
5.086466670036315918e-01,2.947876930236816406e+00,5.219142436981201172e+00,2.097774982452392578e+00,5.839002728462219238e-01,1.536041051149368286e-01
5.169173479080200195e-01,2.926114559173583984e+00,5.193586349487304688e+00,2.128330230712890625e+00,5.933094024658203125e-01,1.561001688241958618e-01
5.251880288124084473e-01,2.905187606811523438e+00,5.163302898406982422e+00,2.158684492111206055e+00,6.027140617370605469e-01,1.585961729288101196e-01
5.334587097167968750e-01,2.884987592697143555e+00,5.128433704376220703e+00,2.188832521438598633e+00,6.121144294738769531e-01,1.610920727252960205e-01
5.417293310165405273e-01,2.865414857864379883e+00,5.089148521423339844e+00,2.218768119812011719e+00,6.215102076530456543e-01,1.635878980159759521e-01
5.500000119209289551e-01,2.846382141113281250e+00,5.045635223388671875e+00,2.248485565185546875e+00,6.309015154838562012e-01,1.660836488008499146e-01
5.582706928253173828e-01,2.827810287475585938e+00,4.998104572296142578e+00,2.277979373931884766e+00,6.402881145477294922e-01,1.685793399810791016e-01
5.665413737297058105e-01,2.809632301330566406e+00,4.946789264678955078e+00,2.307242631912231445e+00,6.496698856353759766e-01,1.710749119520187378e-01
5.748120546340942383e-01,2.791788101196289062e+00,4.891942501068115234e+00,2.336269617080688477e+00,6.590470075607299805e-01,1.735704243183135986e-01
5.830827355384826660e-01,2.774229049682617188e+00,4.833831787109375000e+00,2.365053892135620117e+00,6.684191226959228516e-01,1.760658323764801025e-01
5.913534164428710938e-01,2.756911277770996094e+00,4.772741794586181641e+00,2.393589019775390625e+00,6.777861118316650391e-01,1.785611808300018311e-01
5.996240973472595215e-01,2.739801168441772461e+00,4.708968639373779297e+00,2.421867847442626953e+00,6.871481537818908691e-01,1.810564249753952026e-01
6.078947782516479492e-01,2.722870826721191406e+00,4.642821311950683594e+00,2.449884414672851562e+00,6.965049505233764648e-01,1.835516095161437988e-01
6.161654591560363770e-01,2.706099510192871094e+00,4.574610710144042969e+00,2.477631807327270508e+00,7.058565616607666016e-01,1.860466450452804565e-01
6.244361400604248047e-01,2.689470052719116211e+00,4.504657268524169922e+00,2.505101919174194336e+00,7.152026891708374023e-01,1.885416209697723389e-01
6.327068209648132324e-01,2.672972202301025391e+00,4.433281421661376953e+00,2.532288789749145508e+00,7.245433330535888672e-01,1.910364925861358643e-01
6.409775018692016602e-01,2.656599998474121094e+00,4.360799312591552734e+00,2.559184551239013672e+00,7.338783740997314453e-01,1.935312896966934204e-01
6.492481231689453125e-01,2.640350818634033203e+00,4.287525653839111328e+00,2.585781574249267578e+00,7.432077527046203613e-01,1.960259824991226196e-01
6.575188040733337402e-01,2.624225378036499023e+00,4.213765144348144531e+00,2.612073183059692383e+00,7.525314092636108398e-01,1.985205709934234619e-01
6.657894849777221680e-01,2.608226776123046875e+00,4.139814853668212891e+00,2.638051033020019531e+00,7.618492245674133301e-01,2.010150700807571411e-01
6.740601658821105957e-01,2.592360496520996094e+00,4.065955638885498047e+00,2.663707256317138672e+00,7.711610794067382812e-01,2.035094350576400757e-01
6.823308467864990234e-01,2.576634407043457031e+00,3.992457628250122070e+00,2.689034461975097656e+00,7.804667949676513672e-01,2.060037553310394287e-01
6.906015276908874512e-01,2.561057806015014648e+00,3.919571161270141602e+00,2.714023590087890625e+00,7.897664308547973633e-01,2.084979712963104248e-01
6.988722085952758789e-01,2.545640468597412109e+00,3.847532033920288086e+00,2.738667488098144531e+00,7.990596890449523926e-01,2.109920531511306763e-01
7.071428894996643066e-01,2.530392885208129883e+00,3.776551723480224609e+00,2.762957096099853516e+00,8.083467483520507812e-01,2.134860157966613770e-01
7.154135704040527344e-01,2.515325546264648438e+00,3.706825733184814453e+00,2.786884546279907227e+00,8.176271915435791016e-01,2.159799039363861084e-01
7.236842513084411621e-01,2.500450372695922852e+00,3.638526201248168945e+00,2.810441493988037109e+00,8.269010186195373535e-01,2.184736877679824829e-01
7.319549322128295898e-01,2.485778331756591797e+00,3.571805715560913086e+00,2.833617925643920898e+00,8.361682891845703125e-01,2.209673523902893066e-01
7.402256131172180176e-01,2.471320867538452148e+00,3.506794452667236328e+00,2.856405973434448242e+00,8.454285264015197754e-01,2.234608530998229980e-01
7.484962940216064453e-01,2.457087039947509766e+00,3.443602323532104492e+00,2.878797292709350586e+00,8.546820282936096191e-01,2.259543389081954956e-01
7.567669153213500977e-01,2.443088293075561523e+00,3.382319927215576172e+00,2.900781869888305664e+00,8.639283776283264160e-01,2.284476310014724731e-01
7.650375962257385254e-01,2.429332256317138672e+00,3.323016881942749023e+00,2.922351598739624023e+00,8.731676340103149414e-01,2.309408634901046753e-01
7.733082771301269531e-01,2.415828704833984375e+00,3.265745162963867188e+00,2.943496942520141602e+00,8.823996782302856445e-01,2.334339469671249390e-01
7.815789580345153809e-01,2.402584314346313477e+00,3.210541009902954102e+00,2.964208126068115234e+00,8.916243314743041992e-01,2.359269410371780396e-01
7.898496389389038086e-01,2.389605760574340820e+00,3.157421827316284180e+00,2.984476089477539062e+00,9.008415341377258301e-01,2.384197860956192017e-01
7.981203198432922363e-01,2.376899480819702148e+00,3.106393575668334961e+00,3.004292488098144531e+00,9.100511074066162109e-01,2.409125268459320068e-01
8.063910007476806641e-01,2.364469051361083984e+00,3.057445526123046875e+00,3.023646831512451172e+00,9.192528724670410156e-01,2.434051483869552612e-01
8.146616816520690918e-01,2.352318525314331055e+00,3.010557889938354492e+00,3.042529821395874023e+00,9.284470081329345703e-01,2.458976507186889648e-01
8.229323625564575195e-01,2.340451240539550781e+00,2.965698242187500000e+00,3.060932397842407227e+00,9.376329183578491211e-01,2.483900040388107300e-01
8.312030434608459473e-01,2.328868389129638672e+00,2.922827005386352539e+00,3.078844547271728516e+00,9.468107819557189941e-01,2.508822679519653320e-01
8.394737243652343750e-01,2.317569971084594727e+00,2.881895065307617188e+00,3.096256732940673828e+00,9.559804797172546387e-01,2.533743679523468018e-01
8.477444052696228027e-01,2.306557416915893555e+00,2.842847585678100586e+00,3.113160610198974609e+00,9.651418328285217285e-01,2.558663189411163330e-01
8.560150861740112305e-01,2.295828104019165039e+00,2.805624485015869141e+00,3.129545211791992188e+00,9.742946624755859375e-01,2.583582103252410889e-01
8.642857074737548828e-01,2.285380601882934570e+00,2.770160675048828125e+00,3.145401954650878906e+00,9.834390282630920410e-01,2.608499228954315186e-01
8.725563883781433105e-01,2.275211572647094727e+00,2.736388683319091797e+00,3.160721540451049805e+00,9.925745129585266113e-01,2.633415162563323975e-01
8.808270692825317383e-01,2.265318155288696289e+00,2.704238891601562500e+00,3.175493955612182617e+00,1.001701116561889648e+00,2.658329606056213379e-01
8.890977501869201660e-01,2.255695343017578125e+00,2.673639297485351562e+00,3.189711332321166992e+00,1.010818839073181152e+00,2.683242857456207275e-01
8.973684310913085938e-01,2.246337652206420898e+00,2.644518136978149414e+00,3.203362941741943359e+00,1.019927263259887695e+00,2.708155214786529541e-01
9.056391119956970215e-01,2.237239837646484375e+00,2.616802453994750977e+00,3.216439962387084961e+00,1.029026627540588379e+00,2.733065187931060791e-01
9.139097929000854492e-01,2.228394508361816406e+00,2.590422391891479492e+00,3.228934526443481445e+00,1.038116335868835449e+00,2.757974565029144287e-01
9.221804738044738770e-01,2.219795703887939453e+00,2.565305948257446289e+00,3.240838050842285156e+00,1.047196507453918457e+00,2.782882153987884521e-01
9.304511547088623047e-01,2.211436271667480469e+00,2.541384935379028320e+00,3.252140760421752930e+00,1.056267023086547852e+00,2.807788848876953125e-01
9.387218356132507324e-01,2.203306674957275391e+00,2.518592596054077148e+00,3.262835264205932617e+00,1.065327763557434082e+00,2.832693159580230713e-01
9.469925165176391602e-01,2.195399522781372070e+00,2.496862888336181641e+00,3.272913455963134766e+00,1.074378371238708496e+00,2.857596278190612793e-01
9.552631974220275879e-01,2.187705755233764648e+00,2.476133346557617188e+00,3.282368421554565430e+00,1.083418965339660645e+00,2.882498502731323242e-01
9.635338187217712402e-01,2.180217504501342773e+00,2.456344604492187500e+00,3.291190147399902344e+00,1.092449069023132324e+00,2.907398343086242676e-01
9.718044996261596680e-01,2.172924518585205078e+00,2.437438726425170898e+00,3.299374580383300781e+00,1.101468801498413086e+00,2.932297587394714355e-01
9.800751805305480957e-01,2.165817975997924805e+00,2.419361352920532227e+00,3.306912183761596680e+00,1.110477924346923828e+00,2.957195043563842773e-01
9.883458614349365234e-01,2.158888101577758789e+00,2.402059793472290039e+00,3.313797950744628906e+00,1.119476079940795898e+00,2.982090711593627930e-01
9.966165423393249512e-01,2.152125835418701172e+00,2.385484933853149414e+00,3.320025205612182617e+00,1.128463745117187500e+00,3.006984889507293701e-01
1.004887223243713379e+00,2.145520925521850586e+00,2.369590282440185547e+00,3.325588464736938477e+00,1.137440085411071777e+00,3.031877577304840088e-01
1.013157963752746582e+00,2.139064550399780273e+00,2.354331254959106445e+00,3.330483198165893555e+00,1.146405100822448730e+00,3.056769073009490967e-01
1.021428585052490234e+00,2.132747173309326172e+00,2.339668512344360352e+00,3.334703445434570312e+00,1.155358672142028809e+00,3.081658482551574707e-01
1.029699206352233887e+00,2.126559019088745117e+00,2.325562238693237305e+00,3.338245391845703125e+00,1.164300680160522461e+00,3.106545805931091309e-01
1.037969946861267090e+00,2.120490550994873047e+00,2.311975240707397461e+00,3.341104507446289062e+00,1.173231005668640137e+00,3.131432533264160156e-01
1.046240568161010742e+00,2.114533662796020508e+00,2.298874616622924805e+00,3.343279600143432617e+00,1.182149410247802734e+00,3.156316578388214111e-01
1.054511308670043945e+00,2.108678579330444336e+00,2.286228656768798828e+00,3.344765901565551758e+00,1.191055655479431152e+00,3.181200325489044189e-01
1.062781929969787598e+00,2.102916479110717773e+00,2.274007081985473633e+00,3.345562458038330078e+00,1.199949502944946289e+00,3.206081688404083252e-01
1.071052670478820801e+00,2.097239494323730469e+00,2.262183189392089844e+00,3.345668077468872070e+00,1.208830833435058594e+00,3.230961263179779053e-01
1.079323291778564453e+00,2.091638565063476562e+00,2.250730037689208984e+00,3.345081329345703125e+00,1.217700004577636719e+00,3.255838751792907715e-01
1.087594032287597656e+00,2.086106538772583008e+00,2.239625692367553711e+00,3.343802928924560547e+00,1.226555824279785156e+00,3.280714750289916992e-01
1.095864653587341309e+00,2.080635786056518555e+00,2.228846073150634766e+00,3.341832399368286133e+00,1.235398888587951660e+00,3.305589258670806885e-01
1.104135394096374512e+00,2.075217723846435547e+00,2.218370676040649414e+00,3.339171886444091797e+00,1.244228601455688477e+00,3.330462574958801270e-01
1.112406015396118164e+00,2.069846630096435547e+00,2.208181381225585938e+00,3.335823774337768555e+00,1.253044843673706055e+00,3.355333209037780762e-01
1.120676755905151367e+00,2.064514636993408203e+00,2.198259592056274414e+00,3.331790208816528320e+00,1.261847734451293945e+00,3.380202353000640869e-01
1.128947377204895020e+00,2.059216022491455078e+00,2.188588380813598633e+00,3.327075481414794922e+00,1.270636677742004395e+00,3.405069708824157715e-01
1.137217998504638672e+00,2.053944349288940430e+00,2.179152727127075195e+00,3.321683883666992188e+00,1.279411554336547852e+00,3.429935574531555176e-01
1.145488739013671875e+00,2.048693656921386719e+00,2.169937372207641602e+00,3.315620183944702148e+00,1.288172245025634766e+00,3.454799056053161621e-01
1.153759360313415527e+00,2.043458938598632812e+00,2.160930156707763672e+00,3.308891534805297852e+00,1.296918749809265137e+00,3.479660451412200928e-01
1.162030100822448730e+00,2.038234949111938477e+00,2.152116775512695312e+00,3.301503658294677734e+00,1.305650591850280762e+00,3.504520952701568604e-01
1.170300722122192383e+00,2.033016443252563477e+00,2.143486738204956055e+00,3.293464660644531250e+00,1.314367294311523438e+00,3.529378473758697510e-01
1.178571462631225586e+00,2.027799367904663086e+00,2.135028600692749023e+00,3.284783363342285156e+00,1.323069334030151367e+00,3.554235100746154785e-01
1.186842083930969238e+00,2.022579431533813477e+00,2.126732587814331055e+00,3.275469303131103516e+00,1.331755876541137695e+00,3.579089343547821045e-01
1.195112824440002441e+00,2.017352581024169922e+00,2.118588447570800781e+00,3.265531778335571289e+00,1.340427041053771973e+00,3.603941798210144043e-01
1.203383445739746094e+00,2.012115955352783203e+00,2.110587358474731445e+00,3.254983186721801758e+00,1.349082469940185547e+00,3.628792464733123779e-01
1.211654186248779297e+00,2.006865262985229492e+00,2.102720737457275391e+00,3.243834733963012695e+00,1.357722163200378418e+00,3.653640747070312500e-01
1.219924807548522949e+00,2.001598358154296875e+00,2.094980478286743164e+00,3.232098579406738281e+00,1.366345405578613281e+00,3.678486943244934082e-01
1.228195428848266602e+00,1.996312499046325684e+00,2.087359428405761719e+00,3.219789505004882812e+00,1.374952316284179688e+00,3.703331947326660156e-01
1.236466169357299805e+00,1.991003990173339844e+00,2.079850435256958008e+00,3.206920146942138672e+00,1.383542895317077637e+00,3.728174269199371338e-01
1.244736790657043457e+00,1.985672593116760254e+00,2.072446823120117188e+00,3.193506956100463867e+00,1.392116189002990723e+00,3.753014206886291504e-01
1.253007531166076660e+00,1.980315685272216797e+00,2.065141677856445312e+00,3.179563999176025391e+00,1.400672674179077148e+00,3.777852952480316162e-01
1.261278152465820312e+00,1.974931240081787109e+00,2.057929515838623047e+00,3.165109157562255859e+00,1.409211754798889160e+00,3.802689313888549805e-01
1.269548892974853516e+00,1.969518303871154785e+00,2.050804615020751953e+00,3.150159120559692383e+00,1.417733430862426758e+00,3.827523291110992432e-01
1.277819514274597168e+00,1.964075326919555664e+00,2.043761491775512695e+00,3.134731531143188477e+00,1.426236867904663086e+00,3.852355182170867920e-01
1.286090254783630371e+00,1.958601474761962891e+00,2.036795139312744141e+00,3.118844747543334961e+00,1.434722304344177246e+00,3.877185881137847900e-01
1.294360876083374023e+00,1.953095793724060059e+00,2.029901027679443359e+00,3.102517604827880859e+00,1.443189620971679688e+00,3.902013003826141357e-01
1.302631616592407227e+00,1.947558283805847168e+00,2.023073673248291016e+00,3.085768938064575195e+00,1.451637983322143555e+00,3.926839530467987061e-01
1.310902237892150879e+00,1.941988229751586914e+00,2.016309499740600586e+00,3.068619728088378906e+00,1.460067868232727051e+00,3.951662480831146240e-01
1.319172978401184082e+00,1.936384797096252441e+00,2.009604215621948242e+00,3.051089048385620117e+00,1.468478322029113770e+00,3.976484835147857666e-01
1.327443599700927734e+00,1.930748462677001953e+00,2.002953290939331055e+00,3.033197879791259766e+00,1.476869106292724609e+00,4.001302719116210938e-01
1.335714221000671387e+00,1.925079584121704102e+00,1.996354103088378906e+00,3.014967679977416992e+00,1.485240340232849121e+00,4.026120305061340332e-01
1.343984961509704590e+00,1.919378280639648438e+00,1.989802002906799316e+00,2.996419906616210938e+00,1.493592023849487305e+00,4.050934910774230957e-01
1.352255582809448242e+00,1.913644075393676758e+00,1.983294129371643066e+00,2.977574825286865234e+00,1.501922845840454102e+00,4.075747430324554443e-01
1.360526323318481445e+00,1.907878518104553223e+00,1.976827502250671387e+00,2.958455324172973633e+00,1.510233521461486816e+00,4.100557863712310791e-01
1.368796944618225098e+00,1.902082443237304688e+00,1.970398783683776855e+00,2.939082145690917969e+00,1.518523097038269043e+00,4.125365316867828369e-01
1.377067685127258301e+00,1.896254658699035645e+00,1.964005351066589355e+00,2.919477701187133789e+00,1.526791453361511230e+00,4.150171279907226562e-01
1.385338306427001953e+00,1.890398144721984863e+00,1.957644104957580566e+00,2.899663925170898438e+00,1.535038590431213379e+00,4.174974560737609863e-01
1.393609046936035156e+00,1.884512662887573242e+00,1.951312899589538574e+00,2.879661560058593750e+00,1.543263792991638184e+00,4.199774861335754395e-01
1.401879668235778809e+00,1.878599762916564941e+00,1.945009589195251465e+00,2.859494209289550781e+00,1.551466822624206543e+00,4.224573373794555664e-01
1.410150408744812012e+00,1.872660160064697266e+00,1.938731193542480469e+00,2.839181661605834961e+00,1.559647679328918457e+00,4.249368906021118164e-01
