x,a,b,c,d,e
-1.695489287376403809e-01,-9.455141067504882812e+00,-9.895029067993164062e+00,-1.233396720886230469e+01,-9.449122428894042969e+00,-3.049766778945922852e+00
-1.612782478332519531e-01,-9.813717842102050781e+00,-1.027696800231933594e+01,-1.302633094787597656e+01,-9.148540496826171875e+00,-2.906190156936645508e+00
-1.530075818300247192e-01,-1.020081043243408203e+01,-1.068225860595703125e+01,-1.372795009613037109e+01,-8.821095466613769531e+00,-2.761786460876464844e+00
-1.447369009256362915e-01,-1.061311531066894531e+01,-1.111305713653564453e+01,-1.440520954132080078e+01,-8.468731880187988281e+00,-2.616610527038574219e+00
-1.364662200212478638e-01,-1.104445743560791016e+01,-1.157746028900146484e+01,-1.501738166809082031e+01,-8.093374252319335938e+00,-2.470714807510375977e+00
-1.281955540180206299e-01,-1.148596858978271484e+01,-1.209494781494140625e+01,-1.552031326293945312e+01,-7.696903705596923828e+00,-2.324151039123535156e+00
-1.199248731136322021e-01,-1.192722702026367188e+01,-1.270350074768066406e+01,-1.587120819091796875e+01,-7.281138896942138672e+00,-2.176968336105346680e+00
-1.116541922092437744e-01,-1.235910797119140625e+01,-1.346623611450195312e+01,-1.603338813781738281e+01,-6.847827911376953125e+00,-2.029214143753051758e+00
-1.033835187554359436e-01,-1.277909469604492188e+01,-1.447147750854492188e+01,-1.597998905181884766e+01,-6.398635864257812500e+00,-1.880934715270996094e+00
-9.511284530162811279e-02,-1.319953632354736328e+01,-1.581487369537353516e+01,-1.569589138031005859e+01,-5.935144901275634766e+00,-1.732174396514892578e+00
-8.684216439723968506e-02,-1.365953350067138672e+01,-1.755010414123535156e+01,-1.517774963378906250e+01,-5.458851337432861328e+00,-1.582976460456848145e+00
-7.857149094343185425e-02,-1.424509525299072266e+01,-1.960841751098632812e+01,-1.443254947662353516e+01,-4.971169471740722656e+00,-1.433382868766784668e+00
-7.030081003904342651e-02,-1.512939453125000000e+01,-2.172445869445800781e+01,-1.347523593902587891e+01,-4.473434925079345703e+00,-1.283434629440307617e+00
-6.203013658523559570e-02,-1.662646293640136719e+01,-2.344161987304687500e+01,-1.232617855072021484e+01,-3.966909408569335938e+00,-1.133171677589416504e+00
-5.375945940613746643e-02,-1.915980911254882812e+01,-2.423996543884277344e+01,-1.100881099700927734e+01,-3.452789545059204102e+00,-9.826328158378601074e-01
-4.548878222703933716e-02,-2.297657775878906250e+01,-2.372449874877929688e+01,-9.547822952270507812e+00,-2.932210206985473633e+00,-8.318567276000976562e-01
-3.721810877323150635e-02,-2.793850517272949219e+01,-2.174725723266601562e+01,-7.967857837677001953e+00,-2.406254768371582031e+00,-6.808807253837585449e-01
-2.894743159413337708e-02,-3.529924011230468750e+01,-1.840260696411132812e+01,-6.292786121368408203e+00,-1.875961184501647949e+00,-5.297420620918273926e-01
-2.067675441503524780e-02,-4.728635787963867188e+01,-1.394141769409179688e+01,-4.545367240905761719e+00,-1.342331767082214355e+00,-3.784772455692291260e-01
-1.240607909858226776e-02,-4.845157241821289062e+01,-8.680206298828125000e+00,-2.747228145599365234e+00,-8.063399791717529297e-01,-2.271226942539215088e-01
-4.135402850806713104e-03,-2.075191307067871094e+01,-2.945450067520141602e+00,-9.190651178359985352e-01,-2.689389288425445557e-01,-7.571431994438171387e-02
4.135402850806713104e-03,2.075191307067871094e+01,2.945450067520141602e+00,9.190651178359985352e-01,2.689389288425445557e-01,7.571431994438171387e-02
1.240607909858226776e-02,4.845157241821289062e+01,8.680206298828125000e+00,2.747228145599365234e+00,8.063399791717529297e-01,2.271226942539215088e-01
2.067675441503524780e-02,4.728635787963867188e+01,1.394141769409179688e+01,4.545367240905761719e+00,1.342331767082214355e+00,3.784772455692291260e-01
2.894743159413337708e-02,3.529924011230468750e+01,1.840260696411132812e+01,6.292786121368408203e+00,1.875961184501647949e+00,5.297420620918273926e-01
3.721810877323150635e-02,2.793850517272949219e+01,2.174725723266601562e+01,7.967857837677001953e+00,2.406254768371582031e+00,6.808807253837585449e-01
4.548878222703933716e-02,2.297657775878906250e+01,2.372449874877929688e+01,9.547822952270507812e+00,2.932210206985473633e+00,8.318567276000976562e-01
5.375945940613746643e-02,1.915980911254882812e+01,2.423996543884277344e+01,1.100881099700927734e+01,3.452789545059204102e+00,9.826328158378601074e-01
6.203013658523559570e-02,1.662646293640136719e+01,2.344161987304687500e+01,1.232617855072021484e+01,3.966909408569335938e+00,1.133171677589416504e+00
7.030081003904342651e-02,1.512939453125000000e+01,2.172445869445800781e+01,1.347523593902587891e+01,4.473434925079345703e+00,1.283434629440307617e+00
7.857149094343185425e-02,1.424509525299072266e+01,1.960841751098632812e+01,1.443254947662353516e+01,4.971169471740722656e+00,1.433382868766784668e+00
8.684216439723968506e-02,1.365953350067138672e+01,1.755010414123535156e+01,1.517774963378906250e+01,5.458851337432861328e+00,1.582976460456848145e+00
9.511284530162811279e-02,1.319953632354736328e+01,1.581487369537353516e+01,1.569589138031005859e+01,5.935144901275634766e+00,1.732174396514892578e+00
1.033835187554359436e-01,1.277909469604492188e+01,1.447147750854492188e+01,1.597998905181884766e+01,6.398635864257812500e+00,1.880934715270996094e+00
1.116541922092437744e-01,1.235910797119140625e+01,1.346623611450195312e+01,1.603338813781738281e+01,6.847827911376953125e+00,2.029214143753051758e+00
1.199248731136322021e-01,1.192722702026367188e+01,1.270350074768066406e+01,1.587120819091796875e+01,7.281138896942138672e+00,2.176968336105346680e+00
1.281955540180206299e-01,1.148596858978271484e+01,1.209494781494140625e+01,1.552031326293945312e+01,7.696903705596923828e+00,2.324151039123535156e+00
1.364662200212478638e-01,1.104445743560791016e+01,1.157746028900146484e+01,1.501738166809082031e+01,8.093374252319335938e+00,2.470714807510375977e+00
1.447369009256362915e-01,1.061311531066894531e+01,1.111305713653564453e+01,1.440520954132080078e+01,8.468731880187988281e+00,2.616610527038574219e+00
1.530075818300247192e-01,1.020081043243408203e+01,1.068225860595703125e+01,1.372795009613037109e+01,8.821095466613769531e+00,2.761786460876464844e+00
1.612782478332519531e-01,9.813717842102050781e+00,1.027696800231933594e+01,1.302633094787597656e+01,9.148540496826171875e+00,2.906190156936645508e+00
1.695489287376403809e-01,9.455141067504882812e+00,9.895029067993164062e+00,1.233396720886230469e+01,9.449122428894042969e+00,3.049766778945922852e+00
1.778196096420288086e-01,9.125934600830078125e+00,9.536691665649414062e+00,1.167533874511718750e+01,9.720913887023925781e+00,3.192457437515258789e+00
1.860902756452560425e-01,8.825139999389648438e+00,9.202661514282226562e+00,1.106561374664306641e+01,9.962035179138183594e+00,3.334203243255615234e+00
1.943609565496444702e-01,8.550666809082031250e+00,8.893161773681640625e+00,1.051182365417480469e+01,1.017071342468261719e+01,3.474941968917846680e+00
2.026316374540328979e-01,8.299885749816894531e+00,8.607673645019531250e+00,1.001485633850097656e+01,1.034533023834228516e+01,3.614608526229858398e+00
2.109023034572601318e-01,8.070043563842773438e+00,8.344967842102050781e+00,9.571565628051757812e+00,1.048448562622070312e+01,3.753134727478027344e+00
2.191729843616485596e-01,7.858503818511962891e+00,8.103313446044921875e+00,9.176624298095703125e+00,1.058707714080810547e+01,3.890449523925781250e+00
2.274436652660369873e-01,7.662858009338378906e+00,7.880683422088623047e+00,8.823926925659179688e+00,1.065235042572021484e+01,4.026478290557861328e+00
2.357143312692642212e-01,7.480945587158203125e+00,7.674960136413574219e+00,8.507478713989257812e+00,1.067999458312988281e+01,4.161145687103271484e+00
2.439850121736526489e-01,7.310840129852294922e+00,7.484059333801269531e+00,8.221868515014648438e+00,1.067017555236816406e+01,4.294368743896484375e+00
2.522556781768798828e-01,7.150825977325439453e+00,7.306030273437500000e+00,7.962457180023193359e+00,1.062362003326416016e+01,4.426064491271972656e+00
2.605263590812683105e-01,6.999389648437500000e+00,7.139101505279541016e+00,7.725371360778808594e+00,1.054161739349365234e+01,4.556144714355468750e+00
2.687970399856567383e-01,6.855206489562988281e+00,6.981709957122802734e+00,7.507421493530273438e+00,1.042605876922607422e+01,4.684516906738281250e+00
2.770677208900451660e-01,6.717155456542968750e+00,6.832503795623779297e+00,7.305978775024414062e+00,1.027940750122070312e+01,4.811085224151611328e+00
2.853384017944335938e-01,6.584318161010742188e+00,6.690349102020263672e+00,7.118866920471191406e+00,1.010465621948242188e+01,4.935749530792236328e+00
2.936090826988220215e-01,6.455977439880371094e+00,6.554307937622070312e+00,6.944271087646484375e+00,9.905259132385253906e+00,5.058404445648193359e+00
3.018797338008880615e-01,6.331614494323730469e+00,6.423639297485351562e+00,6.780664443969726562e+00,9.685026168823242188e+00,5.178943157196044922e+00
3.101504147052764893e-01,6.210882186889648438e+00,6.297778606414794922e+00,6.626762866973876953e+00,9.448004722595214844e+00,5.297252655029296875e+00
3.184210956096649170e-01,6.093594074249267578e+00,6.176315307617187500e+00,6.481490135192871094e+00,9.198351860046386719e+00,5.413214206695556641e+00
3.266917765140533447e-01,5.979687213897705078e+00,6.058982372283935547e+00,6.343947887420654297e+00,8.940188407897949219e+00,5.526707649230957031e+00
3.349624574184417725e-01,5.869201183319091797e+00,5.945628643035888672e+00,6.213401794433593750e+00,8.677475929260253906e+00,5.637605190277099609e+00
3.432331383228302002e-01,5.762243747711181641e+00,5.836196422576904297e+00,6.089253902435302734e+00,8.413896560668945312e+00,5.745778083801269531e+00
3.515038192272186279e-01,5.658969402313232422e+00,5.730699062347412109e+00,5.971031665802001953e+00,8.152760505676269531e+00,5.851091861724853516e+00
3.597744703292846680e-01,5.559556961059570312e+00,5.629204750061035156e+00,5.858369350433349609e+00,7.896937847137451172e+00,5.953406810760498047e+00
3.680451512336730957e-01,5.464190483093261719e+00,5.531808853149414062e+00,5.750988960266113281e+00,7.648817539215087891e+00,6.052581310272216797e+00
3.763158321380615234e-01,5.373049259185791016e+00,5.438629150390625000e+00,5.648690223693847656e+00,7.410302639007568359e+00,6.148469448089599609e+00
3.845865130424499512e-01,5.286289691925048828e+00,5.349779129028320312e+00,5.551325321197509766e+00,7.182817459106445312e+00,6.240922451019287109e+00
3.928571939468383789e-01,5.204047203063964844e+00,5.265367507934570312e+00,5.458794593811035156e+00,6.967337131500244141e+00,6.329790115356445312e+00
4.011278748512268066e-01,5.126427650451660156e+00,5.185485839843750000e+00,5.371025562286376953e+00,6.764439582824707031e+00,6.414916992187500000e+00
4.093985259532928467e-01,5.053501605987548828e+00,5.110200881958007812e+00,5.287970066070556641e+00,6.574363231658935547e+00,6.496150493621826172e+00
4.176692068576812744e-01,4.985304832458496094e+00,5.039552211761474609e+00,5.209582328796386719e+00,6.397059440612792969e+00,6.573333740234375000e+00
4.259398877620697021e-01,4.921840667724609375e+00,4.973554611206054688e+00,5.135825157165527344e+00,6.232257366180419922e+00,6.646311283111572266e+00
4.342105686664581299e-01,4.863079071044921875e+00,4.912186622619628906e+00,5.066652774810791016e+00,6.079519271850585938e+00,6.714931011199951172e+00
4.424812495708465576e-01,4.808957099914550781e+00,4.855402946472167969e+00,5.002009868621826172e+00,5.938290119171142578e+00,6.779037475585937500e+00
4.507519304752349854e-01,4.759379863739013672e+00,4.803125381469726562e+00,4.941831588745117188e+00,5.807939529418945312e+00,6.838486194610595703e+00
4.590225815773010254e-01,4.714227676391601562e+00,4.755254268646240234e+00,4.886036396026611328e+00,5.687798500061035156e+00,6.893130779266357422e+00
4.672932624816894531e-01,4.673355579376220703e+00,4.711660861968994141e+00,4.834526538848876953e+00,5.577183246612548828e+00,6.942836761474609375e+00
4.755639433860778809e-01,4.636596202850341797e+00,4.672198772430419922e+00,4.787189483642578125e+00,5.475428104400634766e+00,6.987472534179687500e+00
4.838346242904663086e-01,4.603767871856689453e+00,4.636701107025146484e+00,4.743898391723632812e+00,5.381881713867187500e+00,7.026918411254882812e+00
4.921053051948547363e-01,4.574671268463134766e+00,4.604988098144531250e+00,4.704510688781738281e+00,5.295938968658447266e+00,7.061066627502441406e+00
5.003759860992431641e-01,4.549098491668701172e+00,4.576867103576660156e+00,4.668872833251953125e+00,5.217026233673095703e+00,7.089821338653564453e+00
5.086466670036315918e-01,4.526834487915039062e+00,4.552137851715087891e+00,4.636820316314697266e+00,5.144617557525634766e+00,7.113101482391357422e+00
5.169173479080200195e-01,4.507661819458007812e+00,4.530593395233154297e+00,4.608179092407226562e+00,5.078229427337646484e+00,7.130844593048095703e+00
5.251880288124084473e-01,4.491359233856201172e+00,4.512025833129882812e+00,4.582771301269531250e+00,5.017422199249267578e+00,7.143006324768066406e+00
5.334587097167968750e-01,4.477711200714111328e+00,4.496226787567138672e+00,4.560415267944335938e+00,4.961790561676025391e+00,7.149560928344726562e+00
5.417293310165405273e-01,4.466505527496337891e+00,4.482990264892578125e+00,4.540924072265625000e+00,4.910969257354736328e+00,7.150506496429443359e+00
5.500000119209289551e-01,4.457536697387695312e+00,4.472114086151123047e+00,4.524114131927490234e+00,4.864623546600341797e+00,7.145868301391601562e+00
5.582706928253173828e-01,4.450607299804687500e+00,4.463405132293701172e+00,4.509802818298339844e+00,4.822445869445800781e+00,7.135690212249755859e+00
5.665413737297058105e-01,4.445530891418457031e+00,4.456676006317138672e+00,4.497808456420898438e+00,4.784158229827880859e+00,7.120050907135009766e+00
5.748120546340942383e-01,4.442130565643310547e+00,4.451747417449951172e+00,4.487956523895263672e+00,4.749500751495361328e+00,7.099048137664794922e+00
5.830827355384826660e-01,4.440240859985351562e+00,4.448453903198242188e+00,4.480078697204589844e+00,4.718232631683349609e+00,7.072814464569091797e+00
5.913534164428710938e-01,4.439709186553955078e+00,4.446635723114013672e+00,4.474012374877929688e+00,4.690132617950439453e+00,7.041511535644531250e+00
5.996240973472595215e-01,4.440393447875976562e+00,4.446147918701171875e+00,4.469603538513183594e+00,4.664991855621337891e+00,7.005323410034179688e+00
6.078947782516479492e-01,4.442162990570068359e+00,4.446853160858154297e+00,4.466703414916992188e+00,4.642614841461181641e+00,6.964468002319335938e+00
6.161654591560363770e-01,4.444900989532470703e+00,4.448627471923828125e+00,4.465174198150634766e+00,4.622819900512695312e+00,6.919188976287841797e+00
6.244361400604248047e-01,4.448496818542480469e+00,4.451354980468750000e+00,4.464888095855712891e+00,4.605430603027343750e+00,6.869754791259765625e+00
6.327068209648132324e-01,4.452854633331298828e+00,4.454931259155273438e+00,4.465723037719726562e+00,4.590284824371337891e+00,6.816458702087402344e+00
6.409775018692016602e-01,4.457885265350341797e+00,4.459262371063232422e+00,4.467566967010498047e+00,4.577227115631103516e+00,6.759611129760742188e+00
6.492481231689453125e-01,4.463510513305664062e+00,4.464261054992675781e+00,4.470317363739013672e+00,4.566109657287597656e+00,6.699552536010742188e+00
6.575188040733337402e-01,4.469659328460693359e+00,4.469851016998291016e+00,4.473878383636474609e+00,4.556794643402099609e+00,6.636628627777099609e+00
6.657894849777221680e-01,4.476268768310546875e+00,4.475960731506347656e+00,4.478163242340087891e+00,4.549148559570312500e+00,6.571201801300048828e+00
6.740601658821105957e-01,4.483281135559082031e+00,4.482528209686279297e+00,4.483091831207275391e+00,4.543045997619628906e+00,6.503644466400146484e+00
6.823308467864990234e-01,4.490645408630371094e+00,4.489496707916259766e+00,4.488592624664306641e+00,4.538367271423339844e+00,6.434332847595214844e+00
6.906015276908874512e-01,4.498316764831542969e+00,4.496816635131835938e+00,4.494598865509033203e+00,4.535002231597900391e+00,6.363646507263183594e+00
6.988722085952758789e-01,4.506255149841308594e+00,4.504442691802978516e+00,4.501049995422363281e+00,4.532844543457031250e+00,6.291960239410400391e+00
7.071428894996643066e-01,4.514423370361328125e+00,4.512333393096923828e+00,4.507893562316894531e+00,4.531793594360351562e+00,6.219645977020263672e+00
7.154135704040527344e-01,4.522790431976318359e+00,4.520452976226806641e+00,4.515079498291015625e+00,4.531756401062011719e+00,6.147063732147216797e+00
7.236842513084411621e-01,4.531325817108154297e+00,4.528769493103027344e+00,4.522563934326171875e+00,4.532645225524902344e+00,6.074562549591064453e+00
7.319549322128295898e-01,4.540004253387451172e+00,4.537253379821777344e+00,4.530307292938232422e+00,4.534376621246337891e+00,6.002475261688232422e+00
7.402256131172180176e-01,4.548801898956298828e+00,4.545877456665039062e+00,4.538273811340332031e+00,4.536873817443847656e+00,5.931112766265869141e+00
7.484962940216064453e-01,4.557696819305419922e+00,4.554619312286376953e+00,4.546431064605712891e+00,4.540064334869384766e+00,5.860769748687744141e+00
7.567669153213500977e-01,4.566670417785644531e+00,4.563456535339355469e+00,4.554749488830566406e+00,4.543882846832275391e+00,5.791716575622558594e+00
7.650375962257385254e-01,4.575702667236328125e+00,4.572368144989013672e+00,4.563202381134033203e+00,4.548265933990478516e+00,5.724197387695312500e+00
7.733082771301269531e-01,4.584780693054199219e+00,4.581338882446289062e+00,4.571765899658203125e+00,4.553154945373535156e+00,5.658431529998779297e+00
7.815789580345153809e-01,4.593886852264404297e+00,4.590352058410644531e+00,4.580419540405273438e+00,4.558497428894042969e+00,5.594614505767822266e+00
7.898496389389038086e-01,4.603009700775146484e+00,4.599391460418701172e+00,4.589142322540283203e+00,4.564243316650390625e+00,5.532911777496337891e+00
7.981203198432922363e-01,4.612133979797363281e+00,4.608444213867187500e+00,4.597917079925537109e+00,4.570347309112548828e+00,5.473467350006103516e+00
8.063910007476806641e-01,4.621250629425048828e+00,4.617497920989990234e+00,4.606726646423339844e+00,4.576764583587646484e+00,5.416396141052246094e+00
8.146616816520690918e-01,4.630346775054931641e+00,4.626538753509521484e+00,4.615557670593261719e+00,4.583459854125976562e+00,5.361790180206298828e+00
8.229323625564575195e-01,4.639411926269531250e+00,4.635558605194091797e+00,4.624393463134765625e+00,4.590394496917724609e+00,5.309717178344726562e+00
8.312030434608459473e-01,4.648439407348632812e+00,4.644545555114746094e+00,4.633224010467529297e+00,4.597537040710449219e+00,5.260222434997558594e+00
8.394737243652343750e-01,4.657416820526123047e+00,4.653491497039794922e+00,4.642036437988281250e+00,4.604856014251708984e+00,5.213331699371337891e+00
8.477444052696228027e-01,4.666338443756103516e+00,4.662386894226074219e+00,4.650821208953857422e+00,4.612324714660644531e+00,5.169051170349121094e+00
8.560150861740112305e-01,4.675195217132568359e+00,4.671222686767578125e+00,4.659565448760986328e+00,4.619916439056396484e+00,5.127367973327636719e+00
8.642857074737548828e-01,4.683979988098144531e+00,4.679991722106933594e+00,4.668262004852294922e+00,4.627606868743896484e+00,5.088256835937500000e+00
8.725563883781433105e-01,4.692684650421142578e+00,4.688687324523925781e+00,4.676900863647460938e+00,4.635375976562500000e+00,5.051677227020263672e+00
8.808270692825317383e-01,4.701304435729980469e+00,4.697300910949707031e+00,4.685475349426269531e+00,4.643204212188720703e+00,5.017574787139892578e+00
8.890977501869201660e-01,4.709832191467285156e+00,4.705826282501220703e+00,4.693975925445556641e+00,4.651071071624755859e+00,4.985887527465820312e+00
8.973684310913085938e-01,4.718259811401367188e+00,4.714258193969726562e+00,4.702395915985107422e+00,4.658960342407226562e+00,4.956543445587158203e+00
9.056391119956970215e-01,4.726583957672119141e+00,4.722588062286376953e+00,4.710727214813232422e+00,4.666858673095703125e+00,4.929462432861328125e+00
9.139097929000854492e-01,4.734797477722167969e+00,4.730811595916748047e+00,4.718964099884033203e+00,4.674747943878173828e+00,4.904562473297119141e+00
9.221804738044738770e-01,4.742894649505615234e+00,4.738922119140625000e+00,4.727099418640136719e+00,4.682619094848632812e+00,4.881751060485839844e+00
9.304511547088623047e-01,4.750871658325195312e+00,4.746914863586425781e+00,4.735127449035644531e+00,4.690455913543701172e+00,4.860936641693115234e+00
9.387218356132507324e-01,4.758719444274902344e+00,4.754782676696777344e+00,4.743041992187500000e+00,4.698248863220214844e+00,4.842026710510253906e+00
9.469925165176391602e-01,4.766437530517578125e+00,4.762522697448730469e+00,4.750836849212646484e+00,4.705986976623535156e+00,4.824923992156982422e+00
9.552631974220275879e-01,4.774015426635742188e+00,4.770126342773437500e+00,4.758505821228027344e+00,4.713660240173339844e+00,4.809533596038818359e+00
9.635338187217712402e-01,4.781452178955078125e+00,4.777590751647949219e+00,4.766044139862060547e+00,4.721258640289306641e+00,4.795760154724121094e+00
9.718044996261596680e-01,4.788740634918212891e+00,4.784909725189208984e+00,4.773446559906005859e+00,4.728775024414062500e+00,4.783508300781250000e+00
9.800751805305480957e-01,4.795876026153564453e+00,4.792078971862792969e+00,4.780707359313964844e+00,4.736200332641601562e+00,4.772687435150146484e+00
9.883458614349365234e-01,4.802853107452392578e+00,4.799092769622802734e+00,4.787821292877197266e+00,4.743526935577392578e+00,4.763206958770751953e+00
9.966165423393249512e-01,4.809667110443115234e+00,4.805945873260498047e+00,4.794783592224121094e+00,4.750747680664062500e+00,4.754979610443115234e+00
1.004887223243713379e+00,4.816314220428466797e+00,4.812634468078613281e+00,4.801588535308837891e+00,4.757853984832763672e+00,4.747918605804443359e+00
1.013157963752746582e+00,4.822787761688232422e+00,4.819151878356933594e+00,4.808231830596923828e+00,4.764842033386230469e+00,4.741944789886474609e+00
1.021428585052490234e+00,4.829084396362304688e+00,4.825494766235351562e+00,4.814709186553955078e+00,4.771703720092773438e+00,4.736979961395263672e+00
1.029699206352233887e+00,4.835197925567626953e+00,4.831658363342285156e+00,4.821014881134033203e+00,4.778434753417968750e+00,4.732947826385498047e+00
1.037969946861267090e+00,4.841125011444091797e+00,4.837637901306152344e+00,4.827145099639892578e+00,4.785027027130126953e+00,4.729776859283447266e+00
1.046240568161010742e+00,4.846860408782958984e+00,4.843428611755371094e+00,4.833094596862792969e+00,4.791476726531982422e+00,4.727400302886962891e+00
1.054511308670043945e+00,4.852399826049804688e+00,4.849026679992675781e+00,4.838860034942626953e+00,4.797780036926269531e+00,4.725754737854003906e+00
1.062781929969787598e+00,4.857738971710205078e+00,4.854427337646484375e+00,4.844436168670654297e+00,4.803928852081298828e+00,4.724775314331054688e+00
1.071052670478820801e+00,4.862874031066894531e+00,4.859626293182373047e+00,4.849819660186767578e+00,4.809919834136962891e+00,4.724407196044921875e+00
1.079323291778564453e+00,4.867801189422607422e+00,4.864620685577392578e+00,4.855007648468017578e+00,4.815750122070312500e+00,4.724596500396728516e+00
1.087594032287597656e+00,4.872516632080078125e+00,4.869406223297119141e+00,4.859994411468505859e+00,4.821412563323974609e+00,4.725290298461914062e+00
1.095864653587341309e+00,4.877017021179199219e+00,4.873978137969970703e+00,4.864778518676757812e+00,4.826904773712158203e+00,4.726440906524658203e+00
1.104135394096374512e+00,4.881298542022705078e+00,4.878335952758789062e+00,4.869353294372558594e+00,4.832222938537597656e+00,4.728003501892089844e+00
1.112406015396118164e+00,4.885358333587646484e+00,4.882474422454833984e+00,4.873718261718750000e+00,4.837363243103027344e+00,4.729936122894287109e+00
1.120676755905151367e+00,4.889194011688232422e+00,4.886391639709472656e+00,4.877871513366699219e+00,4.842320919036865234e+00,4.732199192047119141e+00
1.128947377204895020e+00,4.892802715301513672e+00,4.890085220336914062e+00,4.881808280944824219e+00,4.847093582153320312e+00,4.734753608703613281e+00
1.137217998504638672e+00,4.896183490753173828e+00,4.893552780151367188e+00,4.885527133941650391e+00,4.851678371429443359e+00,4.737566947937011719e+00
1.145488739013671875e+00,4.899333000183105469e+00,4.896792888641357422e+00,4.889025688171386719e+00,4.856073379516601562e+00,4.740607261657714844e+00
1.153759360313415527e+00,4.902251720428466797e+00,4.899802207946777344e+00,4.892302036285400391e+00,4.860272884368896484e+00,4.743843078613281250e+00
1.162030100822448730e+00,4.904935836791992188e+00,4.902582645416259766e+00,4.895354747772216797e+00,4.864276409149169922e+00,4.747247219085693359e+00
1.170300722122192383e+00,4.907388210296630859e+00,4.905130386352539062e+00,4.898182868957519531e+00,4.868081092834472656e+00,4.750792026519775391e+00
1.178571462631225586e+00,4.909605026245117188e+00,4.907447338104248047e+00,4.900784969329833984e+00,4.871685504913330078e+00,4.754454612731933594e+00
1.186842083930969238e+00,4.911587238311767578e+00,4.909529209136962891e+00,4.903159618377685547e+00,4.875087261199951172e+00,4.758210182189941406e+00
1.195112824440002441e+00,4.913336753845214844e+00,4.911381244659423828e+00,4.905308246612548828e+00,4.878283500671386719e+00,4.762042045593261719e+00
1.203383445739746094e+00,4.914850711822509766e+00,4.913000583648681641e+00,4.907229900360107422e+00,4.881274223327636719e+00,4.765925407409667969e+00
1.211654186248779297e+00,4.916133880615234375e+00,4.914389133453369141e+00,4.908924579620361328e+00,4.884057998657226562e+00,4.769844532012939453e+00
1.219924807548522949e+00,4.917186737060546875e+00,4.915547370910644531e+00,4.910391807556152344e+00,4.886632919311523438e+00,4.773783206939697266e+00
1.228195428848266602e+00,4.918006896972656250e+00,4.916476726531982422e+00,4.911635398864746094e+00,4.888997554779052734e+00,4.777722835540771484e+00
1.236466169357299805e+00,4.918601989746093750e+00,4.917179107666015625e+00,4.912653923034667969e+00,4.891153335571289062e+00,4.781651973724365234e+00
1.244736790657043457e+00,4.918971061706542969e+00,4.917655467987060547e+00,4.913447380065917969e+00,4.893097877502441406e+00,4.785553932189941406e+00
1.253007531166076660e+00,4.919115543365478516e+00,4.917910099029541016e+00,4.914021015167236328e+00,4.894831180572509766e+00,4.789417743682861328e+00
1.261278152465820312e+00,4.919039726257324219e+00,4.917943000793457031e+00,4.914373397827148438e+00,4.896353244781494141e+00,4.793231010437011719e+00
1.269548892974853516e+00,4.918746948242187500e+00,4.917758464813232422e+00,4.914508819580078125e+00,4.897663593292236328e+00,4.796982288360595703e+00
1.277819514274597168e+00,4.918239116668701172e+00,4.917358875274658203e+00,4.914427280426025391e+00,4.898763656616210938e+00,4.800662517547607422e+00
1.286090254783630371e+00,4.917519569396972656e+00,4.916747570037841797e+00,4.914132595062255859e+00,4.899652481079101562e+00,4.804260253906250000e+00
1.294360876083374023e+00,4.916593074798583984e+00,4.915926456451416016e+00,4.913627624511718750e+00,4.900331020355224609e+00,4.807767868041992188e+00
1.302631616592407227e+00,4.915461540222167969e+00,4.914900779724121094e+00,4.912913322448730469e+00,4.900800228118896484e+00,4.811176300048828125e+00
1.310902237892150879e+00,4.914127826690673828e+00,4.913671016693115234e+00,4.911993980407714844e+00,4.901060104370117188e+00,4.814477920532226562e+00
1.319172978401184082e+00,4.912596702575683594e+00,4.912242412567138672e+00,4.910871028900146484e+00,4.901113033294677734e+00,4.817665576934814453e+00
1.327443599700927734e+00,4.910872459411621094e+00,4.910619735717773438e+00,4.909548282623291016e+00,4.900957584381103516e+00,4.820732116699218750e+00
1.335714221000671387e+00,4.908957004547119141e+00,4.908802032470703125e+00,4.908028125762939453e+00,4.900596141815185547e+00,4.823670387268066406e+00
1.343984961509704590e+00,4.906853675842285156e+00,4.906796932220458984e+00,4.906314373016357422e+00,4.900029659271240234e+00,4.826477050781250000e+00
1.352255582809448242e+00,4.904567718505859375e+00,4.904604434967041016e+00,4.904407501220703125e+00,4.899258136749267578e+00,4.829142093658447266e+00
1.360526323318481445e+00,4.902099609375000000e+00,4.902229785919189453e+00,4.902311801910400391e+00,4.898283958435058594e+00,4.831664085388183594e+00
1.368796944618225098e+00,4.899454593658447266e+00,4.899673938751220703e+00,4.900028705596923828e+00,4.897107124328613281e+00,4.834036827087402344e+00
1.377067685127258301e+00,4.896633625030517578e+00,4.896940708160400391e+00,4.897561073303222656e+00,4.895730495452880859e+00,4.836254596710205078e+00
1.385338306427001953e+00,4.893640041351318359e+00,4.894032478332519531e+00,4.894910812377929688e+00,4.894153118133544922e+00,4.838314533233642578e+00
1.393609046936035156e+00,4.890476226806640625e+00,4.890949726104736328e+00,4.892081260681152344e+00,4.892376422882080078e+00,4.840210437774658203e+00
1.401879668235778809e+00,4.887144088745117188e+00,4.887698173522949219e+00,4.889072895050048828e+00,4.890400886535644531e+00,4.841939449310302734e+00
1.410150408744812012e+00,4.883645534515380859e+00,4.884274482727050781e+00,4.885887145996093750e+00,4.888228416442871094e+00,4.843496799468994141e+00
