x,a,b,c,d,e
-1.695489287376403809e-01,-7.917196273803710938e+00,-6.319265842437744141e+00,-1.991222739219665527e+00,-5.540627837181091309e-01,-1.458522826433181763e-01
-1.612782478332519531e-01,-8.068000793457031250e+00,-6.076671123504638672e+00,-1.896155953407287598e+00,-5.270872116088867188e-01,-1.387385725975036621e-01
-1.530075818300247192e-01,-8.246794700622558594e+00,-5.823545932769775391e+00,-1.800768852233886719e+00,-5.001038908958435059e-01,-1.316247284412384033e-01
-1.447369009256362915e-01,-8.467340469360351562e+00,-5.560575962066650391e+00,-1.705080032348632812e+00,-4.731130599975585938e-01,-1.245107203722000122e-01
-1.364662200212478638e-01,-8.749072074890136719e+00,-5.288434505462646484e+00,-1.609108448028564453e+00,-4.461151957511901855e-01,-1.173965483903884888e-01
-1.281955540180206299e-01,-9.117724418640136719e+00,-5.007783412933349609e+00,-1.512872695922851562e+00,-4.191106855869293213e-01,-1.102822721004486084e-01
-1.199248731136322021e-01,-9.604143142700195312e+00,-4.719267368316650391e+00,-1.416390299797058105e+00,-3.921000063419342041e-01,-1.031678617000579834e-01
-1.116541922092437744e-01,-1.024002170562744141e+01,-4.423510074615478516e+00,-1.319679379463195801e+00,-3.650835752487182617e-01,-9.605333954095840454e-02
-1.033835187554359436e-01,-1.105001926422119141e+01,-4.121119976043701172e+00,-1.222756862640380859e+00,-3.380617797374725342e-01,-8.893870562314987183e-02
-9.511284530162811279e-02,-1.204125785827636719e+01,-3.812681674957275391e+00,-1.125639915466308594e+00,-3.110350072383880615e-01,-8.182399719953536987e-02
-8.684216439723968506e-02,-1.319337081909179688e+01,-3.498762607574462891e+00,-1.028344869613647461e+00,-2.840036451816558838e-01,-7.470916956663131714e-02
-7.857149094343185425e-02,-1.445517826080322266e+01,-3.179911136627197266e+00,-9.308884143829345703e-01,-2.569682002067565918e-01,-6.759425997734069824e-02
-7.030081003904342651e-02,-1.575698661804199219e+01,-2.856656789779663086e+00,-8.332864046096801758e-01,-2.299289852380752563e-01,-6.047928333282470703e-02
-6.203013658523559570e-02,-1.704384231567382812e+01,-2.529510498046875000e+00,-7.355550527572631836e-01,-2.028863877058029175e-01,-5.336423963308334351e-02
-5.375945940613746643e-02,-1.832335090637207031e+01,-2.198971271514892578e+00,-6.377097368240356445e-01,-1.758408695459365845e-01,-4.624913632869720459e-02
-4.548878222703933716e-02,-1.973752784729003906e+01,-1.865519523620605469e+00,-5.397660732269287109e-01,-1.487927585840225220e-01,-3.913398087024688721e-02
-3.721810877323150635e-02,-2.179050827026367188e+01,-1.529625654220581055e+00,-4.417396783828735352e-01,-1.217425316572189331e-01,-3.201878070831298828e-02
-2.894743159413337708e-02,-2.630575180053710938e+01,-1.191748738288879395e+00,-3.436454832553863525e-01,-9.469050914049148560e-02,-2.490354701876640320e-02
-2.067675441503524780e-02,-3.554003143310546875e+01,-8.523388504981994629e-01,-2.454987019300460815e-01,-6.763711571693420410e-02,-1.778827980160713196e-02
-1.240607909858226776e-02,-3.824880218505859375e+01,-5.118389725685119629e-01,-1.473145186901092529e-01,-4.058274626731872559e-02,-1.067300047725439072e-02
-4.135402850806713104e-03,-1.705704498291015625e+01,-1.706871241331100464e-01,-4.910783842206001282e-02,-1.352778915315866470e-02,-3.557705087587237358e-03
4.135402850806713104e-03,1.705704498291015625e+01,1.706871241331100464e-01,4.910783842206001282e-02,1.352778915315866470e-02,3.557705087587237358e-03
1.240607909858226776e-02,3.824880218505859375e+01,5.118389725685119629e-01,1.473145186901092529e-01,4.058274626731872559e-02,1.067300047725439072e-02
2.067675441503524780e-02,3.554003143310546875e+01,8.523388504981994629e-01,2.454987019300460815e-01,6.763711571693420410e-02,1.778827980160713196e-02
2.894743159413337708e-02,2.630575180053710938e+01,1.191748738288879395e+00,3.436454832553863525e-01,9.469050914049148560e-02,2.490354701876640320e-02
3.721810877323150635e-02,2.179050827026367188e+01,1.529625654220581055e+00,4.417396783828735352e-01,1.217425316572189331e-01,3.201878070831298828e-02
4.548878222703933716e-02,1.973752784729003906e+01,1.865519523620605469e+00,5.397660732269287109e-01,1.487927585840225220e-01,3.913398087024688721e-02
5.375945940613746643e-02,1.832335090637207031e+01,2.198971271514892578e+00,6.377097368240356445e-01,1.758408695459365845e-01,4.624913632869720459e-02
6.203013658523559570e-02,1.704384231567382812e+01,2.529510498046875000e+00,7.355550527572631836e-01,2.028863877058029175e-01,5.336423963308334351e-02
7.030081003904342651e-02,1.575698661804199219e+01,2.856656789779663086e+00,8.332864046096801758e-01,2.299289852380752563e-01,6.047928333282470703e-02
7.857149094343185425e-02,1.445517826080322266e+01,3.179911136627197266e+00,9.308884143829345703e-01,2.569682002067565918e-01,6.759425997734069824e-02
8.684216439723968506e-02,1.319337081909179688e+01,3.498762607574462891e+00,1.028344869613647461e+00,2.840036451816558838e-01,7.470916956663131714e-02
9.511284530162811279e-02,1.204125785827636719e+01,3.812681674957275391e+00,1.125639915466308594e+00,3.110350072383880615e-01,8.182399719953536987e-02
1.033835187554359436e-01,1.105001926422119141e+01,4.121119976043701172e+00,1.222756862640380859e+00,3.380617797374725342e-01,8.893870562314987183e-02
1.116541922092437744e-01,1.024002170562744141e+01,4.423510074615478516e+00,1.319679379463195801e+00,3.650835752487182617e-01,9.605333954095840454e-02
1.199248731136322021e-01,9.604143142700195312e+00,4.719267368316650391e+00,1.416390299797058105e+00,3.921000063419342041e-01,1.031678617000579834e-01
1.281955540180206299e-01,9.117724418640136719e+00,5.007783412933349609e+00,1.512872695922851562e+00,4.191106855869293213e-01,1.102822721004486084e-01
1.364662200212478638e-01,8.749072074890136719e+00,5.288434505462646484e+00,1.609108448028564453e+00,4.461151957511901855e-01,1.173965483903884888e-01
1.447369009256362915e-01,8.467340469360351562e+00,5.560575962066650391e+00,1.705080032348632812e+00,4.731130599975585938e-01,1.245107203722000122e-01
1.530075818300247192e-01,8.246794700622558594e+00,5.823545932769775391e+00,1.800768852233886719e+00,5.001038908958435059e-01,1.316247284412384033e-01
1.612782478332519531e-01,8.068000793457031250e+00,6.076671123504638672e+00,1.896155953407287598e+00,5.270872116088867188e-01,1.387385725975036621e-01
1.695489287376403809e-01,7.917196273803710938e+00,6.319265842437744141e+00,1.991222739219665527e+00,5.540627837181091309e-01,1.458522826433181763e-01
1.778196096420288086e-01,7.784955978393554688e+00,6.550638198852539062e+00,2.085948944091796875e+00,5.810300111770629883e-01,1.529658138751983643e-01
1.860902756452560425e-01,7.664920330047607422e+00,6.770090103149414062e+00,2.180313587188720703e+00,6.079884171485900879e-01,1.600791960954666138e-01
1.943609565496444702e-01,7.552796840667724609e+00,6.976938724517822266e+00,2.274296998977661133e+00,6.349376440048217773e-01,1.671923995018005371e-01
2.026316374540328979e-01,7.445730686187744141e+00,7.170503139495849609e+00,2.367877483367919922e+00,6.618773341178894043e-01,1.743054091930389404e-01
2.109023034572601318e-01,7.341877460479736328e+00,7.350131511688232422e+00,2.461032867431640625e+00,6.888069510459899902e-01,1.814182251691818237e-01
2.191729843616485596e-01,7.240138053894042969e+00,7.515202999114990234e+00,2.553740501403808594e+00,7.157258987426757812e-01,1.885308176279067993e-01
2.274436652660369873e-01,7.139966487884521484e+00,7.665139675140380859e+00,2.645977258682250977e+00,7.426339983940124512e-01,1.956432163715362549e-01
2.357143312692642212e-01,7.041199207305908203e+00,7.799417972564697266e+00,2.737718582153320312e+00,7.695305943489074707e-01,2.027553766965866089e-01
2.439850121736526489e-01,6.943932533264160156e+00,7.917585372924804688e+00,2.828940868377685547e+00,7.964152097702026367e-01,2.098673135042190552e-01
2.522556781768798828e-01,6.848426342010498047e+00,8.019271850585937500e+00,2.919617414474487305e+00,8.232874870300292969e-01,2.169790267944335938e-01
2.605263590812683105e-01,6.755012989044189453e+00,8.104206085205078125e+00,3.009722232818603516e+00,8.501468300819396973e-01,2.240904867649078369e-01
2.687970399856567383e-01,6.664045333862304688e+00,8.172221183776855469e+00,3.099228382110595703e+00,8.769928812980651855e-01,2.312016636133193970e-01
2.770677208900451660e-01,6.575856208801269531e+00,8.223278999328613281e+00,3.188107728958129883e+00,9.038251638412475586e-01,2.383126467466354370e-01
2.853384017944335938e-01,6.490731716156005859e+00,8.257469177246093750e+00,3.276331424713134766e+00,9.306429028511047363e-01,2.454233020544052124e-01
2.936090826988220215e-01,6.408895015716552734e+00,8.275029182434082031e+00,3.363869428634643555e+00,9.574458599090576172e-01,2.525337040424346924e-01
3.018797338008880615e-01,6.330504417419433594e+00,8.276342391967773438e+00,3.450690984725952148e+00,9.842333197593688965e-01,2.596437931060791016e-01
3.101504147052764893e-01,6.255637645721435547e+00,8.261939048767089844e+00,3.536764383316040039e+00,1.011004924774169922e+00,2.667536139488220215e-01
3.184210956096649170e-01,6.184309005737304688e+00,8.232503890991210938e+00,3.622056007385253906e+00,1.037760138511657715e+00,2.738631367683410645e-01
3.266917765140533447e-01,6.116454601287841797e+00,8.188862800598144531e+00,3.706532955169677734e+00,1.064498305320739746e+00,2.809723019599914551e-01
3.349624574184417725e-01,6.051959514617919922e+00,8.131972312927246094e+00,3.790159463882446289e+00,1.091218829154968262e+00,2.880811989307403564e-01
3.432331383228302002e-01,5.990649700164794922e+00,8.062911987304687500e+00,3.872899770736694336e+00,1.117921590805053711e+00,2.951897680759429932e-01
3.515038192272186279e-01,5.932312488555908203e+00,7.982856273651123047e+00,3.954715490341186523e+00,1.144605278968811035e+00,3.022979497909545898e-01
3.597744703292846680e-01,5.876704692840576172e+00,7.893064498901367188e+00,4.035569667816162109e+00,1.171269774436950684e+00,3.094058036804199219e-01
3.680451512336730957e-01,5.823562145233154297e+00,7.794846057891845703e+00,4.115420341491699219e+00,1.197914600372314453e+00,3.165132701396942139e-01
3.763158321380615234e-01,5.772607803344726562e+00,7.689537048339843750e+00,4.194227695465087891e+00,1.224538683891296387e+00,3.236204385757446289e-01
3.845865130424499512e-01,5.723566532135009766e+00,7.578474998474121094e+00,4.271950244903564453e+00,1.251142024993896484e+00,3.307271897792816162e-01
3.928571939468383789e-01,5.676170825958251953e+00,7.462977409362792969e+00,4.348543643951416016e+00,1.277723550796508789e+00,3.378335833549499512e-01
4.011278748512268066e-01,5.630160331726074219e+00,7.344305038452148438e+00,4.423962116241455078e+00,1.304283022880554199e+00,3.449395596981048584e-01
4.093985259532928467e-01,5.585294723510742188e+00,7.223649501800537109e+00,4.498159408569335938e+00,1.330819368362426758e+00,3.520451486110687256e-01
4.176692068576812744e-01,5.541352272033691406e+00,7.102115154266357422e+00,4.571089744567871094e+00,1.357331991195678711e+00,3.591502904891967773e-01
4.259398877620697021e-01,5.498131275177001953e+00,6.980696678161621094e+00,4.642703056335449219e+00,1.383820414543151855e+00,3.662550747394561768e-01
4.342105686664581299e-01,5.455452919006347656e+00,6.860274314880371094e+00,4.712948799133300781e+00,1.410283803939819336e+00,3.733593821525573730e-01
4.424812495708465576e-01,5.413156509399414062e+00,6.741605758666992188e+00,4.781776905059814453e+00,1.436721682548522949e+00,3.804633021354675293e-01
4.507519304752349854e-01,5.371102333068847656e+00,6.625327110290527344e+00,4.849133014678955078e+00,1.463132858276367188e+00,3.875666856765747070e-01
4.590225815773010254e-01,5.329165458679199219e+00,6.511948108673095703e+00,4.914964199066162109e+00,1.489517211914062500e+00,3.946696817874908447e-01
4.672932624816894531e-01,5.287240505218505859e+00,6.401862621307373047e+00,4.979214668273925781e+00,1.515873670578002930e+00,4.017722606658935547e-01
4.755639433860778809e-01,5.245232105255126953e+00,6.295350551605224609e+00,5.041827678680419922e+00,1.542201519012451172e+00,4.088743031024932861e-01
4.838346242904663086e-01,5.203061103820800781e+00,6.192593574523925781e+00,5.102746963500976562e+00,1.568500041961669922e+00,4.159758687019348145e-01
4.921053051948547363e-01,5.160657405853271484e+00,6.093680381774902344e+00,5.161913871765136719e+00,1.594768404960632324e+00,4.230769276618957520e-01
5.003759860992431641e-01,5.117961883544921875e+00,5.998624801635742188e+00,5.219267368316650391e+00,1.621005892753601074e+00,4.301775693893432617e-01
5.086466670036315918e-01,5.074920177459716797e+00,5.907372474670410156e+00,5.274748802185058594e+00,1.647211551666259766e+00,4.372776150703430176e-01
5.169173479080200195e-01,5.031493186950683594e+00,5.819811344146728516e+00,5.328296184539794922e+00,1.673384308815002441e+00,4.443771541118621826e-01
5.251880288124084473e-01,4.987642288208007812e+00,5.735788822174072266e+00,5.379847526550292969e+00,1.699523925781250000e+00,4.514761865139007568e-01
5.334587097167968750e-01,4.943339347839355469e+00,5.655117988586425781e+00,5.429341316223144531e+00,1.725629091262817383e+00,4.585746526718139648e-01
5.417293310165405273e-01,4.898562908172607422e+00,5.577590465545654297e+00,5.476713657379150391e+00,1.751698851585388184e+00,4.656726121902465820e-01
5.500000119209289551e-01,4.853296279907226562e+00,5.502980709075927734e+00,5.521903991699218750e+00,1.777732133865356445e+00,4.727699756622314453e-01
5.582706928253173828e-01,4.807531356811523438e+00,5.431056022644042969e+00,5.564848899841308594e+00,1.803728699684143066e+00,4.798667430877685547e-01
5.665413737297058105e-01,4.761264801025390625e+00,5.361581802368164062e+00,5.605485916137695312e+00,1.829687476158142090e+00,4.869629740715026855e-01
5.748120546340942383e-01,4.714499950408935547e+00,5.294326305389404297e+00,5.643752574920654297e+00,1.855606913566589355e+00,4.940585792064666748e-01
5.830827355384826660e-01,4.667245388031005859e+00,5.229066848754882812e+00,5.679588794708251953e+00,1.881486177444458008e+00,5.011537075042724609e-01
5.913534164428710938e-01,4.619515419006347656e+00,5.165588378906250000e+00,5.712934017181396484e+00,1.907324075698852539e+00,5.082480907440185547e-01
5.996240973472595215e-01,4.571330547332763672e+00,5.103690147399902344e+00,5.743731021881103516e+00,1.933120250701904297e+00,5.153419375419616699e-01
6.078947782516479492e-01,4.522714138031005859e+00,5.043185710906982422e+00,5.771920204162597656e+00,1.958873152732849121e+00,5.224351286888122559e-01
6.161654591560363770e-01,4.473695755004882812e+00,4.983904838562011719e+00,5.797448158264160156e+00,1.984581351280212402e+00,5.295276045799255371e-01
6.244361400604248047e-01,4.424308776855468750e+00,4.925686836242675781e+00,5.820262432098388672e+00,2.010244607925415039e+00,5.366194844245910645e-01
6.327068209648132324e-01,4.374590396881103516e+00,4.868394851684570312e+00,5.840312480926513672e+00,2.035861253738403320e+00,5.437107086181640625e-01
6.409775018692016602e-01,4.324580669403076172e+00,4.811902523040771484e+00,5.857553005218505859e+00,2.061429500579833984e+00,5.508012771606445312e-01
6.492481231689453125e-01,4.274323463439941406e+00,4.756099224090576172e+00,5.871939182281494141e+00,2.086948871612548828e+00,5.578911304473876953e-01
6.575188040733337402e-01,4.223863124847412109e+00,4.700889110565185547e+00,5.883431911468505859e+00,2.112417936325073242e+00,5.649803280830383301e-01
6.657894849777221680e-01,4.173246860504150391e+00,4.646189689636230469e+00,5.891996860504150391e+00,2.137835741043090820e+00,5.720688104629516602e-01
6.740601658821105957e-01,4.122524261474609375e+00,4.591931819915771484e+00,5.897603511810302734e+00,2.163200378417968750e+00,5.791564583778381348e-01
6.823308467864990234e-01,4.071745395660400391e+00,4.538058280944824219e+00,5.900226593017578125e+00,2.188511133193969727e+00,5.862436294555664062e-01
6.906015276908874512e-01,4.020961761474609375e+00,4.484521389007568359e+00,5.899848461151123047e+00,2.213766098022460938e+00,5.933299064636230469e-01
6.988722085952758789e-01,3.970222949981689453e+00,4.431285858154296875e+00,5.896453380584716797e+00,2.238964319229125977e+00,6.004155278205871582e-01
7.071428894996643066e-01,3.919582605361938477e+00,4.378323554992675781e+00,5.890036582946777344e+00,2.264103889465332031e+00,6.075003147125244141e-01
7.154135704040527344e-01,3.869090557098388672e+00,4.325615882873535156e+00,5.880595207214355469e+00,2.289183378219604492e+00,6.145843267440795898e-01
7.236842513084411621e-01,3.818799972534179688e+00,4.273149967193603516e+00,5.868139266967773438e+00,2.314201831817626953e+00,6.216675639152526855e-01
7.319549322128295898e-01,3.768759965896606445e+00,4.220925807952880859e+00,5.852681159973144531e+00,2.339157104492187500e+00,6.287500262260437012e-01
7.402256131172180176e-01,3.719022274017333984e+00,4.168941497802734375e+00,5.834244728088378906e+00,2.364047765731811523e+00,6.358317136764526367e-01
7.484962940216064453e-01,3.669634819030761719e+00,4.117204189300537109e+00,5.812858104705810547e+00,2.388872385025024414e+00,6.429125070571899414e-01
7.567669153213500977e-01,3.620646476745605469e+00,4.065728664398193359e+00,5.788559436798095703e+00,2.413628816604614258e+00,6.499923467636108398e-01
7.650375962257385254e-01,3.572103738784790039e+00,4.014528751373291016e+00,5.761396884918212891e+00,2.438315868377685547e+00,6.570716500282287598e-01
7.733082771301269531e-01,3.524053573608398438e+00,3.963624238967895508e+00,5.731424331665039062e+00,2.462931394577026367e+00,6.641499996185302734e-01
7.815789580345153809e-01,3.476538896560668945e+00,3.913038492202758789e+00,5.698704242706298828e+00,2.487473249435424805e+00,6.712275147438049316e-01
7.898496389389038086e-01,3.429603099822998047e+00,3.862796545028686523e+00,5.663309097290039062e+00,2.511940956115722656e+00,6.783041357994079590e-01
7.981203198432922363e-01,3.383286476135253906e+00,3.812927246093750000e+00,5.625316619873046875e+00,2.536331176757812500e+00,6.853798031806945801e-01
8.063910007476806641e-01,3.337629079818725586e+00,3.763457775115966797e+00,5.584813594818115234e+00,2.560642719268798828e+00,6.924545168876647949e-01
8.146616816520690918e-01,3.292667388916015625e+00,3.714419364929199219e+00,5.541897773742675781e+00,2.584873676300048828e+00,6.995285153388977051e-01
8.229323625564575195e-01,3.248435974121093750e+00,3.665843963623046875e+00,5.496669292449951172e+00,2.609020948410034180e+00,7.066013216972351074e-01
8.312030434608459473e-01,3.204968929290771484e+00,3.617760658264160156e+00,5.449236869812011719e+00,2.633083581924438477e+00,7.136735320091247559e-01
8.394737243652343750e-01,3.162295579910278320e+00,3.570203781127929688e+00,5.399716377258300781e+00,2.657058477401733398e+00,7.207444906234741211e-01
8.477444052696228027e-01,3.120445013046264648e+00,3.523203372955322266e+00,5.348227977752685547e+00,2.680944204330444336e+00,7.278146743774414062e-01
8.560150861740112305e-01,3.079442262649536133e+00,3.476790666580200195e+00,5.294898509979248047e+00,2.704738378524780273e+00,7.348837852478027344e-01
8.642857074737548828e-01,3.039311647415161133e+00,3.430996179580688477e+00,5.239859104156494141e+00,2.728437900543212891e+00,7.419518232345581055e-01
8.725563883781433105e-01,3.000071763992309570e+00,3.385850429534912109e+00,5.183241367340087891e+00,2.752041101455688477e+00,7.490189671516418457e-01
8.808270692825317383e-01,2.961742401123046875e+00,3.341380834579467773e+00,5.125186920166015625e+00,2.775545358657836914e+00,7.560851573944091797e-01
8.890977501869201660e-01,2.924338579177856445e+00,3.297614097595214844e+00,5.065832614898681641e+00,2.798948526382446289e+00,7.631502151489257812e-01
8.973684310913085938e-01,2.887872457504272461e+00,3.254576206207275391e+00,5.005320072174072266e+00,2.822246789932250977e+00,7.702143788337707520e-01
9.056391119956970215e-01,2.852354526519775391e+00,3.212291479110717773e+00,4.943792343139648438e+00,2.845439434051513672e+00,7.772774100303649902e-01
9.139097929000854492e-01,2.817791700363159180e+00,3.170781373977661133e+00,4.881389617919921875e+00,2.868521690368652344e+00,7.843393087387084961e-01
9.221804738044738770e-01,2.784189701080322266e+00,3.130066633224487305e+00,4.818253993988037109e+00,2.891492128372192383e+00,7.914001345634460449e-01
9.304511547088623047e-01,2.751551151275634766e+00,3.090165138244628906e+00,4.754523277282714844e+00,2.914346694946289062e+00,7.984599471092224121e-01
9.387218356132507324e-01,2.719874143600463867e+00,3.051095008850097656e+00,4.690337657928466797e+00,2.937083482742309570e+00,8.055186271667480469e-01
9.469925165176391602e-01,2.689157962799072266e+00,3.012869596481323242e+00,4.625826358795166016e+00,2.959699392318725586e+00,8.125762343406677246e-01
9.552631974220275879e-01,2.659397363662719727e+00,2.975502014160156250e+00,4.561123371124267578e+00,2.982190847396850586e+00,8.196325302124023438e-01
9.635338187217712402e-01,2.630585432052612305e+00,2.939002037048339844e+00,4.496353626251220703e+00,3.004554748535156250e+00,8.266876935958862305e-01
9.718044996261596680e-01,2.602713108062744141e+00,2.903378248214721680e+00,4.431637763977050781e+00,3.026788234710693359e+00,8.337417840957641602e-01
9.800751805305480957e-01,2.575771093368530273e+00,2.868637084960937500e+00,4.367091178894042969e+00,3.048887252807617188e+00,8.407947421073913574e-01
9.883458614349365234e-01,2.549744129180908203e+00,2.834784030914306641e+00,4.302825927734375000e+00,3.070848941802978516e+00,8.478462696075439453e-01
9.966165423393249512e-01,2.524620532989501953e+00,2.801820039749145508e+00,4.238944530487060547e+00,3.092669963836669922e+00,8.548967838287353516e-01
1.004887223243713379e+00,2.500384330749511719e+00,2.769747734069824219e+00,4.175547122955322266e+00,3.114346027374267578e+00,8.619460463523864746e-01
1.013157963752746582e+00,2.477018117904663086e+00,2.738564014434814453e+00,4.112724304199218750e+00,3.135874032974243164e+00,8.689941167831420898e-01
1.021428585052490234e+00,2.454505205154418945e+00,2.708268642425537109e+00,4.050561904907226562e+00,3.157249450683593750e+00,8.760408759117126465e-01
1.029699206352233887e+00,2.432825803756713867e+00,2.678856134414672852e+00,3.989138364791870117e+00,3.178469181060791016e+00,8.830863237380981445e-01
1.037969946861267090e+00,2.411959171295166016e+00,2.650319576263427734e+00,3.928524255752563477e+00,3.199528694152832031e+00,8.901304006576538086e-01
1.046240568161010742e+00,2.391886472702026367e+00,2.622653245925903320e+00,3.868788242340087891e+00,3.220424652099609375e+00,8.971733450889587402e-01
1.054511308670043945e+00,2.372585296630859375e+00,2.595847606658935547e+00,3.809985876083374023e+00,3.241151809692382812e+00,9.042149782180786133e-01
1.062781929969787598e+00,2.354035377502441406e+00,2.569891929626464844e+00,3.752171993255615234e+00,3.261706352233886719e+00,9.112550616264343262e-01
1.071052670478820801e+00,2.336213827133178711e+00,2.544776678085327148e+00,3.695391416549682617e+00,3.282084226608276367e+00,9.182939529418945312e-01
1.079323291778564453e+00,2.319098472595214844e+00,2.520488262176513672e+00,3.639687538146972656e+00,3.302280902862548828e+00,9.253312945365905762e-01
1.087594032287597656e+00,2.302667617797851562e+00,2.497013807296752930e+00,3.585090875625610352e+00,3.322290897369384766e+00,9.323673248291015625e-01
1.095864653587341309e+00,2.286898851394653320e+00,2.474339962005615234e+00,3.531634330749511719e+00,3.342110633850097656e+00,9.394021630287170410e-01
1.104135394096374512e+00,2.271769762039184570e+00,2.452450990676879883e+00,3.479340076446533203e+00,3.361734867095947266e+00,9.464353919029235840e-01
1.112406015396118164e+00,2.257259607315063477e+00,2.431331634521484375e+00,3.428229093551635742e+00,3.381158351898193359e+00,9.534671902656555176e-01
1.120676755905151367e+00,2.243345737457275391e+00,2.410964965820312500e+00,3.378314733505249023e+00,3.400376319885253906e+00,9.604974985122680664e-01
1.128947377204895020e+00,2.230006694793701172e+00,2.391335248947143555e+00,3.329607963562011719e+00,3.419383525848388672e+00,9.675264954566955566e-01
1.137217998504638672e+00,2.217222690582275391e+00,2.372424840927124023e+00,3.282116413116455078e+00,3.438174962997436523e+00,9.745537638664245605e-01
1.145488739013671875e+00,2.204971551895141602e+00,2.354216575622558594e+00,3.235839605331420898e+00,3.456745386123657227e+00,9.815796017646789551e-01
1.153759360313415527e+00,2.193235158920288086e+00,2.336691856384277344e+00,3.190781116485595703e+00,3.475088119506835938e+00,9.886038899421691895e-01
1.162030100822448730e+00,2.181992530822753906e+00,2.319833278656005859e+00,3.146934747695922852e+00,3.493199348449707031e+00,9.956268668174743652e-01
1.170300722122192383e+00,2.171226024627685547e+00,2.303622722625732422e+00,3.104295492172241211e+00,3.511071443557739258e+00,1.002647876739501953e+00
1.178571462631225586e+00,2.160916328430175781e+00,2.288041830062866211e+00,3.062854051589965820e+00,3.528699874877929688e+00,1.009667515754699707e+00
1.186842083930969238e+00,2.151045322418212891e+00,2.273072481155395508e+00,3.022600412368774414e+00,3.546077966690063477e+00,1.016685605049133301e+00
1.195112824440002441e+00,2.141597509384155273e+00,2.258696317672729492e+00,2.983520507812500000e+00,3.563200950622558594e+00,1.023702025413513184e+00
1.203383445739746094e+00,2.132555007934570312e+00,2.244895696640014648e+00,2.945600748062133789e+00,3.580060243606567383e+00,1.030716657638549805e+00
1.211654186248779297e+00,2.123902320861816406e+00,2.231652498245239258e+00,2.908823490142822266e+00,3.596651554107666016e+00,1.037729859352111816e+00
1.219924807548522949e+00,2.115624189376831055e+00,2.218948602676391602e+00,2.873172760009765625e+00,3.612967967987060547e+00,1.044741272926330566e+00
1.228195428848266602e+00,2.107706308364868164e+00,2.206767320632934570e+00,2.838628768920898438e+00,3.629002094268798828e+00,1.051750898361206055e+00
1.236466169357299805e+00,2.100133419036865234e+00,2.195090770721435547e+00,2.805171489715576172e+00,3.644747972488403320e+00,1.058758854866027832e+00
1.244736790657043457e+00,2.092893600463867188e+00,2.183902025222778320e+00,2.772782087326049805e+00,3.660198450088500977e+00,1.065765142440795898e+00
1.253007531166076660e+00,2.085972070693969727e+00,2.173184871673583984e+00,2.741437673568725586e+00,3.675347566604614258e+00,1.072769641876220703e+00
1.261278152465820312e+00,2.079358577728271484e+00,2.162922859191894531e+00,2.711117982864379883e+00,3.690187215805053711e+00,1.079772233963012695e+00
1.269548892974853516e+00,2.073039770126342773e+00,2.153100252151489258e+00,2.681799650192260742e+00,3.704710721969604492e+00,1.086773157119750977e+00
1.277819514274597168e+00,2.067004919052124023e+00,2.143701553344726562e+00,2.653461217880249023e+00,3.718909978866577148e+00,1.093772172927856445e+00
1.286090254783630371e+00,2.061243772506713867e+00,2.134711027145385742e+00,2.626079559326171875e+00,3.732779741287231445e+00,1.100769400596618652e+00
1.294360876083374023e+00,2.055744886398315430e+00,2.126114368438720703e+00,2.599632263183593750e+00,3.746310234069824219e+00,1.107764840126037598e+00
1.302631616592407227e+00,2.050499677658081055e+00,2.117897987365722656e+00,2.574095964431762695e+00,3.759495019912719727e+00,1.114758133888244629e+00
1.310902237892150879e+00,2.045498371124267578e+00,2.110047340393066406e+00,2.549448490142822266e+00,3.772326231002807617e+00,1.121749639511108398e+00
1.319172978401184082e+00,2.040731668472290039e+00,2.102548599243164062e+00,2.525666236877441406e+00,3.784796953201293945e+00,1.128739237785339355e+00
1.327443599700927734e+00,2.036190986633300781e+00,2.095389842987060547e+00,2.502727270126342773e+00,3.796898365020751953e+00,1.135726928710937500e+00
1.335714221000671387e+00,2.031868934631347656e+00,2.088557243347167969e+00,2.480608940124511719e+00,3.808622837066650391e+00,1.142712473869323730e+00
1.343984961509704590e+00,2.027757167816162109e+00,2.082039594650268555e+00,2.459288835525512695e+00,3.819962978363037109e+00,1.149695992469787598e+00
1.352255582809448242e+00,2.023848533630371094e+00,2.075825214385986328e+00,2.438745498657226562e+00,3.830910444259643555e+00,1.156677365303039551e+00
1.360526323318481445e+00,2.020135641098022461e+00,2.069901943206787109e+00,2.418956518173217773e+00,3.841457843780517578e+00,1.163657069206237793e+00
1.368796944618225098e+00,2.016612291336059570e+00,2.064259767532348633e+00,2.399900913238525391e+00,3.851595878601074219e+00,1.170634388923645020e+00
1.377067685127258301e+00,2.013271331787109375e+00,2.058887243270874023e+00,2.381556987762451172e+00,3.861316919326782227e+00,1.177609920501708984e+00
1.385338306427001953e+00,2.010107040405273438e+00,2.053775310516357422e+00,2.363905191421508789e+00,3.870613336563110352e+00,1.184582948684692383e+00
1.393609046936035156e+00,2.007113218307495117e+00,2.048913955688476562e+00,2.346923589706420898e+00,3.879476785659790039e+00,1.191554069519042969e+00
1.401879668235778809e+00,2.004284381866455078e+00,2.044293403625488281e+00,2.330593585968017578e+00,3.887898445129394531e+00,1.198522925376892090e+00
1.410150408744812012e+00,2.001615047454833984e+00,2.039904832839965820e+00,2.314894676208496094e+00,3.895870923995971680e+00,1.205489635467529297e+00
