x,a,b,c,d,e
-7.030081003904342651e-02,-9.367891401052474976e-02,4.884486496448516846e-01,1.045134902000427246e+00,1.660112380981445312e+00,2.319111585617065430e+00
-6.203013658523559570e-02,-2.113523930311203003e-01,4.867542088031768799e-01,1.044667959213256836e+00,1.659985303878784180e+00,2.319078207015991211e+00
-5.375945940613746643e-02,-3.535283207893371582e-01,4.852710962295532227e-01,1.044259071350097656e+00,1.659874200820922852e+00,2.319048881530761719e+00
-4.548878222703933716e-02,-5.283985137939453125e-01,4.839995205402374268e-01,1.043908715248107910e+00,1.659779191017150879e+00,2.319024085998535156e+00
-3.721810877323150635e-02,-7.416796088218688965e-01,4.829399287700653076e-01,1.043616771697998047e+00,1.659699797630310059e+00,2.319003105163574219e+00
-2.894743159413337708e-02,-9.963233470916748047e-01,4.820919930934906006e-01,1.043383359909057617e+00,1.659636497497558594e+00,2.318986415863037109e+00
-2.067675441503524780e-02,-1.300642013549804688e+00,4.814560711383819580e-01,1.043208241462707520e+00,1.659588694572448730e+00,2.318974018096923828e+00
-1.240607909858226776e-02,-1.636650681495666504e+00,4.810320734977722168e-01,1.043091535568237305e+00,1.659556984901428223e+00,2.318965435028076172e+00
-4.135402850806713104e-03,-1.878301024436950684e+00,4.808200001716613770e-01,1.043032884597778320e+00,1.659541249275207520e+00,2.318961620330810547e+00
4.135402850806713104e-03,-1.878301024436950684e+00,4.808200001716613770e-01,1.043032884597778320e+00,1.659541249275207520e+00,2.318961620330810547e+00
1.240607909858226776e-02,-1.636650681495666504e+00,4.810320734977722168e-01,1.043091535568237305e+00,1.659556984901428223e+00,2.318965435028076172e+00
2.067675441503524780e-02,-1.300642013549804688e+00,4.814560711383819580e-01,1.043208241462707520e+00,1.659588694572448730e+00,2.318974018096923828e+00
2.894743159413337708e-02,-9.963233470916748047e-01,4.820919930934906006e-01,1.043383359909057617e+00,1.659636497497558594e+00,2.318986415863037109e+00
3.721810877323150635e-02,-7.416796088218688965e-01,4.829399287700653076e-01,1.043616771697998047e+00,1.659699797630310059e+00,2.319003105163574219e+00
4.548878222703933716e-02,-5.283985137939453125e-01,4.839995205402374268e-01,1.043908715248107910e+00,1.659779191017150879e+00,2.319024085998535156e+00
5.375945940613746643e-02,-3.535283207893371582e-01,4.852710962295532227e-01,1.044259071350097656e+00,1.659874200820922852e+00,2.319048881530761719e+00
6.203013658523559570e-02,-2.113523930311203003e-01,4.867542088031768799e-01,1.044667959213256836e+00,1.659985303878784180e+00,2.319078207015991211e+00
7.030081003904342651e-02,-9.367891401052474976e-02,4.884486496448516846e-01,1.045134902000427246e+00,1.660112380981445312e+00,2.319111585617065430e+00
7.857149094343185425e-02,6.955435965210199356e-03,4.903547167778015137e-01,1.045660257339477539e+00,1.660255074501037598e+00,2.319149255752563477e+00
8.684216439723968506e-02,9.584848582744598389e-02,4.924718141555786133e-01,1.046244144439697266e+00,1.660413742065429688e+00,2.319190740585327148e+00
9.511284530162811279e-02,1.761796772480010986e-01,4.947999119758605957e-01,1.046886324882507324e+00,1.660588145256042480e+00,2.319236516952514648e+00
1.033835187554359436e-01,2.495805174112319946e-01,4.973386526107788086e-01,1.047586798667907715e+00,1.660778522491455078e+00,2.319286823272705078e+00
1.116541922092437744e-01,3.167772293090820312e-01,5.000882148742675781e-01,1.048345565795898438e+00,1.660984873771667480e+00,2.319340944290161133e+00
1.199248731136322021e-01,3.781247437000274658e-01,5.030479431152343750e-01,1.049162745475769043e+00,1.661206841468811035e+00,2.319399356842041016e+00
1.281955540180206299e-01,4.339520931243896484e-01,5.062177181243896484e-01,1.050038337707519531e+00,1.661444664001464844e+00,2.319461822509765625e+00
1.364662200212478638e-01,4.847137928009033203e-01,5.095971822738647461e-01,1.050972104072570801e+00,1.661698460578918457e+00,2.319528579711914062e+00
1.447369009256362915e-01,5.310032367706298828e-01,5.131861567497253418e-01,1.051964163780212402e+00,1.661968350410461426e+00,2.319599390029907227e+00
1.530075818300247192e-01,5.734951496124267578e-01,5.169843435287475586e-01,1.053014636039733887e+00,1.662253737449645996e+00,2.319674491882324219e+00
1.612782478332519531e-01,6.128733158111572266e-01,5.209912657737731934e-01,1.054123282432556152e+00,1.662555217742919922e+00,2.319753646850585938e+00
1.695489287376403809e-01,6.497707962989807129e-01,5.252066254615783691e-01,1.055290222167968750e+00,1.662872433662414551e+00,2.319837093353271484e+00
1.778196096420288086e-01,6.847323179244995117e-01,5.296300053596496582e-01,1.056515216827392578e+00,1.663205504417419434e+00,2.319924592971801758e+00
1.860902756452560425e-01,7.182000279426574707e-01,5.342610478401184082e-01,1.057798743247985840e+00,1.663554430007934570e+00,2.320016384124755859e+00
1.943609565496444702e-01,7.505148649215698242e-01,5.390992760658264160e-01,1.059140443801879883e+00,1.663919329643249512e+00,2.320112228393554688e+00
2.026316374540328979e-01,7.819285392761230469e-01,5.441444516181945801e-01,1.060540318489074707e+00,1.664299964904785156e+00,2.320212364196777344e+00
2.109023034572601318e-01,8.126193284988403320e-01,5.493956804275512695e-01,1.061998367309570312e+00,1.664696574211120605e+00,2.320316553115844727e+00
2.191729843616485596e-01,8.427089452743530273e-01,5.548529028892517090e-01,1.063514590263366699e+00,1.665109038352966309e+00,2.320425033569335938e+00
2.274436652660369873e-01,8.722783923149108887e-01,5.605154037475585938e-01,1.065088987350463867e+00,1.665537238121032715e+00,2.320537805557250977e+00
2.357143312692642212e-01,9.013788700103759766e-01,5.663827061653137207e-01,1.066721677780151367e+00,1.665981411933898926e+00,2.320654153823852539e+00
2.439850121736526489e-01,9.300426244735717773e-01,5.724542737007141113e-01,1.068412303924560547e+00,1.666441440582275391e+00,2.320775270462036133e+00
2.522556781768798828e-01,9.582889676094055176e-01,5.787293314933776855e-01,1.070161104202270508e+00,1.666917204856872559e+00,2.320900201797485352e+00
2.605263590812683105e-01,9.861297607421875000e-01,5.852076411247253418e-01,1.071967959403991699e+00,1.667408823966979980e+00,2.321029663085937500e+00
2.687970399856567383e-01,1.013572096824645996e+00,5.918883681297302246e-01,1.073832750320434570e+00,1.667916417121887207e+00,2.321163177490234375e+00
2.770677208900451660e-01,1.040620565414428711e+00,5.987707972526550293e-01,1.075755834579467773e+00,1.668439745903015137e+00,2.321300745010375977e+00
2.853384017944335938e-01,1.067279100418090820e+00,6.058545112609863281e-01,1.077736854553222656e+00,1.668979048728942871e+00,2.321442604064941406e+00
2.936090826988220215e-01,1.093550682067871094e+00,6.131387352943420410e-01,1.079775929450988770e+00,1.669534206390380859e+00,2.321588277816772461e+00
3.018797338008880615e-01,1.119439363479614258e+00,6.206225156784057617e-01,1.081872820854187012e+00,1.670105099678039551e+00,2.321738481521606445e+00
3.101504147052764893e-01,1.144948840141296387e+00,6.283056139945983887e-01,1.084027886390686035e+00,1.670691967010498047e+00,2.321892738342285156e+00
3.184210956096649170e-01,1.170084357261657715e+00,6.361867189407348633e-01,1.086240768432617188e+00,1.671294569969177246e+00,2.322051048278808594e+00
3.266917765140533447e-01,1.194850921630859375e+00,6.442654132843017578e-01,1.088511347770690918e+00,1.671913266181945801e+00,2.322213888168334961e+00
3.349624574184417725e-01,1.219255328178405762e+00,6.525408625602722168e-01,1.090839862823486328e+00,1.672547578811645508e+00,2.322380542755126953e+00
3.432331383228302002e-01,1.243304133415222168e+00,6.610121130943298340e-01,1.093226552009582520e+00,1.673197746276855469e+00,2.322551727294921875e+00
3.515038192272186279e-01,1.267005085945129395e+00,6.696783304214477539e-01,1.095670938491821289e+00,1.673863887786865234e+00,2.322726726531982422e+00
3.597744703292846680e-01,1.290365815162658691e+00,6.785387396812438965e-01,1.098173022270202637e+00,1.674545764923095703e+00,2.322906017303466797e+00
3.680451512336730957e-01,1.313395380973815918e+00,6.875922083854675293e-01,1.100732922554016113e+00,1.675243616104125977e+00,2.323089361190795898e+00
3.763158321380615234e-01,1.336102485656738281e+00,6.968382596969604492e-01,1.103350520133972168e+00,1.675957322120666504e+00,2.323277235031127930e+00
3.845865130424499512e-01,1.358496189117431641e+00,7.062754631042480469e-01,1.106025934219360352e+00,1.676686644554138184e+00,2.323468923568725586e+00
3.928571939468383789e-01,1.380586147308349609e+00,7.159030437469482422e-01,1.108758807182312012e+00,1.677432060241699219e+00,2.323664903640747070e+00
4.011278748512268066e-01,1.402381539344787598e+00,7.257199287414550781e-01,1.111549377441406250e+00,1.678193330764770508e+00,2.323865175247192383e+00
4.093985259532928467e-01,1.423891782760620117e+00,7.357251048088073730e-01,1.114397644996643066e+00,1.678970336914062500e+00,2.324069261550903320e+00
4.176692068576812744e-01,1.445126771926879883e+00,7.459176778793334961e-01,1.117303609848022461e+00,1.679763078689575195e+00,2.324277877807617188e+00
4.259398877620697021e-01,1.466095566749572754e+00,7.562963366508483887e-01,1.120267033576965332e+00,1.680571794509887695e+00,2.324490547180175781e+00
4.342105686664581299e-01,1.486807465553283691e+00,7.668598890304565430e-01,1.123287916183471680e+00,1.681396365165710449e+00,2.324707269668579102e+00
4.424812495708465576e-01,1.507271528244018555e+00,7.776074409484863281e-01,1.126366376876831055e+00,1.682236909866333008e+00,2.324928283691406250e+00
4.507519304752349854e-01,1.527496457099914551e+00,7.885377407073974609e-01,1.129502177238464355e+00,1.683093190193176270e+00,2.325153589248657227e+00
4.590225815773010254e-01,1.547490954399108887e+00,7.996494174003601074e-01,1.132695436477661133e+00,1.683965086936950684e+00,2.325382709503173828e+00
4.672932624816894531e-01,1.567263007164001465e+00,8.109415173530578613e-01,1.135945796966552734e+00,1.684852957725524902e+00,2.325616359710693359e+00
4.755639433860778809e-01,1.586820721626281738e+00,8.224123716354370117e-01,1.139253854751586914e+00,1.685756802558898926e+00,2.325853824615478516e+00
4.838346242904663086e-01,1.606171727180480957e+00,8.340610861778259277e-01,1.142619013786315918e+00,1.686676383018493652e+00,2.326095819473266602e+00
4.921053051948547363e-01,1.625322937965393066e+00,8.458861708641052246e-01,1.146041393280029297e+00,1.687611937522888184e+00,2.326341867446899414e+00
5.003759860992431641e-01,1.644281625747680664e+00,8.578861951828002930e-01,1.149521112442016602e+00,1.688563227653503418e+00,2.326591968536376953e+00
5.086466670036315918e-01,1.663054108619689941e+00,8.700600266456604004e-01,1.153058052062988281e+00,1.689530372619628906e+00,2.326846361160278320e+00
5.169173479080200195e-01,1.681646823883056641e+00,8.824059367179870605e-01,1.156652092933654785e+00,1.690513491630554199e+00,2.327104806900024414e+00
5.251880288124084473e-01,1.700065493583679199e+00,8.949225544929504395e-01,1.160302877426147461e+00,1.691512107849121094e+00,2.327367544174194336e+00
5.334587097167968750e-01,1.718316197395324707e+00,9.076085090637207031e-01,1.164011001586914062e+00,1.692526698112487793e+00,2.327634572982788086e+00
5.417293310165405273e-01,1.736403822898864746e+00,9.204620122909545898e-01,1.167776107788085938e+00,1.693557262420654297e+00,2.327905178070068359e+00
5.500000119209289551e-01,1.754333972930908203e+00,9.334819316864013672e-01,1.171597957611083984e+00,1.694603562355041504e+00,2.328180551528930664e+00
5.582706928253173828e-01,1.772111177444458008e+00,9.466664195060729980e-01,1.175476908683776855e+00,1.695665597915649414e+00,2.328459978103637695e+00
5.665413737297058105e-01,1.789740204811096191e+00,9.600139856338500977e-01,1.179412603378295898e+00,1.696743607521057129e+00,2.328743696212768555e+00
5.748120546340942383e-01,1.807225465774536133e+00,9.735228419303894043e-01,1.183405280113220215e+00,1.697837352752685547e+00,2.329031229019165039e+00
5.830827355384826660e-01,1.824571371078491211e+00,9.871912002563476562e-01,1.187454462051391602e+00,1.698947072029113770e+00,2.329322814941406250e+00
5.913534164428710938e-01,1.841781854629516602e+00,1.001017808914184570e+00,1.191560506820678711e+00,1.700072646141052246e+00,2.329619169235229492e+00
5.996240973472595215e-01,1.858860731124877930e+00,1.015000462532043457e+00,1.195723176002502441e+00,1.701213836669921875e+00,2.329919099807739258e+00
6.078947782516479492e-01,1.875812053680419922e+00,1.029137253761291504e+00,1.199942469596862793e+00,1.702370882034301758e+00,2.330223798751831055e+00
6.161654591560363770e-01,1.892639279365539551e+00,1.043427109718322754e+00,1.204218149185180664e+00,1.703543901443481445e+00,2.330532312393188477e+00
6.244361400604248047e-01,1.909346103668212891e+00,1.057867407798767090e+00,1.208550453186035156e+00,1.704732656478881836e+00,2.330844879150390625e+00
6.327068209648132324e-01,1.925935745239257812e+00,1.072456717491149902e+00,1.212939262390136719e+00,1.705937266349792480e+00,2.331161737442016602e+00
6.409775018692016602e-01,1.942411661148071289e+00,1.087192773818969727e+00,1.217384576797485352e+00,1.707157611846923828e+00,2.331482887268066406e+00
6.492481231689453125e-01,1.958776950836181641e+00,1.102073550224304199e+00,1.221885800361633301e+00,1.708393692970275879e+00,2.331808090209960938e+00
6.575188040733337402e-01,1.975035071372985840e+00,1.117097616195678711e+00,1.226443767547607422e+00,1.709645867347717285e+00,2.332137584686279297e+00
6.657894849777221680e-01,1.991188883781433105e+00,1.132262349128723145e+00,1.231057643890380859e+00,1.710913777351379395e+00,2.332471132278442383e+00
6.740601658821105957e-01,2.007241249084472656e+00,1.147566199302673340e+00,1.235727667808532715e+00,1.712197422981262207e+00,2.332808732986450195e+00
6.823308467864990234e-01,2.023195028305053711e+00,1.163006544113159180e+00,1.240454077720642090e+00,1.713496923446655273e+00,2.333150863647460938e+00
6.906015276908874512e-01,2.039053201675415039e+00,1.178581476211547852e+00,1.245236277580261230e+00,1.714812278747558594e+00,2.333496809005737305e+00
6.988722085952758789e-01,2.054818630218505859e+00,1.194288730621337891e+00,1.250074625015258789e+00,1.716143369674682617e+00,2.333847045898437500e+00
7.071428894996643066e-01,2.070493936538696289e+00,1.210126280784606934e+00,1.254968762397766113e+00,1.717490315437316895e+00,2.334201335906982422e+00
7.154135704040527344e-01,2.086081504821777344e+00,1.226091742515563965e+00,1.259918689727783203e+00,1.718852996826171875e+00,2.334560155868530273e+00
7.236842513084411621e-01,2.101583957672119141e+00,1.242182731628417969e+00,1.264924645423889160e+00,1.720231533050537109e+00,2.334922790527343750e+00
7.319549322128295898e-01,2.117003917694091797e+00,1.258397102355957031e+00,1.269986271858215332e+00,1.721625924110412598e+00,2.335289478302001953e+00
7.402256131172180176e-01,2.132343769073486328e+00,1.274732351303100586e+00,1.275103449821472168e+00,1.723036170005798340e+00,2.335660934448242188e+00
7.484962940216064453e-01,2.147605895996093750e+00,1.291186213493347168e+00,1.280276298522949219e+00,1.724462032318115234e+00,2.336035966873168945e+00
7.567669153213500977e-01,2.162792205810546875e+00,1.307755947113037109e+00,1.285504579544067383e+00,1.725903868675231934e+00,2.336415529251098633e+00
7.650375962257385254e-01,2.177905559539794922e+00,1.324439525604248047e+00,1.290788412094116211e+00,1.727361440658569336e+00,2.336799144744873047e+00
7.733082771301269531e-01,2.192947149276733398e+00,1.341234087944030762e+00,1.296127557754516602e+00,1.728834867477416992e+00,2.337186813354492188e+00
7.815789580345153809e-01,2.207920074462890625e+00,1.358137249946594238e+00,1.301522016525268555e+00,1.730324149131774902e+00,2.337578773498535156e+00
7.898496389389038086e-01,2.222825527191162109e+00,1.375146627426147461e+00,1.306971788406372070e+00,1.731829047203063965e+00,2.337974786758422852e+00
7.981203198432922363e-01,2.237666130065917969e+00,1.392259240150451660e+00,1.312476754188537598e+00,1.733349800109863281e+00,2.338375329971313477e+00
8.063910007476806641e-01,2.252443075180053711e+00,1.409472584724426270e+00,1.318036913871765137e+00,1.734886407852172852e+00,2.338779449462890625e+00
8.146616816520690918e-01,2.267158746719360352e+00,1.426784157752990723e+00,1.323651790618896484e+00,1.736438632011413574e+00,2.339188098907470703e+00
8.229323625564575195e-01,2.281814336776733398e+00,1.444190979003906250e+00,1.329321861267089844e+00,1.738006949424743652e+00,2.339600801467895508e+00
8.312030434608459473e-01,2.296411991119384766e+00,1.461690545082092285e+00,1.335046887397766113e+00,1.739591002464294434e+00,2.340017795562744141e+00
8.394737243652343750e-01,2.310952663421630859e+00,1.479279994964599609e+00,1.340826511383056641e+00,1.741190671920776367e+00,2.340438842773437500e+00
8.477444052696228027e-01,2.325438737869262695e+00,1.496956348419189453e+00,1.346660733222961426e+00,1.742806077003479004e+00,2.340864419937133789e+00
8.560150861740112305e-01,2.339870929718017578e+00,1.514717102050781250e+00,1.352549910545349121e+00,1.744437575340270996e+00,2.341293573379516602e+00
8.642857074737548828e-01,2.354251146316528320e+00,1.532559037208557129e+00,1.358493566513061523e+00,1.746084690093994141e+00,2.341727256774902344e+00
8.725563883781433105e-01,2.368580579757690430e+00,1.550479650497436523e+00,1.364491462707519531e+00,1.747747540473937988e+00,2.342165231704711914e+00
8.808270692825317383e-01,2.382860183715820312e+00,1.568475842475891113e+00,1.370544075965881348e+00,1.749426245689392090e+00,2.342607021331787109e+00
8.890977501869201660e-01,2.397091627120971680e+00,1.586544632911682129e+00,1.376650691032409668e+00,1.751120567321777344e+00,2.343053340911865234e+00
8.973684310913085938e-01,2.411275625228881836e+00,1.604683279991149902e+00,1.382811665534973145e+00,1.752830982208251953e+00,2.343503475189208984e+00
9.056391119956970215e-01,2.425413846969604492e+00,1.622888565063476562e+00,1.389026761054992676e+00,1.754557013511657715e+00,2.343958139419555664e+00
9.139097929000854492e-01,2.439506530761718750e+00,1.641157388687133789e+00,1.395296096801757812e+00,1.756298780441284180e+00,2.344416618347167969e+00
9.221804738044738770e-01,2.453555345535278320e+00,1.659487009048461914e+00,1.401619076728820801e+00,1.758056521415710449e+00,2.344879388809204102e+00
9.304511547088623047e-01,2.467561244964599609e+00,1.677874207496643066e+00,1.407996058464050293e+00,1.759829640388488770e+00,2.345346450805664062e+00
9.387218356132507324e-01,2.481523990631103516e+00,1.696316003799438477e+00,1.414426803588867188e+00,1.761618852615356445e+00,2.345817327499389648e+00
9.469925165176391602e-01,2.495445489883422852e+00,1.714809179306030273e+00,1.420911312103271484e+00,1.763423800468444824e+00,2.346292734146118164e+00
9.552631974220275879e-01,2.509326219558715820e+00,1.733350872993469238e+00,1.427449345588684082e+00,1.765244483947753906e+00,2.346772432327270508e+00
9.635338187217712402e-01,2.523166894912719727e+00,1.751937627792358398e+00,1.434040904045104980e+00,1.767080783843994141e+00,2.347255945205688477e+00
9.718044996261596680e-01,2.536967754364013672e+00,1.770566582679748535e+00,1.440685749053955078e+00,1.768933057785034180e+00,2.347743988037109375e+00
9.800751805305480957e-01,2.550729513168334961e+00,1.789234638214111328e+00,1.447384119033813477e+00,1.770801186561584473e+00,2.348235845565795898e+00
9.883458614349365234e-01,2.564452648162841797e+00,1.807938575744628906e+00,1.454135537147521973e+00,1.772684693336486816e+00,2.348731994628906250e+00
9.966165423393249512e-01,2.578138113021850586e+00,1.826675057411193848e+00,1.460940003395080566e+00,1.774584293365478516e+00,2.349232196807861328e+00
1.004887223243713379e+00,2.591786146163940430e+00,1.845441341400146484e+00,1.467797636985778809e+00,1.776499390602111816e+00,2.349736690521240234e+00
1.013157963752746582e+00,2.605397224426269531e+00,1.864233970642089844e+00,1.474708199501037598e+00,1.778430461883544922e+00,2.350245237350463867e+00
1.021428585052490234e+00,2.618971347808837891e+00,1.883049726486206055e+00,1.481671452522277832e+00,1.780377388000488281e+00,2.350758075714111328e+00
1.029699206352233887e+00,2.632508516311645508e+00,1.901885390281677246e+00,1.488687396049499512e+00,1.782339811325073242e+00,2.351275205612182617e+00
1.037969946861267090e+00,2.646010160446166992e+00,1.920738577842712402e+00,1.495755910873413086e+00,1.784318089485168457e+00,2.351796388626098633e+00
1.046240568161010742e+00,2.659475326538085938e+00,1.939604997634887695e+00,1.502876996994018555e+00,1.786312103271484375e+00,2.352321863174438477e+00
1.054511308670043945e+00,2.672904729843139648e+00,1.958482265472412109e+00,1.510050415992736816e+00,1.788321852684020996e+00,2.352851152420043945e+00
1.062781929969787598e+00,2.686298608779907227e+00,1.977367043495178223e+00,1.517276048660278320e+00,1.790347337722778320e+00,2.353384971618652344e+00
1.071052670478820801e+00,2.699657201766967773e+00,1.996256351470947266e+00,1.524554133415222168e+00,1.792388558387756348e+00,2.353922843933105469e+00
1.079323291778564453e+00,2.712980031967163086e+00,2.015146732330322266e+00,1.531883955001831055e+00,1.794445633888244629e+00,2.354464769363403320e+00
1.087594032287597656e+00,2.726268053054809570e+00,2.034035921096801758e+00,1.539265871047973633e+00,1.796518206596374512e+00,2.355010747909545898e+00
1.095864653587341309e+00,2.739520311355590820e+00,2.052919626235961914e+00,1.546699285507202148e+00,1.798606753349304199e+00,2.355561256408691406e+00
1.104135394096374512e+00,2.752737998962402344e+00,2.071795701980590820e+00,1.554184794425964355e+00,1.800710797309875488e+00,2.356115818023681641e+00
1.112406015396118164e+00,2.765919923782348633e+00,2.090661048889160156e+00,1.561721682548522949e+00,1.802830934524536133e+00,2.356674432754516602e+00
1.120676755905151367e+00,2.779067277908325195e+00,2.109512329101562500e+00,1.569310069084167480e+00,1.804966568946838379e+00,2.357237100601196289e+00
1.128947377204895020e+00,2.792178869247436523e+00,2.128346681594848633e+00,1.576949834823608398e+00,1.807118058204650879e+00,2.357804536819458008e+00
1.137217998504638672e+00,2.805255413055419922e+00,2.147161006927490234e+00,1.584640622138977051e+00,1.809285044670104980e+00,2.358375310897827148e+00
1.145488739013671875e+00,2.818296432495117188e+00,2.165953159332275391e+00,1.592382788658142090e+00,1.811468005180358887e+00,2.358950853347778320e+00
1.153759360313415527e+00,2.831302404403686523e+00,2.184719562530517578e+00,1.600175619125366211e+00,1.813666343688964844e+00,2.359530210494995117e+00
1.162030100822448730e+00,2.844272851943969727e+00,2.203457593917846680e+00,1.608019709587097168e+00,1.815880775451660156e+00,2.360114097595214844e+00
1.170300722122192383e+00,2.857207536697387695e+00,2.222164154052734375e+00,1.615914106369018555e+00,1.818110823631286621e+00,2.360702037811279297e+00
1.178571462631225586e+00,2.870106697082519531e+00,2.240837574005126953e+00,1.623859405517578125e+00,1.820356488227844238e+00,2.361293792724609375e+00
1.186842083930969238e+00,2.882970333099365234e+00,2.259473562240600586e+00,1.631855130195617676e+00,1.822618007659912109e+00,2.361889839172363281e+00
1.195112824440002441e+00,2.895797729492187500e+00,2.278070926666259766e+00,1.639901041984558105e+00,1.824895143508911133e+00,2.362490415573120117e+00
1.203383445739746094e+00,2.908589363098144531e+00,2.296626091003417969e+00,1.647997260093688965e+00,1.827188014984130859e+00,2.363095045089721680e+00
1.211654186248779297e+00,2.921345233917236328e+00,2.315137147903442383e+00,1.656143426895141602e+00,1.829496622085571289e+00,2.363703727722167969e+00
1.219924807548522949e+00,2.934064626693725586e+00,2.333601236343383789e+00,1.664339661598205566e+00,1.831820964813232422e+00,2.364316463470458984e+00
1.228195428848266602e+00,2.946747541427612305e+00,2.352015733718872070e+00,1.672585368156433105e+00,1.834160923957824707e+00,2.364933490753173828e+00
1.236466169357299805e+00,2.959394693374633789e+00,2.370378732681274414e+00,1.680881023406982422e+00,1.836516499519348145e+00,2.365554809570312500e+00
1.244736790657043457e+00,2.972004413604736328e+00,2.388687849044799805e+00,1.689226031303405762e+00,1.838888049125671387e+00,2.366180181503295898e+00
1.253007531166076660e+00,2.984578371047973633e+00,2.406940698623657227e+00,1.697620511054992676e+00,1.841275095939636230e+00,2.366809844970703125e+00
1.261278152465820312e+00,2.997115135192871094e+00,2.425134897232055664e+00,1.706063985824584961e+00,1.843677878379821777e+00,2.367443561553955078e+00
1.269548892974853516e+00,3.009615659713745117e+00,2.443268775939941406e+00,1.714556813240051270e+00,1.846096396446228027e+00,2.368081092834472656e+00
1.277819514274597168e+00,3.022078752517700195e+00,2.461339950561523438e+00,1.723098397254943848e+00,1.848530411720275879e+00,2.368723154067993164e+00
1.286090254783630371e+00,3.034505128860473633e+00,2.479346513748168945e+00,1.731688737869262695e+00,1.850980401039123535e+00,2.369369506835937500e+00
1.294360876083374023e+00,3.046894311904907227e+00,2.497286081314086914e+00,1.740327835083007812e+00,1.853445768356323242e+00,2.370019912719726562e+00
1.302631616592407227e+00,3.059246540069580078e+00,2.515157938003540039e+00,1.749015212059020996e+00,1.855927109718322754e+00,2.370674371719360352e+00
1.310902237892150879e+00,3.071561336517333984e+00,2.532958984375000000e+00,1.757751107215881348e+00,1.858423948287963867e+00,2.371333122253417969e+00
1.319172978401184082e+00,3.083839416503906250e+00,2.550688505172729492e+00,1.766535043716430664e+00,1.860936522483825684e+00,2.371995925903320312e+00
1.327443599700927734e+00,3.096079826354980469e+00,2.568344354629516602e+00,1.775367021560668945e+00,1.863464832305908203e+00,2.372663259506225586e+00
1.335714221000671387e+00,3.108282804489135742e+00,2.585924863815307617e+00,1.784246683120727539e+00,1.866008758544921875e+00,2.373334407806396484e+00
1.343984961509704590e+00,3.120448827743530273e+00,2.603429079055786133e+00,1.793174147605895996e+00,1.868568420410156250e+00,2.374009609222412109e+00
1.352255582809448242e+00,3.132577419281005859e+00,2.620855093002319336e+00,1.802149176597595215e+00,1.871143698692321777e+00,2.374689340591430664e+00
1.360526323318481445e+00,3.144668579101562500e+00,2.638202190399169922e+00,1.811171412467956543e+00,1.873734474182128906e+00,2.375372886657714844e+00
1.368796944618225098e+00,3.156722545623779297e+00,2.655468225479125977e+00,1.820240974426269531e+00,1.876341104507446289e+00,2.376060962677001953e+00
1.377067685127258301e+00,3.168739080429077148e+00,2.672652721405029297e+00,1.829357385635375977e+00,1.878963351249694824e+00,2.376753091812133789e+00
1.385338306427001953e+00,3.180718660354614258e+00,2.689754247665405273e+00,1.838520884513854980e+00,1.881601333618164062e+00,2.377449035644531250e+00
1.393609046936035156e+00,3.192660570144653320e+00,2.706771850585937500e+00,1.847730875015258789e+00,1.884254932403564453e+00,2.378149509429931641e+00
1.401879668235778809e+00,3.204565525054931641e+00,2.723704576492309570e+00,1.856987357139587402e+00,1.886924028396606445e+00,2.378854274749755859e+00
1.410150408744812012e+00,3.216433286666870117e+00,2.740551710128784180e+00,1.866290330886840820e+00,1.889609098434448242e+00,2.379562854766845703e+00
1.418421030044555664e+00,3.228264093399047852e+00,2.757312059402465820e+00,1.875639319419860840e+00,1.892309546470642090e+00,2.380275726318359375e+00
1.426691770553588867e+00,3.240058183670043945e+00,2.773985147476196289e+00,1.885034441947937012e+00,1.895025730133056641e+00,2.380992650985717773e+00
1.434962391853332520e+00,3.251815080642700195e+00,2.790570259094238281e+00,1.894475102424621582e+00,1.897757411003112793e+00,2.381714105606079102e+00
1.443233013153076172e+00,3.263535261154174805e+00,2.807066679000854492e+00,1.903961420059204102e+00,1.900504946708679199e+00,2.382439374923706055e+00
1.451503753662109375e+00,3.275219202041625977e+00,2.823474407196044922e+00,1.913493156433105469e+00,1.903267979621887207e+00,2.383168935775756836e+00
1.459774374961853027e+00,3.286866426467895508e+00,2.839792490005493164e+00,1.923070311546325684e+00,1.906046748161315918e+00,2.383902788162231445e+00
1.468045115470886230e+00,3.298477411270141602e+00,2.856020927429199219e+00,1.932692408561706543e+00,1.908841133117675781e+00,2.384640693664550781e+00
1.476315736770629883e+00,3.310051918029785156e+00,2.872159004211425781e+00,1.942359209060668945e+00,1.911651015281677246e+00,2.385382652282714844e+00
1.484586477279663086e+00,3.321590662002563477e+00,2.888206720352172852e+00,1.952070832252502441e+00,1.914476513862609863e+00,2.386128902435302734e+00
1.492857098579406738e+00,3.333093643188476562e+00,2.904163837432861328e+00,1.961826801300048828e+00,1.917317867279052734e+00,2.386879444122314453e+00
1.501127839088439941e+00,3.344560861587524414e+00,2.920030593872070312e+00,1.971627235412597656e+00,1.920174837112426758e+00,2.387634038925170898e+00
1.509398460388183594e+00,3.355992555618286133e+00,2.935806512832641602e+00,1.981471419334411621e+00,1.923047184944152832e+00,2.388392448425292969e+00
1.517669200897216797e+00,3.367389202117919922e+00,2.951491832733154297e+00,1.991359829902648926e+00,1.925935268402099609e+00,2.389155626296997070e+00
