x,a,b,c,d,e
-7.030081003904342651e-02,-5.203498005867004395e-01,-4.927051663398742676e-01,3.227372840046882629e-02,6.357151865959167480e-01,1.284579634666442871e+00
-6.203013658523559570e-02,-6.667747497558593750e-01,-5.064961314201354980e-01,2.847467549145221710e-02,6.346992254257202148e-01,1.284313321113586426e+00
-5.375945940613746643e-02,-8.231884837150573730e-01,-5.185818672180175781e-01,2.514966018497943878e-02,6.338103413581848145e-01,1.284080266952514648e+00
-4.548878222703933716e-02,-9.899832010269165039e-01,-5.289547443389892578e-01,2.229899168014526367e-02,6.330482363700866699e-01,1.283880472183227539e+00
-3.721810877323150635e-02,-1.169197916984558105e+00,-5.376085638999938965e-01,1.992312259972095490e-02,6.324132084846496582e-01,1.283713936805725098e+00
-2.894743159413337708e-02,-1.369809865951538086e+00,-5.445378422737121582e-01,1.802211441099643707e-02,6.319053173065185547e-01,1.283580780029296875e+00
-2.067675441503524780e-02,-1.616325855255126953e+00,-5.497385263442993164e-01,1.659614965319633484e-02,6.315242648124694824e-01,1.283480882644653320e+00
-1.240607909858226776e-02,-1.910405397415161133e+00,-5.532073974609375000e-01,1.564545370638370514e-02,6.312702298164367676e-01,1.283414244651794434e+00
-4.135402850806713104e-03,-2.133688926696777344e+00,-5.549423694610595703e-01,1.517007965594530106e-02,6.311431527137756348e-01,1.283381104469299316e+00
4.135402850806713104e-03,-2.133688926696777344e+00,-5.549423694610595703e-01,1.517007965594530106e-02,6.311431527137756348e-01,1.283381104469299316e+00
1.240607909858226776e-02,-1.910405397415161133e+00,-5.532073974609375000e-01,1.564545370638370514e-02,6.312702298164367676e-01,1.283414244651794434e+00
2.067675441503524780e-02,-1.616325855255126953e+00,-5.497385263442993164e-01,1.659614965319633484e-02,6.315242648124694824e-01,1.283480882644653320e+00
2.894743159413337708e-02,-1.369809865951538086e+00,-5.445378422737121582e-01,1.802211441099643707e-02,6.319053173065185547e-01,1.283580780029296875e+00
3.721810877323150635e-02,-1.169197916984558105e+00,-5.376085638999938965e-01,1.992312259972095490e-02,6.324132084846496582e-01,1.283713936805725098e+00
4.548878222703933716e-02,-9.899832010269165039e-01,-5.289547443389892578e-01,2.229899168014526367e-02,6.330482363700866699e-01,1.283880472183227539e+00
5.375945940613746643e-02,-8.231884837150573730e-01,-5.185818672180175781e-01,2.514966018497943878e-02,6.338103413581848145e-01,1.284080266952514648e+00
6.203013658523559570e-02,-6.667747497558593750e-01,-5.064961314201354980e-01,2.847467549145221710e-02,6.346992254257202148e-01,1.284313321113586426e+00
7.030081003904342651e-02,-5.203498005867004395e-01,-4.927051663398742676e-01,3.227372840046882629e-02,6.357151865959167480e-01,1.284579634666442871e+00
7.857149094343185425e-02,-3.835915327072143555e-01,-4.772176444530487061e-01,3.654659911990165710e-02,6.368581056594848633e-01,1.284879326820373535e+00
8.684216439723968506e-02,-2.559587061405181885e-01,-4.600434601306915283e-01,4.129262268543243408e-02,6.381278038024902344e-01,1.285212278366088867e+00
9.511284530162811279e-02,-1.367625594139099121e-01,-4.411937296390533447e-01,4.651143401861190796e-02,6.395245194435119629e-01,1.285578608512878418e+00
1.033835187554359436e-01,-2.527992799878120422e-02,-4.206809103488922119e-01,5.220263451337814331e-02,6.410481929779052734e-01,1.285978198051452637e+00
1.116541922092437744e-01,7.918422669172286987e-02,-3.985187709331512451e-01,5.836564302444458008e-02,6.426987051963806152e-01,1.286410927772521973e+00
1.199248731136322021e-01,1.772759258747100830e-01,-3.747224211692810059e-01,6.499949097633361816e-02,6.444761753082275391e-01,1.286877036094665527e+00
1.281955540180206299e-01,2.695903778076171875e-01,-3.493085503578186035e-01,7.210403680801391602e-02,6.463804244995117188e-01,1.287376523017883301e+00
1.364662200212478638e-01,3.566685914993286133e-01,-3.222952485084533691e-01,7.967829704284667969e-02,6.484114527702331543e-01,1.287909150123596191e+00
1.447369009256362915e-01,4.389982521533966064e-01,-2.937020957469940186e-01,8.772140741348266602e-02,6.505693197250366211e-01,1.288475275039672852e+00
1.530075818300247192e-01,5.170168280601501465e-01,-2.635506689548492432e-01,9.623266011476516724e-02,6.528540849685668945e-01,1.289074540138244629e+00
1.612782478332519531e-01,5.911188721656799316e-01,-2.318640649318695068e-01,1.052112132310867310e-01,6.552655100822448730e-01,1.289707183837890625e+00
1.695489287376403809e-01,6.616653800010681152e-01,-1.986669600009918213e-01,1.146560311317443848e-01,6.578036546707153320e-01,1.290373206138610840e+00
1.778196096420288086e-01,7.289866209030151367e-01,-1.639866381883621216e-01,1.245661899447441101e-01,6.604685187339782715e-01,1.291072368621826172e+00
1.860902756452560425e-01,7.933851480484008789e-01,-1.278516799211502075e-01,1.349406093358993530e-01,6.632599830627441406e-01,1.291804790496826172e+00
1.943609565496444702e-01,8.551360368728637695e-01,-9.029284864664077759e-02,1.457782536745071411e-01,6.661781668663024902e-01,1.292570590972900391e+00
2.026316374540328979e-01,9.144862890243530273e-01,-5.134373530745506287e-02,1.570776998996734619e-01,6.692228913307189941e-01,1.293369650840759277e+00
2.109023034572601318e-01,9.716556668281555176e-01,-1.103966496884822845e-02,1.688380092382431030e-01,6.723940968513488770e-01,1.294202089309692383e+00
2.191729843616485596e-01,1.026838183403015137e+00,3.058163635432720184e-02,1.810577809810638428e-01,6.756919622421264648e-01,1.295067429542541504e+00
2.274436652660369873e-01,1.080202817916870117e+00,7.347987592220306396e-02,1.937355846166610718e-01,6.791163086891174316e-01,1.295966386795043945e+00
2.357143312692642212e-01,1.131895899772644043e+00,1.176119223237037659e-01,2.068700790405273438e-01,6.826671957969665527e-01,1.296898603439331055e+00
2.439850121736526489e-01,1.182042837142944336e+00,1.629322916269302368e-01,2.204598039388656616e-01,6.863442659378051758e-01,1.297864198684692383e+00
2.522556781768798828e-01,1.230749726295471191e+00,2.093924880027770996e-01,2.345029413700103760e-01,6.901478171348571777e-01,1.298862934112548828e+00
2.605263590812683105e-01,1.278106093406677246e+00,2.569415867328643799e-01,2.489982694387435913e-01,6.940777301788330078e-01,1.299895048141479492e+00
2.687970399856567383e-01,1.324185967445373535e+00,3.055251538753509521e-01,2.639437615871429443e-01,6.981338858604431152e-01,1.300960302352905273e+00
2.770677208900451660e-01,1.369051098823547363e+00,3.550862371921539307e-01,2.793377041816711426e-01,7.023161053657531738e-01,1.302058935165405273e+00
2.853384017944335938e-01,1.412752389907836914e+00,4.055645465850830078e-01,2.951781451702117920e-01,7.066247463226318359e-01,1.303190827369689941e+00
2.936090826988220215e-01,1.455332756042480469e+00,4.568969607353210449e-01,3.114633262157440186e-01,7.110593914985656738e-01,1.304356098175048828e+00
3.018797338008880615e-01,1.496828794479370117e+00,5.090172886848449707e-01,3.281911611557006836e-01,7.156199812889099121e-01,1.305554628372192383e+00
3.101504147052764893e-01,1.537272691726684570e+00,5.618566870689392090e-01,3.453594744205474854e-01,7.203067541122436523e-01,1.306786298751831055e+00
3.184210956096649170e-01,1.576694726943969727e+00,6.153429746627807617e-01,3.629661798477172852e-01,7.251193523406982422e-01,1.308051347732543945e+00
3.266917765140533447e-01,1.615123152732849121e+00,6.694011688232421875e-01,3.810088038444519043e-01,7.300578355789184570e-01,1.309349536895751953e+00
3.349624574184417725e-01,1.652586936950683594e+00,7.239537239074707031e-01,3.994851708412170410e-01,7.351223230361938477e-01,1.310681223869323730e+00
3.432331383228302002e-01,1.689114928245544434e+00,7.789207696914672852e-01,4.183924794197082520e-01,7.403124570846557617e-01,1.312046170234680176e+00
3.515038192272186279e-01,1.724737763404846191e+00,8.342201113700866699e-01,4.377286136150360107e-01,7.456282973289489746e-01,1.313444137573242188e+00
3.597744703292846680e-01,1.759486913681030273e+00,8.897672891616821289e-01,4.574903845787048340e-01,7.510697245597839355e-01,1.314875721931457520e+00
3.680451512336730957e-01,1.793396234512329102e+00,9.454768300056457520e-01,4.776754379272460938e-01,7.566369175910949707e-01,1.316340088844299316e+00
3.763158321380615234e-01,1.826500058174133301e+00,1.001262068748474121e+00,4.982807934284210205e-01,7.623293995857238770e-01,1.317838191986083984e+00
3.845865130424499512e-01,1.858834624290466309e+00,1.057035088539123535e+00,5.193034410476684570e-01,7.681473493576049805e-01,1.319369435310363770e+00
3.928571939468383789e-01,1.890436887741088867e+00,1.112707734107971191e+00,5.407401323318481445e-01,7.740907073020935059e-01,1.320933818817138672e+00
4.011278748512268066e-01,1.921344399452209473e+00,1.168192863464355469e+00,5.625876784324645996e-01,7.801593542098999023e-01,1.322531461715698242e+00
4.093985259532928467e-01,1.951595067977905273e+00,1.223403453826904297e+00,5.848428010940551758e-01,7.863531708717346191e-01,1.324162602424621582e+00
4.176692068576812744e-01,1.981227159500122070e+00,1.278254508972167969e+00,6.075019240379333496e-01,7.926720380783081055e-01,1.325826764106750488e+00
4.259398877620697021e-01,2.010278463363647461e+00,1.332663416862487793e+00,6.305618286132812500e-01,7.991160750389099121e-01,1.327524423599243164e+00
4.342105686664581299e-01,2.038785934448242188e+00,1.386550068855285645e+00,6.540183424949645996e-01,8.056850433349609375e-01,1.329255104064941406e+00
4.424812495708465576e-01,2.066785812377929688e+00,1.439837574958801270e+00,6.778677701950073242e-01,8.123787641525268555e-01,1.331019282341003418e+00
4.507519304752349854e-01,2.094313383102416992e+00,1.492453932762145996e+00,7.021061182022094727e-01,8.191974759101867676e-01,1.332816481590270996e+00
4.590225815773010254e-01,2.121402502059936523e+00,1.544331431388854980e+00,7.267291545867919922e-01,8.261406421661376953e-01,1.334647059440612793e+00
4.672932624816894531e-01,2.148085117340087891e+00,1.595408439636230469e+00,7.517328262329101562e-01,8.332085013389587402e-01,1.336510896682739258e+00
4.755639433860778809e-01,2.174392461776733398e+00,1.645628452301025391e+00,7.771124243736267090e-01,8.404008746147155762e-01,1.338407993316650391e+00
4.838346242904663086e-01,2.200352430343627930e+00,1.694941401481628418e+00,8.028635382652282715e-01,8.477178215980529785e-01,1.340338230133056641e+00
4.921053051948547363e-01,2.225993156433105469e+00,1.743304491043090820e+00,8.289813995361328125e-01,8.551589250564575195e-01,1.342301845550537109e+00
5.003759860992431641e-01,2.251339435577392578e+00,1.790681123733520508e+00,8.554610013961791992e-01,8.627241849899291992e-01,1.344298601150512695e+00
5.086466670036315918e-01,2.276414394378662109e+00,1.837042331695556641e+00,8.822973966598510742e-01,8.704136610031127930e-01,1.346328854560852051e+00
5.169173479080200195e-01,2.301239728927612305e+00,1.882366180419921875e+00,9.094852805137634277e-01,8.782271146774291992e-01,1.348392128944396973e+00
5.251880288124084473e-01,2.325835466384887695e+00,1.926637411117553711e+00,9.370191097259521484e-01,8.861644268035888672e-01,1.350488543510437012e+00
5.334587097167968750e-01,2.350219488143920898e+00,1.969848513603210449e+00,9.648934602737426758e-01,8.942256569862365723e-01,1.352618455886840820e+00
5.417293310165405273e-01,2.374407768249511719e+00,2.011997699737548828e+00,9.931022524833679199e-01,9.024104475975036621e-01,1.354781508445739746e+00
5.500000119209289551e-01,2.398415327072143555e+00,2.053090333938598633e+00,1.021639943122863770e+00,9.107187390327453613e-01,1.356977581977844238e+00
5.582706928253173828e-01,2.422255277633666992e+00,2.093136548995971680e+00,1.050500273704528809e+00,9.191505908966064453e-01,1.359207153320312500e+00
5.665413737297058105e-01,2.445939779281616211e+00,2.132153272628784180e+00,1.079676628112792969e+00,9.277057647705078125e-01,1.361469984054565430e+00
5.748120546340942383e-01,2.469479560852050781e+00,2.170161008834838867e+00,1.109162807464599609e+00,9.363841414451599121e-01,1.363765835762023926e+00
5.830827355384826660e-01,2.492883443832397461e+00,2.207184791564941406e+00,1.138951778411865234e+00,9.451855421066284180e-01,1.366095185279846191e+00
5.913534164428710938e-01,2.516160488128662109e+00,2.243253707885742188e+00,1.169036746025085449e+00,9.541099667549133301e-01,1.368457674980163574e+00
5.996240973472595215e-01,2.539317607879638672e+00,2.278399229049682617e+00,1.199410438537597656e+00,9.631571769714355469e-01,1.370853304862976074e+00
6.078947782516479492e-01,2.562361717224121094e+00,2.312656164169311523e+00,1.230065584182739258e+00,9.723268747329711914e-01,1.373282074928283691e+00
6.161654591560363770e-01,2.585297822952270508e+00,2.346060752868652344e+00,1.260994434356689453e+00,9.816194772720336914e-01,1.375744223594665527e+00
6.244361400604248047e-01,2.608131408691406250e+00,2.378650188446044922e+00,1.292189359664916992e+00,9.910343289375305176e-01,1.378239631652832031e+00
6.327068209648132324e-01,2.630866765975952148e+00,2.410462617874145508e+00,1.323642373085021973e+00,1.000571370124816895e+00,1.380768060684204102e+00
6.409775018692016602e-01,2.653507709503173828e+00,2.441537380218505859e+00,1.355345129966735840e+00,1.010230779647827148e+00,1.383329987525939941e+00
6.492481231689453125e-01,2.676057338714599609e+00,2.471912860870361328e+00,1.387288928031921387e+00,1.020011901855468750e+00,1.385924816131591797e+00
6.575188040733337402e-01,2.698518276214599609e+00,2.501627683639526367e+00,1.419465661048889160e+00,1.029914975166320801e+00,1.388553142547607422e+00
6.657894849777221680e-01,2.720893621444702148e+00,2.530719041824340820e+00,1.451865911483764648e+00,1.039939880371093750e+00,1.391214489936828613e+00
6.740601658821105957e-01,2.743185043334960938e+00,2.559224128723144531e+00,1.484480977058410645e+00,1.050086021423339844e+00,1.393909096717834473e+00
6.823308467864990234e-01,2.765394210815429688e+00,2.587178468704223633e+00,1.517301201820373535e+00,1.060353755950927734e+00,1.396636843681335449e+00
6.906015276908874512e-01,2.787523031234741211e+00,2.614615678787231445e+00,1.550317168235778809e+00,1.070742607116699219e+00,1.399397969245910645e+00
6.988722085952758789e-01,2.809572458267211914e+00,2.641568660736083984e+00,1.583519101142883301e+00,1.081252455711364746e+00,1.402192115783691406e+00
7.071428894996643066e-01,2.831543922424316406e+00,2.668068408966064453e+00,1.616896867752075195e+00,1.091883182525634766e+00,1.405019640922546387e+00
7.154135704040527344e-01,2.853437662124633789e+00,2.694144725799560547e+00,1.650440335273742676e+00,1.102634787559509277e+00,1.407880067825317383e+00
7.236842513084411621e-01,2.875255346298217773e+00,2.719825267791748047e+00,1.684139251708984375e+00,1.113506674766540527e+00,1.410773873329162598e+00
7.319549322128295898e-01,2.896996974945068359e+00,2.745135784149169922e+00,1.717982649803161621e+00,1.124499082565307617e+00,1.413700938224792480e+00
7.402256131172180176e-01,2.918663263320922852e+00,2.770101070404052734e+00,1.751960039138793945e+00,1.135611534118652344e+00,1.416661143302917480e+00
7.484962940216064453e-01,2.940254211425781250e+00,2.794744014739990234e+00,1.786060214042663574e+00,1.146844148635864258e+00,1.419654607772827148e+00
7.567669153213500977e-01,2.961770296096801758e+00,2.819085359573364258e+00,1.820271968841552734e+00,1.158196210861206055e+00,1.422680974006652832e+00
7.650375962257385254e-01,2.983211994171142578e+00,2.843145132064819336e+00,1.854584217071533203e+00,1.169668197631835938e+00,1.425740718841552734e+00
7.733082771301269531e-01,3.004579067230224609e+00,2.866941690444946289e+00,1.888985395431518555e+00,1.181259632110595703e+00,1.428833723068237305e+00
7.815789580345153809e-01,3.025871753692626953e+00,2.890491485595703125e+00,1.923463582992553711e+00,1.192970037460327148e+00,1.431959748268127441e+00
7.898496389389038086e-01,3.047090291976928711e+00,2.913810253143310547e+00,1.958007335662841797e+00,1.204799413681030273e+00,1.435119032859802246e+00
7.981203198432922363e-01,3.068234443664550781e+00,2.936911582946777344e+00,1.992604255676269531e+00,1.216747879981994629e+00,1.438311338424682617e+00
8.063910007476806641e-01,3.089303970336914062e+00,2.959809303283691406e+00,2.027242898941040039e+00,1.228814840316772461e+00,1.441536903381347656e+00
8.146616816520690918e-01,3.110298871994018555e+00,2.982514619827270508e+00,2.061910629272460938e+00,1.241000056266784668e+00,1.444795846939086914e+00
8.229323625564575195e-01,3.131218671798706055e+00,3.005038976669311523e+00,2.096595287322998047e+00,1.253303527832031250e+00,1.448087692260742188e+00
8.312030434608459473e-01,3.152064085006713867e+00,3.027392148971557617e+00,2.131284713745117188e+00,1.265724897384643555e+00,1.451412796974182129e+00
8.394737243652343750e-01,3.172833919525146484e+00,3.049582719802856445e+00,2.165966510772705078e+00,1.278263926506042480e+00,1.454771041870117188e+00
8.477444052696228027e-01,3.193528413772583008e+00,3.071619749069213867e+00,2.200628280639648438e+00,1.290920376777648926e+00,1.458162307739257812e+00
8.560150861740112305e-01,3.214147567749023438e+00,3.093509912490844727e+00,2.235257625579833984e+00,1.303694128990173340e+00,1.461586952209472656e+00
8.642857074737548828e-01,3.234690666198730469e+00,3.115260362625122070e+00,2.269842386245727539e+00,1.316584825515747070e+00,1.465044617652893066e+00
8.725563883781433105e-01,3.255158185958862305e+00,3.136877536773681641e+00,2.304370164871215820e+00,1.329592347145080566e+00,1.468535423278808594e+00
8.808270692825317383e-01,3.275548934936523438e+00,3.158366441726684570e+00,2.338828802108764648e+00,1.342716336250305176e+00,1.472059369087219238e+00
8.890977501869201660e-01,3.295863151550292969e+00,3.179732322692871094e+00,2.373205900192260742e+00,1.355956673622131348e+00,1.475616455078125000e+00
8.973684310913085938e-01,3.316100358963012695e+00,3.200979709625244141e+00,2.407489538192749023e+00,1.369312763214111328e+00,1.479206681251525879e+00
9.056391119956970215e-01,3.336261034011840820e+00,3.222112894058227539e+00,2.441668033599853516e+00,1.382784724235534668e+00,1.482830047607421875e+00
9.139097929000854492e-01,3.356343746185302734e+00,3.243135213851928711e+00,2.475729227066040039e+00,1.396372318267822266e+00,1.486486554145812988e+00
9.221804738044738770e-01,3.376349210739135742e+00,3.264050245285034180e+00,2.509661912918090820e+00,1.410074949264526367e+00,1.490176200866699219e+00
9.304511547088623047e-01,3.396276950836181641e+00,3.284860849380493164e+00,2.543454647064208984e+00,1.423892259597778320e+00,1.493898868560791016e+00
9.387218356132507324e-01,3.416126251220703125e+00,3.305569887161254883e+00,2.577095985412597656e+00,1.437824487686157227e+00,1.497654914855957031e+00
9.469925165176391602e-01,3.435897350311279297e+00,3.326179504394531250e+00,2.610575675964355469e+00,1.451871037483215332e+00,1.501443743705749512e+00
9.552631974220275879e-01,3.455590009689331055e+00,3.346692085266113281e+00,2.643882513046264648e+00,1.466031551361083984e+00,1.505265831947326660e+00
9.635338187217712402e-01,3.475203990936279297e+00,3.367109298706054688e+00,2.677006483078002930e+00,1.480305671691894531e+00,1.509120941162109375e+00
9.718044996261596680e-01,3.494739055633544922e+00,3.387433052062988281e+00,2.709938049316406250e+00,1.494693398475646973e+00,1.513009309768676758e+00
9.800751805305480957e-01,3.514194726943969727e+00,3.407665252685546875e+00,2.742667436599731445e+00,1.509194135665893555e+00,1.516930580139160156e+00
9.883458614349365234e-01,3.533571243286132812e+00,3.427806615829467773e+00,2.775185346603393555e+00,1.523807883262634277e+00,1.520885229110717773e+00
9.966165423393249512e-01,3.552868127822875977e+00,3.447859048843383789e+00,2.807482957839965820e+00,1.538534045219421387e+00,1.524872779846191406e+00
1.004887223243713379e+00,3.572085618972778320e+00,3.467823266983032227e+00,2.839552402496337891e+00,1.553372263908386230e+00,1.528893589973449707e+00
1.013157963752746582e+00,3.591223478317260742e+00,3.487700462341308594e+00,2.871385574340820312e+00,1.568322539329528809e+00,1.532947182655334473e+00
1.021428585052490234e+00,3.610281467437744141e+00,3.507491350173950195e+00,2.902974367141723633e+00,1.583384037017822266e+00,1.537034153938293457e+00
1.029699206352233887e+00,3.629259824752807617e+00,3.527196645736694336e+00,2.934312820434570312e+00,1.598556756973266602e+00,1.541153907775878906e+00
1.037969946861267090e+00,3.648158311843872070e+00,3.546817779541015625e+00,2.965394258499145508e+00,1.613840341567993164e+00,1.545306921005249023e+00
1.046240568161010742e+00,3.666976213455200195e+00,3.566354274749755859e+00,2.996211528778076172e+00,1.629234313964843750e+00,1.549493074417114258e+00
1.054511308670043945e+00,3.685714483261108398e+00,3.585808277130126953e+00,3.026761293411254883e+00,1.644738554954528809e+00,1.553712129592895508e+00
1.062781929969787598e+00,3.704372644424438477e+00,3.605178594589233398e+00,3.057037115097045898e+00,1.660352230072021484e+00,1.557964444160461426e+00
1.071052670478820801e+00,3.722951173782348633e+00,3.624467134475708008e+00,3.087034702301025391e+00,1.676075577735900879e+00,1.562249660491943359e+00
1.079323291778564453e+00,3.741449594497680664e+00,3.643673658370971680e+00,3.116750717163085938e+00,1.691907525062561035e+00,1.566568017005920410e+00
1.087594032287597656e+00,3.759868144989013672e+00,3.662798643112182617e+00,3.146181344985961914e+00,1.707848310470581055e+00,1.570919394493103027e+00
1.095864653587341309e+00,3.778206825256347656e+00,3.681842803955078125e+00,3.175323486328125000e+00,1.723896861076354980e+00,1.575303673744201660e+00
1.104135394096374512e+00,3.796466350555419922e+00,3.700806140899658203e+00,3.204175710678100586e+00,1.740053772926330566e+00,1.579721212387084961e+00
1.112406015396118164e+00,3.814645767211914062e+00,3.719689607620239258e+00,3.232735157012939453e+00,1.756317377090454102e+00,1.584171652793884277e+00
1.120676755905151367e+00,3.832746744155883789e+00,3.738492727279663086e+00,3.261001586914062500e+00,1.772688508033752441e+00,1.588655233383178711e+00
1.128947377204895020e+00,3.850768089294433594e+00,3.757216453552246094e+00,3.288972616195678711e+00,1.789165616035461426e+00,1.593171834945678711e+00
1.137217998504638672e+00,3.868710756301879883e+00,3.775860548019409180e+00,3.316648960113525391e+00,1.805748701095581055e+00,1.597721219062805176e+00
1.145488739013671875e+00,3.886574745178222656e+00,3.794426441192626953e+00,3.344031333923339844e+00,1.822438001632690430e+00,1.602303981781005859e+00
1.153759360313415527e+00,3.904360532760620117e+00,3.812913179397583008e+00,3.371119260787963867e+00,1.839231967926025391e+00,1.606919646263122559e+00
1.162030100822448730e+00,3.922068595886230469e+00,3.831322193145751953e+00,3.397914171218872070e+00,1.856130957603454590e+00,1.611568450927734375e+00
1.170300722122192383e+00,3.939698457717895508e+00,3.849653244018554688e+00,3.424417018890380859e+00,1.873133897781372070e+00,1.616249918937683105e+00
1.178571462631225586e+00,3.957251787185668945e+00,3.867906570434570312e+00,3.450630664825439453e+00,1.890241026878356934e+00,1.620964646339416504e+00
1.186842083930969238e+00,3.974728107452392578e+00,3.886083126068115234e+00,3.476556062698364258e+00,1.907451152801513672e+00,1.625712275505065918e+00
1.195112824440002441e+00,3.992127656936645508e+00,3.904182910919189453e+00,3.502196788787841797e+00,1.924764275550842285e+00,1.630492925643920898e+00
1.203383445739746094e+00,4.009451866149902344e+00,3.922205686569213867e+00,3.527554988861083984e+00,1.942179441452026367e+00,1.635306596755981445e+00
1.211654186248779297e+00,4.026700019836425781e+00,3.940153121948242188e+00,3.552634716033935547e+00,1.959696650505065918e+00,1.640153288841247559e+00
1.219924807548522949e+00,4.043874263763427734e+00,3.958024740219116211e+00,3.577438592910766602e+00,1.977314829826354980e+00,1.645032763481140137e+00
1.228195428848266602e+00,4.060973167419433594e+00,3.975821256637573242e+00,3.601970434188842773e+00,1.995033860206604004e+00,1.649945497512817383e+00
1.236466169357299805e+00,4.077999114990234375e+00,3.993543386459350586e+00,3.626235485076904297e+00,2.012853384017944336e+00,1.654891133308410645e+00
1.244736790657043457e+00,4.094951152801513672e+00,4.011190891265869141e+00,3.650236368179321289e+00,2.030772209167480469e+00,1.659869551658630371e+00
1.253007531166076660e+00,4.111831665039062500e+00,4.028765201568603516e+00,3.673978805541992188e+00,2.048790454864501953e+00,1.664881110191345215e+00
1.261278152465820312e+00,4.128639221191406250e+00,4.046265602111816406e+00,3.697466373443603516e+00,2.066907167434692383e+00,1.669925451278686523e+00
1.269548892974853516e+00,4.145376682281494141e+00,4.063694000244140625e+00,3.720704555511474609e+00,2.085121870040893555e+00,1.675002932548522949e+00
1.277819514274597168e+00,4.162042617797851562e+00,4.081049442291259766e+00,3.743698120117187500e+00,2.103434085845947266e+00,1.680113315582275391e+00
1.286090254783630371e+00,4.178639888763427734e+00,4.098334312438964844e+00,3.766452074050903320e+00,2.121843338012695312e+00,1.685256600379943848e+00
1.294360876083374023e+00,4.195167541503906250e+00,4.115547657012939453e+00,3.788971424102783203e+00,2.140348196029663086e+00,1.690432667732238770e+00
1.302631616592407227e+00,4.211627483367919922e+00,4.132690429687500000e+00,3.811261415481567383e+00,2.158948898315429688e+00,1.695641994476318359e+00
1.310902237892150879e+00,4.228019714355468750e+00,4.149763584136962891e+00,3.833326816558837891e+00,2.177644729614257812e+00,1.700884222984313965e+00
1.319172978401184082e+00,4.244345664978027344e+00,4.166768074035644531e+00,3.855173587799072266e+00,2.196434497833251953e+00,1.706159114837646484e+00
1.327443599700927734e+00,4.260606288909912109e+00,4.183703899383544922e+00,3.876806974411010742e+00,2.215318441390991211e+00,1.711467027664184570e+00
1.335714221000671387e+00,4.276801586151123047e+00,4.200571537017822266e+00,3.898231983184814453e+00,2.234294891357421875e+00,1.716808080673217773e+00
1.343984961509704590e+00,4.292933464050292969e+00,4.217372417449951172e+00,3.919454097747802734e+00,2.253364324569702148e+00,1.722181797027587891e+00
1.352255582809448242e+00,4.309002399444580078e+00,4.234107017517089844e+00,3.940478086471557617e+00,2.272525072097778320e+00,1.727588295936584473e+00
1.360526323318481445e+00,4.325009822845458984e+00,4.250776290893554688e+00,3.961309909820556641e+00,2.291776895523071289e+00,1.733027935028076172e+00
1.368796944618225098e+00,4.340955257415771484e+00,4.267380237579345703e+00,3.981954336166381836e+00,2.311119318008422852e+00,1.738500356674194336e+00
1.377067685127258301e+00,4.356841564178466797e+00,4.283920288085937500e+00,4.002417087554931641e+00,2.330551385879516602e+00,1.744005799293518066e+00
1.385338306427001953e+00,4.372668743133544922e+00,4.300397396087646484e+00,4.022702217102050781e+00,2.350071668624877930e+00,1.749543905258178711e+00
1.393609046936035156e+00,4.388438224792480469e+00,4.316812038421630859e+00,4.042815208435058594e+00,2.369680881500244141e+00,1.755115032196044922e+00
1.401879668235778809e+00,4.404149532318115234e+00,4.333165168762207031e+00,4.062761306762695312e+00,2.389377117156982422e+00,1.760718941688537598e+00
1.410150408744812012e+00,4.419806480407714844e+00,4.349457263946533203e+00,4.082544803619384766e+00,2.409160137176513672e+00,1.766355872154235840e+00
1.418421030044555664e+00,4.435407638549804688e+00,4.365689754486083984e+00,4.102170467376708984e+00,2.429028749465942383e+00,1.772025585174560547e+00
1.426691770553588867e+00,4.450955867767333984e+00,4.381863117218017578e+00,4.121644020080566406e+00,2.448982954025268555e+00,1.777728199958801270e+00
1.434962391853332520e+00,4.466450691223144531e+00,4.397978305816650391e+00,4.140968322753906250e+00,2.469021081924438477e+00,1.783463478088378906e+00
1.443233013153076172e+00,4.481894016265869141e+00,4.414037227630615234e+00,4.160149097442626953e+00,2.489142656326293945e+00,1.789231777191162109e+00
1.451503753662109375e+00,4.497286796569824219e+00,4.430039405822753906e+00,4.179189682006835938e+00,2.509347200393676758e+00,1.795032858848571777e+00
1.459774374961853027e+00,4.512630462646484375e+00,4.445986270904541016e+00,4.198095321655273438e+00,2.529633283615112305e+00,1.800866603851318359e+00
1.468045115470886230e+00,4.527926445007324219e+00,4.461879730224609375e+00,4.216869354248046875e+00,2.550000905990600586e+00,1.806733489036560059e+00
1.476315736770629883e+00,4.543174743652343750e+00,4.477718830108642578e+00,4.235516071319580078e+00,2.570447921752929688e+00,1.812632918357849121e+00
1.484586477279663086e+00,4.558377742767333984e+00,4.493506431579589844e+00,4.254038810729980469e+00,2.590974807739257812e+00,1.818565249443054199e+00
1.492857098579406738e+00,4.573535442352294922e+00,4.509242534637451172e+00,4.272442340850830078e+00,2.611579656600952148e+00,1.824530363082885742e+00
1.501127839088439941e+00,4.588649749755859375e+00,4.524928092956542969e+00,4.290729522705078125e+00,2.632262468338012695e+00,1.830528259277343750e+00
1.509398460388183594e+00,4.603721141815185547e+00,4.540564537048339844e+00,4.308903694152832031e+00,2.653021574020385742e+00,1.836559057235717773e+00
1.517669200897216797e+00,4.618752002716064453e+00,4.556153774261474609e+00,4.326969146728515625e+00,2.673856258392333984e+00,1.842622518539428711e+00
