6.892241071909666061e-03,-1.575834035873413086e+00
9.649133309721946716e-03,-1.320222496986389160e+00
1.240602508187294006e-02,-1.078337073326110840e+00
1.516291778534650803e-02,-9.413349628448486328e-01
1.791981048882007599e-02,-9.384199380874633789e-01
2.067670226097106934e-02,-1.002236366271972656e+00
2.343359403312206268e-02,-1.048816204071044922e+00
2.619048580527305603e-02,-1.033831238746643066e+00
2.894737944006919861e-02,-9.518473148345947266e-01
3.170426934957504272e-02,-8.272559642791748047e-01
3.446116298437118530e-02,-7.076563835144042969e-01
3.721805661916732788e-02,-6.429296731948852539e-01
3.997494652867317200e-02,-6.479591131210327148e-01
4.273184016346931458e-02,-6.917989850044250488e-01
4.548873379826545715e-02,-7.296634316444396973e-01
4.824562370777130127e-02,-7.327520847320556641e-01
5.100251734256744385e-02,-6.954720020294189453e-01
5.375941097736358643e-02,-6.322033405303955078e-01
5.651630088686943054e-02,-5.695887804031372070e-01
5.927319452166557312e-02,-5.317905545234680176e-01
6.203008443117141724e-02,-5.243637561798095703e-01
6.478697806596755981e-02,-5.327754616737365723e-01
6.754387170076370239e-02,-5.369454026222229004e-01
7.030076533555984497e-02,-5.250319838523864746e-01
7.305765151977539062e-02,-4.972184002399444580e-01
7.581454515457153320e-02,-4.623019695281982422e-01
7.857143878936767578e-02,-4.314306676387786865e-01
8.132833242416381836e-02,-4.119435548782348633e-01
8.408522605895996094e-02,-4.041275680065155029e-01
8.684211969375610352e-02,-4.023997485637664795e-01
8.959900587797164917e-02,-3.993713855743408203e-01
9.235589951276779175e-02,-3.896921277046203613e-01
9.511279314756393433e-02,-3.718351721763610840e-01
9.786968678236007690e-02,-3.478443920612335205e-01
1.006265804171562195e-01,-3.218887150287628174e-01
1.033834666013717651e-01,-2.984761893749237061e-01
1.061403602361679077e-01,-2.809804379940032959e-01
1.088972538709640503e-01,-2.708981931209564209e-01
1.116541475057601929e-01,-2.679396271705627441e-01
1.144110411405563354e-01,-2.706902325153350830e-01
1.171679273247718811e-01,-2.773791849613189697e-01
1.199248209595680237e-01,-2.863899171352386475e-01
1.226817145943641663e-01,-2.964250743389129639e-01
1.254386007785797119e-01,-3.064674735069274902e-01
1.281954944133758545e-01,-3.157114386558532715e-01
1.309523880481719971e-01,-3.235554099082946777e-01
1.337092816829681396e-01,-3.296365141868591309e-01
1.364661753177642822e-01,-3.338515758514404297e-01
1.392230689525604248e-01,-3.363204896450042725e-01
1.419799625873565674e-01,-3.372830152511596680e-01
1.447368562221527100e-01,-3.369514048099517822e-01
1.474937498569488525e-01,-3.353705704212188721e-01
1.502506434917449951e-01,-3.323400020599365234e-01
1.530075371265411377e-01,-3.274378180503845215e-01
1.557644158601760864e-01,-3.201303482055664062e-01
1.585213094949722290e-01,-3.099322617053985596e-01
1.612782031297683716e-01,-2.965630590915679932e-01
1.640350967645645142e-01,-2.800653576850891113e-01
1.667919903993606567e-01,-2.608656883239746094e-01
1.695488840341567993e-01,-2.397607564926147461e-01
1.723057776689529419e-01,-2.178315967321395874e-01
1.750626713037490845e-01,-1.962957531213760376e-01
1.778195649385452271e-01,-1.763143092393875122e-01
1.805764585733413696e-01,-1.587918102741241455e-01
1.833333373069763184e-01,-1.442124545574188232e-01
1.860902309417724609e-01,-1.325541287660598755e-01
1.888471245765686035e-01,-1.232864931225776672e-01
1.916040182113647461e-01,-1.154486089944839478e-01
1.943609118461608887e-01,-1.077697649598121643e-01
1.971178054809570312e-01,-9.880581498146057129e-02
1.998746991157531738e-01,-8.706223964691162109e-02
2.026315927505493164e-01,-7.108731567859649658e-02
2.053884863853454590e-01,-4.953239113092422485e-02
2.081453800201416016e-01,-2.117929421365261078e-02
2.109022736549377441e-01,1.505952142179012299e-02
2.136591523885726929e-01,6.015079468488693237e-02
2.164160460233688354e-01,1.149594411253929138e-01
2.191729396581649780e-01,1.802580207586288452e-01
2.219298332929611206e-01,2.567332983016967773e-01
2.246867269277572632e-01,3.449819684028625488e-01
2.274436205625534058e-01,4.455012381076812744e-01
2.302005141973495483e-01,5.586757659912109375e-01
2.329574078321456909e-01,6.847591400146484375e-01
2.357143014669418335e-01,8.238499760627746582e-01
2.384711951017379761e-01,9.758344888687133789e-01
2.412280738353729248e-01,1.140256762504577637e+00
2.439849674701690674e-01,1.316062211990356445e+00
2.467418611049652100e-01,1.501126766204833984e+00
2.494987547397613525e-01,1.691499352455139160e+00
2.522556483745574951e-01,1.880324125289916992e+00
2.550125420093536377e-01,2.056655406951904297e+00
2.577694356441497803e-01,2.205019235610961914e+00
2.605263292789459229e-01,2.307410478591918945e+00
2.632832229137420654e-01,2.349008560180664062e+00
2.660401165485382080e-01,2.325353622436523438e+00
2.687970101833343506e-01,2.244995355606079102e+00
2.715539038181304932e-01,2.124845027923583984e+00
2.743107974529266357e-01,1.982741832733154297e+00
2.770676910877227783e-01,1.832672357559204102e+00
2.798245847225189209e-01,1.683627367019653320e+00
2.825814783573150635e-01,1.540383100509643555e+00
2.853383421897888184e-01,1.404695153236389160e+00
2.880952358245849609e-01,1.276321291923522949e+00
2.908521294593811035e-01,1.153884172439575195e+00
2.936090230941772461e-01,1.035682678222656250e+00
2.963659167289733887e-01,9.204772114753723145e-01
2.991228103637695312e-01,8.080366253852844238e-01
3.018797039985656738e-01,6.992064714431762695e-01
3.046365976333618164e-01,5.954768657684326172e-01
3.073934912681579590e-01,4.983279705047607422e-01
3.101503849029541016e-01,4.087142348289489746e-01
3.129072785377502441e-01,3.268829584121704102e-01
3.156641721725463867e-01,2.524972856044769287e-01
3.184210658073425293e-01,1.849300563335418701e-01
3.211779594421386719e-01,1.235825046896934509e-01
3.239348530769348145e-01,6.811133772134780884e-02
3.266917467117309570e-01,1.849994063377380371e-02
3.294486403465270996e-01,-2.503241598606109619e-02
3.322055339813232422e-01,-6.220450997352600098e-02
3.349624276161193848e-01,-9.283268451690673828e-02
3.377193212509155273e-01,-1.169013231992721558e-01
3.404762148857116699e-01,-1.345457136631011963e-01
3.432331085205078125e-01,-1.459927111864089966e-01
3.459899723529815674e-01,-1.515047252178192139e-01
3.487468659877777100e-01,-1.513437181711196899e-01
3.515037596225738525e-01,-1.457478106021881104e-01
3.542606532573699951e-01,-1.349073946475982666e-01
3.570175468921661377e-01,-1.189312562346458435e-01
3.597744405269622803e-01,-9.781043231487274170e-02
3.625313341617584229e-01,-7.138477265834808350e-02
3.652882277965545654e-01,-3.931333869695663452e-02
3.680451214313507080e-01,-1.041069626808166504e-03
3.708020150661468506e-01,4.424456506967544556e-02
3.735589087009429932e-01,9.767121076583862305e-02
3.763158023357391357e-01,1.607528626918792725e-01
3.790726959705352783e-01,2.354775667190551758e-01
3.818295896053314209e-01,3.244185149669647217e-01
3.845864832401275635e-01,4.308745861053466797e-01
3.873433768749237061e-01,5.590181946754455566e-01
3.901002705097198486e-01,7.139977216720581055e-01
3.928571641445159912e-01,9.018878936767578125e-01
3.956140577793121338e-01,1.129373192787170410e+00
3.983709514141082764e-01,1.403058409690856934e+00
4.011278450489044189e-01,1.728322386741638184e+00
4.038847088813781738e-01,2.107577323913574219e+00
4.066416025161743164e-01,2.537627458572387695e+00
4.093984961509704590e-01,3.005435943603515625e+00
4.121553897857666016e-01,3.482281208038330078e+00
4.149122834205627441e-01,3.920258283615112305e+00
4.176691770553588867e-01,4.263938903808593750e+00
4.204260706901550293e-01,4.483456611633300781e+00
4.231829643249511719e-01,4.595205783843994141e+00
4.259398579597473145e-01,4.639960765838623047e+00
4.286967515945434570e-01,4.652312278747558594e+00
4.314536452293395996e-01,4.651743888854980469e+00
4.342105388641357422e-01,4.646946430206298828e+00
4.369674324989318848e-01,4.641215801239013672e+00
4.397243261337280273e-01,4.635628700256347656e+00
4.424812197685241699e-01,4.630472660064697266e+00
4.452381134033203125e-01,4.625789165496826172e+00
4.479950070381164551e-01,4.621554374694824219e+00
4.507519006729125977e-01,4.617723941802978516e+00
4.535087943077087402e-01,4.614233016967773438e+00
4.562656879425048828e-01,4.610917091369628906e+00
4.590225815773010254e-01,4.607236862182617188e+00
4.617794752120971680e-01,4.601402282714843750e+00
4.645363390445709229e-01,4.588036060333251953e+00
4.672932326793670654e-01,4.553144454956054688e+00
4.700501263141632080e-01,4.466980457305908203e+00
4.728070199489593506e-01,4.284041881561279297e+00
4.755639135837554932e-01,3.968569278717041016e+00
4.783208072185516357e-01,3.533227682113647461e+00
4.810777008533477783e-01,3.035517215728759766e+00
4.838345944881439209e-01,2.537153005599975586e+00
4.865914881229400635e-01,2.081171274185180664e+00
4.893483817577362061e-01,1.693144321441650391e+00
4.921052753925323486e-01,1.388206243515014648e+00
4.948621690273284912e-01,1.175962448120117188e+00
4.976190626621246338e-01,1.062992334365844727e+00
5.003759264945983887e-01,1.054028749465942383e+00
5.031328201293945312e-01,1.152550578117370605e+00
5.058897137641906738e-01,1.361125946044921875e+00
5.086466073989868164e-01,1.681642532348632812e+00
5.114035010337829590e-01,2.115479469299316406e+00
5.141603946685791016e-01,2.663638353347778320e+00
5.169172883033752441e-01,3.326842308044433594e+00
5.196741819381713867e-01,4.105611801147460938e+00
5.224310755729675293e-01,5.000318527221679688e+00
5.251879692077636719e-01,6.011230945587158203e+00
5.279448628425598145e-01,7.138537406921386719e+00
5.307017564773559570e-01,8.382373809814453125e+00
5.334586501121520996e-01,9.742838859558105469e+00
5.362155437469482422e-01,1.121999740600585938e+01
5.389724373817443848e-01,1.281390285491943359e+01
5.417293310165405273e-01,1.452458572387695312e+01
5.444862246513366699e-01,1.635207366943359375e+01
5.472431182861328125e-01,1.829638290405273438e+01
5.500000119209289551e-01,2.035752487182617188e+01
