x,a,b,c,d,e
-1.695489287376403809e-01,-8.049295425415039062e+00,-1.089556217193603516e+00,-2.964034676551818848e-01,-7.837774604558944702e-02,-2.009645476937294006e-02
-1.612782478332519531e-01,-8.251049041748046875e+00,-1.037122726440429688e+00,-2.819634974002838135e-01,-7.455469667911529541e-02,-1.911614090204238892e-02
-1.530075818300247192e-01,-8.457958221435546875e+00,-9.845793843269348145e-01,-2.675207257270812988e-01,-7.073160260915756226e-02,-1.813582703471183777e-02
-1.447369009256362915e-01,-8.674628257751464844e+00,-9.319323897361755371e-01,-2.530752718448638916e-01,-6.690846383571624756e-02,-1.715551689267158508e-02
-1.364662200212478638e-01,-8.907942771911621094e+00,-8.791880607604980469e-01,-2.386272996664047241e-01,-6.308529525995254517e-02,-1.617520302534103394e-02
-1.281955540180206299e-01,-9.167448997497558594e+00,-8.263523578643798828e-01,-2.241769731044769287e-01,-5.926210433244705200e-02,-1.519488915801048279e-02
-1.199248731136322021e-01,-9.465145111083984375e+00,-7.734313011169433594e-01,-2.097243368625640869e-01,-5.543887242674827576e-02,-1.421457529067993164e-02
-1.116541922092437744e-01,-9.814324378967285156e+00,-7.204307913780212402e-01,-1.952696591615676880e-01,-5.161562189459800720e-02,-1.323426142334938049e-02
-1.033835187554359436e-01,-1.022744369506835938e+01,-6.673567891120910645e-01,-1.808129847049713135e-01,-4.779234528541564941e-02,-1.225394662469625473e-02
-9.511284530162811279e-02,-1.071391773223876953e+01,-6.142149567604064941e-01,-1.663545817136764526e-01,-4.396905004978179932e-02,-1.127363275736570358e-02
-8.684216439723968506e-02,-1.128062629699707031e+01,-5.610109567642211914e-01,-1.518944948911666870e-01,-4.014571756124496460e-02,-1.029331795871257782e-02
-7.857149094343185425e-02,-1.194328689575195312e+01,-5.077503919601440430e-01,-1.374329179525375366e-01,-3.632238507270812988e-02,-9.313004091382026672e-03
-7.030081003904342651e-02,-1.276450634002685547e+01,-4.544388055801391602e-01,-1.229699552059173584e-01,-3.249901905655860901e-02,-8.332687430083751678e-03
-6.203013658523559570e-02,-1.393183135986328125e+01,-4.010818898677825928e-01,-1.085057780146598816e-01,-2.867564745247364044e-02,-7.352373097091913223e-03
-5.375945940613746643e-02,-1.587216758728027344e+01,-3.476848900318145752e-01,-9.404052793979644775e-02,-2.485226094722747803e-02,-6.372058298438787460e-03
-4.548878222703933716e-02,-1.940750122070312500e+01,-2.942532598972320557e-01,-7.957435399293899536e-02,-2.102886326611042023e-02,-5.391743034124374390e-03
-3.721810877323150635e-02,-2.569595146179199219e+01,-2.407925128936767578e-01,-6.510736793279647827e-02,-1.720545068383216858e-02,-4.411428235471248627e-03
-2.894743159413337708e-02,-3.474118804931640625e+01,-1.873078346252441406e-01,-5.063976719975471497e-02,-1.338203251361846924e-02,-3.431112272664904594e-03
-2.067675441503524780e-02,-4.210194396972656250e+01,-1.338046342134475708e-01,-3.617164865136146545e-02,-9.558605961501598358e-03,-2.450796309858560562e-03
-1.240607909858226776e-02,-3.760871124267578125e+01,-8.028825372457504272e-02,-2.170317806303501129e-02,-5.735178943723440170e-03,-1.470481045544147491e-03
-4.135402850806713104e-03,-1.534102821350097656e+01,-2.676390670239925385e-02,-7.234491873532533646e-03,-1.911746338009834290e-03,-4.901654901914298534e-04
4.135402850806713104e-03,1.534102821350097656e+01,2.676390670239925385e-02,7.234491873532533646e-03,1.911746338009834290e-03,4.901654901914298534e-04
1.240607909858226776e-02,3.760871124267578125e+01,8.028825372457504272e-02,2.170317806303501129e-02,5.735178943723440170e-03,1.470481045544147491e-03
2.067675441503524780e-02,4.210194396972656250e+01,1.338046342134475708e-01,3.617164865136146545e-02,9.558605961501598358e-03,2.450796309858560562e-03
2.894743159413337708e-02,3.474118804931640625e+01,1.873078346252441406e-01,5.063976719975471497e-02,1.338203251361846924e-02,3.431112272664904594e-03
3.721810877323150635e-02,2.569595146179199219e+01,2.407925128936767578e-01,6.510736793279647827e-02,1.720545068383216858e-02,4.411428235471248627e-03
4.548878222703933716e-02,1.940750122070312500e+01,2.942532598972320557e-01,7.957435399293899536e-02,2.102886326611042023e-02,5.391743034124374390e-03
5.375945940613746643e-02,1.587216758728027344e+01,3.476848900318145752e-01,9.404052793979644775e-02,2.485226094722747803e-02,6.372058298438787460e-03
6.203013658523559570e-02,1.393183135986328125e+01,4.010818898677825928e-01,1.085057780146598816e-01,2.867564745247364044e-02,7.352373097091913223e-03
7.030081003904342651e-02,1.276450634002685547e+01,4.544388055801391602e-01,1.229699552059173584e-01,3.249901905655860901e-02,8.332687430083751678e-03
7.857149094343185425e-02,1.194328689575195312e+01,5.077503919601440430e-01,1.374329179525375366e-01,3.632238507270812988e-02,9.313004091382026672e-03
8.684216439723968506e-02,1.128062629699707031e+01,5.610109567642211914e-01,1.518944948911666870e-01,4.014571756124496460e-02,1.029331795871257782e-02
9.511284530162811279e-02,1.071391773223876953e+01,6.142149567604064941e-01,1.663545817136764526e-01,4.396905004978179932e-02,1.127363275736570358e-02
1.033835187554359436e-01,1.022744369506835938e+01,6.673567891120910645e-01,1.808129847049713135e-01,4.779234528541564941e-02,1.225394662469625473e-02
1.116541922092437744e-01,9.814324378967285156e+00,7.204307913780212402e-01,1.952696591615676880e-01,5.161562189459800720e-02,1.323426142334938049e-02
1.199248731136322021e-01,9.465145111083984375e+00,7.734313011169433594e-01,2.097243368625640869e-01,5.543887242674827576e-02,1.421457529067993164e-02
1.281955540180206299e-01,9.167448997497558594e+00,8.263523578643798828e-01,2.241769731044769287e-01,5.926210433244705200e-02,1.519488915801048279e-02
1.364662200212478638e-01,8.907942771911621094e+00,8.791880607604980469e-01,2.386272996664047241e-01,6.308529525995254517e-02,1.617520302534103394e-02
1.447369009256362915e-01,8.674628257751464844e+00,9.319323897361755371e-01,2.530752718448638916e-01,6.690846383571624756e-02,1.715551689267158508e-02
1.530075818300247192e-01,8.457958221435546875e+00,9.845793843269348145e-01,2.675207257270812988e-01,7.073160260915756226e-02,1.813582703471183777e-02
1.612782478332519531e-01,8.251049041748046875e+00,1.037122726440429688e+00,2.819634974002838135e-01,7.455469667911529541e-02,1.911614090204238892e-02
1.695489287376403809e-01,8.049295425415039062e+00,1.089556217193603516e+00,2.964034676551818848e-01,7.837774604558944702e-02,2.009645476937294006e-02
1.778196096420288086e-01,7.849809169769287109e+00,1.141873359680175781e+00,3.108403980731964111e-01,8.220078051090240479e-02,2.107676677405834198e-02
1.860902756452560425e-01,7.650897026062011719e+00,1.194067597389221191e+00,3.252742290496826172e-01,8.602377772331237793e-02,2.205707505345344543e-02
1.943609565496444702e-01,7.451683998107910156e+00,1.246132373809814453e+00,3.397048115730285645e-01,8.984670788049697876e-02,2.303738892078399658e-02
2.026316374540328979e-01,7.251871585845947266e+00,1.298060894012451172e+00,3.541319370269775391e-01,9.366962313652038574e-02,2.401770092546939850e-02
2.109023034572601318e-01,7.051587581634521484e+00,1.349846124649047852e+00,3.685555160045623779e-01,9.749246388673782349e-02,2.499800734221935272e-02
2.191729843616485596e-01,6.851256370544433594e+00,1.401481032371520996e+00,3.829753696918487549e-01,1.013152897357940674e-01,2.597832120954990387e-02
2.274436652660369873e-01,6.651522159576416016e+00,1.452958703041076660e+00,3.973912596702575684e-01,1.051380410790443420e-01,2.695862948894500732e-02
2.357143312692642212e-01,6.453153133392333984e+00,1.504271030426025391e+00,4.118032157421112061e-01,1.089607551693916321e-01,2.793893404304981232e-02
2.439850121736526489e-01,6.256978511810302734e+00,1.555411458015441895e+00,4.262109398841857910e-01,1.127834022045135498e-01,2.891924977302551270e-02
2.522556781768798828e-01,6.063834667205810547e+00,1.606371283531188965e+00,4.406142830848693848e-01,1.166060045361518860e-01,2.989955246448516846e-02
2.605263590812683105e-01,5.874527931213378906e+00,1.657143235206604004e+00,4.550130963325500488e-01,1.204285621643066406e-01,3.087986074388027191e-02
2.687970399856567383e-01,5.689800739288330078e+00,1.707719206809997559e+00,4.694073498249053955e-01,1.242510452866554260e-01,3.186016902327537537e-02
2.770677208900451660e-01,5.510327339172363281e+00,1.758090734481811523e+00,4.837967753410339355e-01,1.280734688043594360e-01,3.284047171473503113e-02
2.853384017944335938e-01,5.336690425872802734e+00,1.808249115943908691e+00,4.981811642646789551e-01,1.318958401679992676e-01,3.382078185677528381e-02
2.936090826988220215e-01,5.169384479522705078e+00,1.858186244964599609e+00,5.125604271888732910e-01,1.357181519269943237e-01,3.480108827352523804e-02
3.018797338008880615e-01,5.008804321289062500e+00,1.907892465591430664e+00,5.269343256950378418e-01,1.395403593778610229e-01,3.578139096498489380e-02
3.101504147052764893e-01,4.855251789093017578e+00,1.957359194755554199e+00,5.413028001785278320e-01,1.433625221252441406e-01,3.676169365644454956e-02
3.184210956096649170e-01,4.708927154541015625e+00,2.006577491760253906e+00,5.556656122207641602e-01,1.471846401691436768e-01,3.774199634790420532e-02
3.266917765140533447e-01,4.569941520690917969e+00,2.055536508560180664e+00,5.700227618217468262e-01,1.510066837072372437e-01,3.872229531407356262e-02
3.349624574184417725e-01,4.438317775726318359e+00,2.104227781295776367e+00,5.843737721443176270e-01,1.548286080360412598e-01,3.970260918140411377e-02
3.432331383228302002e-01,4.314002037048339844e+00,2.152640342712402344e+00,5.987188220024108887e-01,1.586505025625228882e-01,4.068290442228317261e-02
3.515038192272186279e-01,4.196872711181640625e+00,2.200764894485473633e+00,6.130574941635131836e-01,1.624723225831985474e-01,4.166320711374282837e-02
3.597744703292846680e-01,4.086751461029052734e+00,2.248589038848876953e+00,6.273896694183349609e-01,1.662940233945846558e-01,4.264350607991218567e-02
3.680451512336730957e-01,3.983416080474853516e+00,2.296103000640869141e+00,6.417152881622314453e-01,1.701156497001647949e-01,4.362380132079124451e-02
3.763158321380615234e-01,3.886613607406616211e+00,2.343296051025390625e+00,6.560340523719787598e-01,1.739372164011001587e-01,4.460410401225090027e-02
3.845865130424499512e-01,3.796066284179687500e+00,2.390156030654907227e+00,6.703458428382873535e-01,1.777586936950683594e-01,4.558439552783966064e-02
3.928571939468383789e-01,3.711485147476196289e+00,2.436671495437622070e+00,6.846504807472229004e-01,1.815800517797470093e-01,4.656470194458961487e-02
4.011278748512268066e-01,3.632573366165161133e+00,2.482830047607421875e+00,6.989477872848510742e-01,1.854013651609420776e-01,4.754499718546867371e-02
4.093985259532928467e-01,3.559034347534179688e+00,2.528620004653930664e+00,7.132375240325927734e-01,1.892225593328475952e-01,4.852529242634773254e-02
4.176692068576812744e-01,3.490574598312377930e+00,2.574028253555297852e+00,7.275195717811584473e-01,1.930436939001083374e-01,4.950558766722679138e-02
4.259398877620697021e-01,3.426908731460571289e+00,2.619043111801147461e+00,7.417937517166137695e-01,1.968647092580795288e-01,5.048588290810585022e-02
4.342105686664581299e-01,3.367757558822631836e+00,2.663648843765258789e+00,7.560598254203796387e-01,2.006856352090835571e-01,5.146617814898490906e-02
4.424812495708465576e-01,3.312853336334228516e+00,2.707834243774414062e+00,7.703177332878112793e-01,2.045064717531204224e-01,5.244646221399307251e-02
4.507519304752349854e-01,3.261936902999877930e+00,2.751583814620971680e+00,7.845672369003295898e-01,2.083271890878677368e-01,5.342675372958183289e-02
4.590225815773010254e-01,3.214757680892944336e+00,2.794884204864501953e+00,7.988078594207763672e-01,2.121477872133255005e-01,5.440704524517059326e-02
4.672932624816894531e-01,3.171077251434326172e+00,2.837721109390258789e+00,8.130399584770202637e-01,2.159683406352996826e-01,5.538732931017875671e-02
4.755639433860778809e-01,3.130663633346557617e+00,2.880078554153442383e+00,8.272630572319030762e-01,2.197887152433395386e-01,5.636762455105781555e-02
4.838346242904663086e-01,3.093296289443969727e+00,2.921943187713623047e+00,8.414768576622009277e-01,2.236090600490570068e-01,5.734791234135627747e-02
4.921053051948547363e-01,3.058764696121215820e+00,2.963296890258789062e+00,8.556812405586242676e-01,2.274291962385177612e-01,5.832820013165473938e-02
5.003759860992431641e-01,3.026865005493164062e+00,3.004126071929931641e+00,8.698761463165283203e-01,2.312493473291397095e-01,5.930848419666290283e-02
5.086466670036315918e-01,2.997405529022216797e+00,3.044413566589355469e+00,8.840610980987548828e-01,2.350692898035049438e-01,6.028876826167106628e-02
5.169173479080200195e-01,2.970201969146728516e+00,3.084142923355102539e+00,8.982362151145935059e-01,2.388891577720642090e-01,6.126905605196952820e-02
5.251880288124084473e-01,2.945080995559692383e+00,3.123297929763793945e+00,9.124009013175964355e-01,2.427088767290115356e-01,6.224933639168739319e-02
5.334587097167968750e-01,2.921877145767211914e+00,3.161859750747680664e+00,9.265553951263427734e-01,2.465285211801528931e-01,6.322962045669555664e-02
5.417293310165405273e-01,2.900438308715820312e+00,3.199813604354858398e+00,9.406991600990295410e-01,2.503479719161987305e-01,6.420989334583282471e-02
5.500000119209289551e-01,2.880618095397949219e+00,3.237139701843261719e+00,9.548322558403015137e-01,2.541673481464385986e-01,6.519017368555068970e-02
5.582706928253173828e-01,2.862282514572143555e+00,3.273820877075195312e+00,9.689542055130004883e-01,2.579866349697113037e-01,6.617044657468795776e-02
5.665413737297058105e-01,2.845306158065795898e+00,3.309839248657226562e+00,9.830648303031921387e-01,2.618057429790496826e-01,6.715072691440582275e-02
5.748120546340942383e-01,2.829572439193725586e+00,3.345175266265869141e+00,9.971642494201660156e-01,2.656247019767761230e-01,6.813099980354309082e-02
5.830827355384826660e-01,2.814975261688232422e+00,3.379811048507690430e+00,1.011251807212829590e+00,2.694435715675354004e-01,6.911127269268035889e-02
5.913534164428710938e-01,2.801415681838989258e+00,3.413727045059204102e+00,1.025327444076538086e+00,2.732622921466827393e-01,7.009156048297882080e-02
5.996240973472595215e-01,2.788803815841674805e+00,3.446905374526977539e+00,1.039390802383422852e+00,2.770808935165405273e-01,7.107182592153549194e-02
6.078947782516479492e-01,2.777057409286499023e+00,3.479325532913208008e+00,1.053442120552062988e+00,2.808993756771087646e-01,7.205209881067276001e-02
6.161654591560363770e-01,2.766100406646728516e+00,3.510968208312988281e+00,1.067480802536010742e+00,2.847176790237426758e-01,7.303236424922943115e-02
6.244361400604248047e-01,2.755865812301635742e+00,3.541815042495727539e+00,1.081506371498107910e+00,2.885358333587646484e-01,7.401262968778610229e-02
6.327068209648132324e-01,2.746289730072021484e+00,3.571844577789306641e+00,1.095519065856933594e+00,2.923538982868194580e-01,7.499290257692337036e-02
6.409775018692016602e-01,2.737316131591796875e+00,3.601038694381713867e+00,1.109518527984619141e+00,2.961717844009399414e-01,7.597316801548004150e-02
6.492481231689453125e-01,2.728892564773559570e+00,3.629376649856567383e+00,1.123504400253295898e+00,2.999894917011260986e-01,7.695342600345611572e-02
6.575188040733337402e-01,2.720973491668701172e+00,3.656839370727539062e+00,1.137476444244384766e+00,3.038070499897003174e-01,7.793368399143218994e-02
6.657894849777221680e-01,2.713515758514404297e+00,3.683408021926879883e+00,1.151434540748596191e+00,3.076245188713073730e-01,7.891395688056945801e-02
6.740601658821105957e-01,2.706480264663696289e+00,3.709062576293945312e+00,1.165378332138061523e+00,3.114417791366577148e-01,7.989420741796493530e-02
6.823308467864990234e-01,2.699831247329711914e+00,3.733783483505249023e+00,1.179307579994201660e+00,3.152589201927185059e-01,8.087447285652160645e-02
6.906015276908874512e-01,2.693537712097167969e+00,3.757552146911621094e+00,1.193222045898437500e+00,3.190758824348449707e-01,8.185473084449768066e-02
6.988722085952758789e-01,2.687569141387939453e+00,3.780349731445312500e+00,1.207121491432189941e+00,3.228926956653594971e-01,8.283499628305435181e-02
7.071428894996643066e-01,2.681900262832641602e+00,3.802158117294311523e+00,1.221005678176879883e+00,3.267093598842620850e-01,8.381523936986923218e-02
7.154135704040527344e-01,2.676504373550415039e+00,3.822959661483764648e+00,1.234874248504638672e+00,3.305258452892303467e-01,8.479549735784530640e-02
7.236842513084411621e-01,2.671360969543457031e+00,3.842736244201660156e+00,1.248726963996887207e+00,3.343421518802642822e-01,8.577574044466018677e-02
7.319549322128295898e-01,2.666448593139648438e+00,3.861471652984619141e+00,1.262563586235046387e+00,3.381582796573638916e-01,8.675599843263626099e-02
7.402256131172180176e-01,2.661749362945556641e+00,3.879149198532104492e+00,1.276383996009826660e+00,3.419742584228515625e-01,8.773625642061233521e-02
7.484962940216064453e-01,2.657245397567749023e+00,3.895753383636474609e+00,1.290187597274780273e+00,3.457901179790496826e-01,8.871649950742721558e-02
7.567669153213500977e-01,2.652921199798583984e+00,3.911269426345825195e+00,1.303974151611328125e+00,3.496057391166687012e-01,8.969673514366149902e-02
7.650375962257385254e-01,2.648763179779052734e+00,3.925684213638305664e+00,1.317743659019470215e+00,3.534212112426757812e-01,9.067698568105697632e-02
7.733082771301269531e-01,2.644758701324462891e+00,3.938983678817749023e+00,1.331495642662048340e+00,3.572364747524261475e-01,9.165722131729125977e-02
7.815789580345153809e-01,2.640895605087280273e+00,3.951156854629516602e+00,1.345229744911193848e+00,3.610515892505645752e-01,9.263747185468673706e-02
7.898496389389038086e-01,2.637163400650024414e+00,3.962191104888916016e+00,1.358945727348327637e+00,3.648664951324462891e-01,9.361771494150161743e-02
7.981203198432922363e-01,2.633553028106689453e+00,3.972079038619995117e+00,1.372643589973449707e+00,3.686811923980712891e-01,9.459794312715530396e-02
8.063910007476806641e-01,2.630055904388427734e+00,3.980810880661010742e+00,1.386322617530822754e+00,3.724957704544067383e-01,9.557817876338958740e-02
8.146616816520690918e-01,2.626663684844970703e+00,3.988380432128906250e+00,1.399982690811157227e+00,3.763101100921630859e-01,9.655840694904327393e-02
8.229323625564575195e-01,2.623371362686157227e+00,3.994780778884887695e+00,1.413623332977294922e+00,3.801242411136627197e-01,9.753865003585815430e-02
8.312030434608459473e-01,2.620173215866088867e+00,4.000010013580322266e+00,1.427244544029235840e+00,3.839382231235504150e-01,9.851888567209243774e-02
8.394737243652343750e-01,2.617063045501708984e+00,4.004063606262207031e+00,1.440845608711242676e+00,3.877519965171813965e-01,9.949912130832672119e-02
8.477444052696228027e-01,2.614036560058593750e+00,4.006942272186279297e+00,1.454426527023315430e+00,3.915655612945556641e-01,1.004793271422386169e-01
8.560150861740112305e-01,2.611091613769531250e+00,4.008645534515380859e+00,1.467987060546875000e+00,3.953789770603179932e-01,1.014595627784729004e-01
8.642857074737548828e-01,2.608223915100097656e+00,4.009177207946777344e+00,1.481526255607604980e+00,3.991921544075012207e-01,1.024397835135459900e-01
8.725563883781433105e-01,2.605431318283081055e+00,4.008541107177734375e+00,1.495044469833374023e+00,4.030050933361053467e-01,1.034200116991996765e-01
8.808270692825317383e-01,2.602712154388427734e+00,4.006745338439941406e+00,1.508541107177734375e+00,4.068178236484527588e-01,1.044002324342727661e-01
8.890977501869201660e-01,2.600064754486083984e+00,4.003796577453613281e+00,1.522015690803527832e+00,4.106303751468658447e-01,1.053804382681846619e-01
8.973684310913085938e-01,2.597488403320312500e+00,3.999706983566284180e+00,1.535468101501464844e+00,4.144427478313446045e-01,1.063606590032577515e-01
9.056391119956970215e-01,2.594982862472534180e+00,3.994489431381225586e+00,1.548897743225097656e+00,4.182549118995666504e-01,1.073408797383308411e-01
9.139097929000854492e-01,2.592547178268432617e+00,3.988157033920288086e+00,1.562304377555847168e+00,4.220668077468872070e-01,1.083210855722427368e-01
9.221804738044738770e-01,2.590181827545166016e+00,3.980727910995483398e+00,1.575688123703002930e+00,4.258785247802734375e-01,1.093013063073158264e-01
9.304511547088623047e-01,2.587886810302734375e+00,3.972222089767456055e+00,1.589047908782958984e+00,4.296900033950805664e-01,1.102815121412277222e-01
9.387218356132507324e-01,2.585663318634033203e+00,3.962658882141113281e+00,1.602383613586425781e+00,4.335012435913085938e-01,1.112617254257202148e-01
9.469925165176391602e-01,2.583511590957641602e+00,3.952062129974365234e+00,1.615694880485534668e+00,4.373122453689575195e-01,1.122419387102127075e-01
9.552631974220275879e-01,2.581433534622192383e+00,3.940458059310913086e+00,1.628981113433837891e+00,4.411230981349945068e-01,1.132221370935440063e-01
9.635338187217712402e-01,2.579428672790527344e+00,3.927873134613037109e+00,1.642242312431335449e+00,4.449336230754852295e-01,1.142023205757141113e-01
9.718044996261596680e-01,2.577500104904174805e+00,3.914337873458862305e+00,1.655477643013000488e+00,4.487440288066864014e-01,1.151825338602066040e-01
9.800751805305480957e-01,2.575648784637451172e+00,3.899882793426513672e+00,1.668687462806701660e+00,4.525541067123413086e-01,1.161627173423767090e-01
9.883458614349365234e-01,2.573875427246093750e+00,3.884541511535644531e+00,1.681870698928833008e+00,4.563640356063842773e-01,1.171429231762886047e-01
9.966165423393249512e-01,2.572182416915893555e+00,3.868349313735961914e+00,1.695027112960815430e+00,4.601736664772033691e-01,1.181231290102005005e-01
1.004887223243713379e+00,2.570571422576904297e+00,3.851343870162963867e+00,1.708156347274780273e+00,4.639831185340881348e-01,1.191033199429512024e-01
1.013157963752746582e+00,2.569044113159179688e+00,3.833560943603515625e+00,1.721258163452148438e+00,4.677923023700714111e-01,1.200834810733795166e-01
1.021428585052490234e+00,2.567602157592773438e+00,3.815043449401855469e+00,1.734331607818603516e+00,4.716011285781860352e-01,1.210636943578720093e-01
1.029699206352233887e+00,2.566247463226318359e+00,3.795831680297851562e+00,1.747376680374145508e+00,4.754097163677215576e-01,1.220438778400421143e-01
1.037969946861267090e+00,2.564980983734130859e+00,3.775966644287109375e+00,1.760392904281616211e+00,4.792181551456451416e-01,1.230240687727928162e-01
1.046240568161010742e+00,2.563805580139160156e+00,3.755494117736816406e+00,1.773379802703857422e+00,4.830263853073120117e-01,1.240042299032211304e-01
1.054511308670043945e+00,2.562722444534301758e+00,3.734458446502685547e+00,1.786336660385131836e+00,4.868343472480773926e-01,1.249844133853912354e-01
1.062781929969787598e+00,2.561733484268188477e+00,3.712903022766113281e+00,1.799263834953308105e+00,4.906419515609741211e-01,1.259645968675613403e-01
1.071052670478820801e+00,2.560839891433715820e+00,3.690875053405761719e+00,1.812160253524780273e+00,4.944493770599365234e-01,1.269447654485702515e-01
1.079323291778564453e+00,2.560043811798095703e+00,3.668422222137451172e+00,1.825025200843811035e+00,4.982565343379974365e-01,1.279249340295791626e-01
1.087594032287597656e+00,2.559346675872802734e+00,3.645589113235473633e+00,1.837858915328979492e+00,5.020633935928344727e-01,1.289051175117492676e-01
1.095864653587341309e+00,2.558749914169311523e+00,3.622423171997070312e+00,1.850660562515258789e+00,5.058699250221252441e-01,1.298852711915969849e-01
1.104135394096374512e+00,2.558254718780517578e+00,3.598972082138061523e+00,1.863429546356201172e+00,5.096763372421264648e-01,1.308654397726058960e-01
1.112406015396118164e+00,2.557862758636474609e+00,3.575282096862792969e+00,1.876165390014648438e+00,5.134823918342590332e-01,1.318456083536148071e-01
1.120676755905151367e+00,2.557575702667236328e+00,3.551398754119873047e+00,1.888868331909179688e+00,5.172882676124572754e-01,1.328257620334625244e-01
1.128947377204895020e+00,2.557394266128540039e+00,3.527368307113647461e+00,1.901536583900451660e+00,5.210936665534973145e-01,1.338059157133102417e-01
1.137217998504638672e+00,2.557319641113281250e+00,3.503235816955566406e+00,1.914170503616333008e+00,5.248988866806030273e-01,1.347860842943191528e-01
1.145488739013671875e+00,2.557352304458618164e+00,3.479044675827026367e+00,1.926769495010375977e+00,5.287038683891296387e-01,1.357662379741668701e-01
1.153759360313415527e+00,2.557494401931762695e+00,3.454838991165161133e+00,1.939332962036132812e+00,5.325084924697875977e-01,1.367463767528533936e-01
1.162030100822448730e+00,2.557745695114135742e+00,3.430659532546997070e+00,1.951860785484313965e+00,5.363128781318664551e-01,1.377265304327011108e-01
1.170300722122192383e+00,2.558108329772949219e+00,3.406548976898193359e+00,1.964351892471313477e+00,5.401170253753662109e-01,1.387066692113876343e-01
1.178571462631225586e+00,2.558581113815307617e+00,3.382546186447143555e+00,1.976805925369262695e+00,5.439208745956420898e-01,1.396868228912353516e-01
1.186842083930969238e+00,2.559165239334106445e+00,3.358687639236450195e+00,1.989222407341003418e+00,5.477244257926940918e-01,1.406669765710830688e-01
1.195112824440002441e+00,2.559862136840820312e+00,3.335010766983032227e+00,2.001600742340087891e+00,5.515276193618774414e-01,1.416471004486083984e-01
1.203383445739746094e+00,2.560671329498291016e+00,3.311550378799438477e+00,2.013940572738647461e+00,5.553305149078369141e-01,1.426272243261337280e-01
1.211654186248779297e+00,2.561592578887939453e+00,3.288339138031005859e+00,2.026241064071655273e+00,5.591331720352172852e-01,1.436073780059814453e-01
1.219924807548522949e+00,2.562627077102661133e+00,3.265408992767333984e+00,2.038501262664794922e+00,5.629355311393737793e-01,1.445874720811843872e-01
1.228195428848266602e+00,2.563774108886718750e+00,3.242788791656494141e+00,2.050721645355224609e+00,5.667375326156616211e-01,1.455676257610321045e-01
1.236466169357299805e+00,2.565033197402954102e+00,3.220504760742187500e+00,2.062901258468627930e+00,5.705391764640808105e-01,1.465477496385574341e-01
1.244736790657043457e+00,2.566404581069946289e+00,3.198584318161010742e+00,2.075038909912109375e+00,5.743405818939208984e-01,1.475278884172439575e-01
1.253007531166076660e+00,2.567888498306274414e+00,3.177050828933715820e+00,2.087134599685668945e+00,5.781416296958923340e-01,1.485079973936080933e-01
1.261278152465820312e+00,2.569483280181884766e+00,3.155925035476684570e+00,2.099188089370727539e+00,5.819424390792846680e-01,1.494881063699722290e-01
1.269548892974853516e+00,2.571189165115356445e+00,3.135227918624877930e+00,2.111197710037231445e+00,5.857430100440979004e-01,1.504682451486587524e-01
1.277819514274597168e+00,2.573004961013793945e+00,3.114976406097412109e+00,2.123163700103759766e+00,5.895430445671081543e-01,1.514483541250228882e-01
1.286090254783630371e+00,2.574930667877197266e+00,3.095185995101928711e+00,2.135085344314575195e+00,5.933429002761840820e-01,1.524284482002258301e-01
1.294360876083374023e+00,2.576964616775512695e+00,3.075872898101806641e+00,2.146961450576782227e+00,5.971422195434570312e-01,1.534085273742675781e-01
1.302631616592407227e+00,2.579105615615844727e+00,3.057047128677368164e+00,2.158792018890380859e+00,6.009415388107299805e-01,1.543886512517929077e-01
1.310902237892150879e+00,2.581353187561035156e+00,3.038720846176147461e+00,2.170576333999633789e+00,6.047402620315551758e-01,1.553687602281570435e-01
1.319172978401184082e+00,2.583705425262451172e+00,3.020902395248413086e+00,2.182313919067382812e+00,6.085388660430908203e-01,1.563488543033599854e-01
1.327443599700927734e+00,2.586161851882934570e+00,3.003598690032958984e+00,2.194003105163574219e+00,6.123369336128234863e-01,1.573289483785629272e-01
1.335714221000671387e+00,2.588720321655273438e+00,2.986816167831420898e+00,2.205644845962524414e+00,6.161346435546875000e-01,1.583090424537658691e-01
1.343984961509704590e+00,2.591379404067993164e+00,2.970557451248168945e+00,2.217236995697021484e+00,6.199321150779724121e-01,1.592891663312911987e-01
1.352255582809448242e+00,2.594137430191040039e+00,2.954826354980468750e+00,2.228780269622802734e+00,6.237292885780334473e-01,1.602692008018493652e-01
1.360526323318481445e+00,2.596992969512939453e+00,2.939622879028320312e+00,2.240272283554077148e+00,6.275260448455810547e-01,1.612493246793746948e-01
1.368796944618225098e+00,2.599944591522216797e+00,2.924948215484619141e+00,2.251713991165161133e+00,6.313225030899047852e-01,1.622294038534164429e-01
1.377067685127258301e+00,2.602988958358764648e+00,2.910800218582153320e+00,2.263104200363159180e+00,6.351186037063598633e-01,1.632094830274581909e-01
1.385338306427001953e+00,2.606125354766845703e+00,2.897177457809448242e+00,2.274441480636596680e+00,6.389142870903015137e-01,1.641895323991775513e-01
1.393609046936035156e+00,2.609351634979248047e+00,2.884075164794921875e+00,2.285726070404052734e+00,6.427096128463745117e-01,1.651696264743804932e-01
1.401879668235778809e+00,2.612665891647338867e+00,2.871489763259887695e+00,2.296957015991210938e+00,6.465045809745788574e-01,1.661496907472610474e-01
1.410150408744812012e+00,2.616065025329589844e+00,2.859414100646972656e+00,2.308133363723754883e+00,6.502991914749145508e-01,1.671297699213027954e-01
