x,a,b,c,d,e
-1.695489287376403809e-01,-6.844048976898193359e+00,-2.415277242660522461e+00,-6.689199805259704590e-01,-1.808679550886154175e-01,-4.769491776823997498e-02
-1.612782478332519531e-01,-7.192373752593994141e+00,-2.304054260253906250e+00,-6.365469694137573242e-01,-1.720509082078933716e-01,-4.536839947104454041e-02
-1.530075818300247192e-01,-7.595265865325927734e+00,-2.191787958145141602e+00,-6.041347980499267578e-01,-1.632330119609832764e-01,-4.304187744855880737e-02
-1.447369009256362915e-01,-8.059556007385253906e+00,-2.078546285629272461e+00,-5.716856122016906738e-01,-1.544142812490463257e-01,-4.071534425020217896e-02
-1.364662200212478638e-01,-8.591537475585937500e+00,-1.964393854141235352e+00,-5.392016768455505371e-01,-1.455947607755661011e-01,-3.838879615068435669e-02
-1.281955540180206299e-01,-9.196643829345703125e+00,-1.849394321441650391e+00,-5.066850185394287109e-01,-1.367745548486709595e-01,-3.606224805116653442e-02
-1.199248731136322021e-01,-9.879021644592285156e+00,-1.733608126640319824e+00,-4.741374850273132324e-01,-1.279536187648773193e-01,-3.373568877577781677e-02
-1.116541922092437744e-01,-1.064134597778320312e+01,-1.617094755172729492e+00,-4.415615200996398926e-01,-1.191320046782493591e-01,-3.140911832451820374e-02
-1.033835187554359436e-01,-1.148550987243652344e+01,-1.499911785125732422e+00,-4.089589416980743408e-01,-1.103098243474960327e-01,-2.908254601061344147e-02
-9.511284530162811279e-02,-1.241470241546630859e+01,-1.382115244865417480e+00,-3.763318657875061035e-01,-1.014871001243591309e-01,-2.675596810877323151e-02
-8.684216439723968506e-02,-1.343636703491210938e+01,-1.263759016990661621e+00,-3.436822891235351562e-01,-9.266385436058044434e-02,-2.442938275635242462e-02
-7.857149094343185425e-02,-1.456542873382568359e+01,-1.144896984100341797e+00,-3.110121786594390869e-01,-8.384012430906295776e-02,-2.210279367864131927e-02
-7.030081003904342651e-02,-1.583150005340576172e+01,-1.025580286979675293e+00,-2.783236205577850342e-01,-7.501599192619323730e-02,-1.977619715034961700e-02
-6.203013658523559570e-02,-1.730099678039550781e+01,-9.058603644371032715e-01,-2.456184625625610352e-01,-6.619147211313247681e-02,-1.744959875941276550e-02
-5.375945940613746643e-02,-1.915007019042968750e+01,-7.857864499092102051e-01,-2.128987163305282593e-01,-5.736663565039634705e-02,-1.512299757450819016e-02
-4.548878222703933716e-02,-2.189053153991699219e+01,-6.654078960418701172e-01,-1.801664233207702637e-01,-4.854148998856544495e-02,-1.279638893902301788e-02
-3.721810877323150635e-02,-2.653390312194824219e+01,-5.447725653648376465e-01,-1.474234610795974731e-01,-3.971611335873603821e-02,-1.046978123486042023e-02
-2.894743159413337708e-02,-3.314212417602539062e+01,-4.239280521869659424e-01,-1.146717444062232971e-01,-3.089053370058536530e-02,-8.143169805407524109e-03
-2.067675441503524780e-02,-3.750114059448242188e+01,-3.029214739799499512e-01,-8.191329240798950195e-02,-2.206479385495185852e-02,-5.816554650664329529e-03
-1.240607909858226776e-02,-3.179343223571777344e+01,-1.817994266748428345e-01,-4.915001243352890015e-02,-1.323894970118999481e-02,-3.489941125735640526e-03
-4.135402850806713104e-03,-1.267475223541259766e+01,-6.060812249779701233e-02,-1.638383045792579651e-02,-4.413036629557609558e-03,-1.163325970992445946e-03
4.135402850806713104e-03,1.267475223541259766e+01,6.060812249779701233e-02,1.638383045792579651e-02,4.413036629557609558e-03,1.163325970992445946e-03
1.240607909858226776e-02,3.179343223571777344e+01,1.817994266748428345e-01,4.915001243352890015e-02,1.323894970118999481e-02,3.489941125735640526e-03
2.067675441503524780e-02,3.750114059448242188e+01,3.029214739799499512e-01,8.191329240798950195e-02,2.206479385495185852e-02,5.816554650664329529e-03
2.894743159413337708e-02,3.314212417602539062e+01,4.239280521869659424e-01,1.146717444062232971e-01,3.089053370058536530e-02,8.143169805407524109e-03
3.721810877323150635e-02,2.653390312194824219e+01,5.447725653648376465e-01,1.474234610795974731e-01,3.971611335873603821e-02,1.046978123486042023e-02
4.548878222703933716e-02,2.189053153991699219e+01,6.654078960418701172e-01,1.801664233207702637e-01,4.854148998856544495e-02,1.279638893902301788e-02
5.375945940613746643e-02,1.915007019042968750e+01,7.857864499092102051e-01,2.128987163305282593e-01,5.736663565039634705e-02,1.512299757450819016e-02
6.203013658523559570e-02,1.730099678039550781e+01,9.058603644371032715e-01,2.456184625625610352e-01,6.619147211313247681e-02,1.744959875941276550e-02
7.030081003904342651e-02,1.583150005340576172e+01,1.025580286979675293e+00,2.783236205577850342e-01,7.501599192619323730e-02,1.977619715034961700e-02
7.857149094343185425e-02,1.456542873382568359e+01,1.144896984100341797e+00,3.110121786594390869e-01,8.384012430906295776e-02,2.210279367864131927e-02
8.684216439723968506e-02,1.343636703491210938e+01,1.263759016990661621e+00,3.436822891235351562e-01,9.266385436058044434e-02,2.442938275635242462e-02
9.511284530162811279e-02,1.241470241546630859e+01,1.382115244865417480e+00,3.763318657875061035e-01,1.014871001243591309e-01,2.675596810877323151e-02
1.033835187554359436e-01,1.148550987243652344e+01,1.499911785125732422e+00,4.089589416980743408e-01,1.103098243474960327e-01,2.908254601061344147e-02
1.116541922092437744e-01,1.064134597778320312e+01,1.617094755172729492e+00,4.415615200996398926e-01,1.191320046782493591e-01,3.140911832451820374e-02
1.199248731136322021e-01,9.879021644592285156e+00,1.733608126640319824e+00,4.741374850273132324e-01,1.279536187648773193e-01,3.373568877577781677e-02
1.281955540180206299e-01,9.196643829345703125e+00,1.849394321441650391e+00,5.066850185394287109e-01,1.367745548486709595e-01,3.606224805116653442e-02
1.364662200212478638e-01,8.591537475585937500e+00,1.964393854141235352e+00,5.392016768455505371e-01,1.455947607755661011e-01,3.838879615068435669e-02
1.447369009256362915e-01,8.059556007385253906e+00,2.078546285629272461e+00,5.716856122016906738e-01,1.544142812490463257e-01,4.071534425020217896e-02
1.530075818300247192e-01,7.595265865325927734e+00,2.191787958145141602e+00,6.041347980499267578e-01,1.632330119609832764e-01,4.304187744855880737e-02
1.612782478332519531e-01,7.192373752593994141e+00,2.304054260253906250e+00,6.365469694137573242e-01,1.720509082078933716e-01,4.536839947104454041e-02
1.695489287376403809e-01,6.844048976898193359e+00,2.415277242660522461e+00,6.689199805259704590e-01,1.808679550886154175e-01,4.769491776823997498e-02
1.778196096420288086e-01,6.543235301971435547e+00,2.525388479232788086e+00,7.012518048286437988e-01,1.896840929985046387e-01,5.002142116427421570e-02
1.860902756452560425e-01,6.282940387725830078e+00,2.634315252304077148e+00,7.335399389266967773e-01,1.984992176294326782e-01,5.234792083501815796e-02
1.943609565496444702e-01,6.056533813476562500e+00,2.741983413696289062e+00,7.657825350761413574e-01,2.073133587837219238e-01,5.467439442873001099e-02
2.026316374540328979e-01,5.857988834381103516e+00,2.848315000534057617e+00,7.979773283004760742e-01,2.161264717578887939e-01,5.700086057186126709e-02
2.109023034572601318e-01,5.682027339935302734e+00,2.953231096267700195e+00,8.301216959953308105e-01,2.249384522438049316e-01,5.932731181383132935e-02
2.191729843616485596e-01,5.524163246154785156e+00,3.056649208068847656e+00,8.622136116027832031e-01,2.337493002414703369e-01,6.165376305580139160e-02
2.274436652660369873e-01,5.380662918090820312e+00,3.158483266830444336e+00,8.942507505416870117e-01,2.425589859485626221e-01,6.398022174835205078e-02
2.357143312692642212e-01,5.248456954956054688e+00,3.258644819259643555e+00,9.262304306030273438e-01,2.513673901557922363e-01,6.630662083625793457e-02
2.439850121736526489e-01,5.125044345855712891e+00,3.357043266296386719e+00,9.581508040428161621e-01,2.601745426654815674e-01,6.863303482532501221e-02
2.522556781768798828e-01,5.008400440216064453e+00,3.453583478927612305e+00,9.900088906288146973e-01,2.689803540706634521e-01,7.095941156148910522e-02
2.605263590812683105e-01,4.896897315979003906e+00,3.548168659210205078e+00,1.021802425384521484e+00,2.777848243713378906e-01,7.328578084707260132e-02
2.687970399856567383e-01,4.789248943328857422e+00,3.640698194503784180e+00,1.053529024124145508e+00,2.865878343582153320e-01,7.561215013265609741e-02
2.770677208900451660e-01,4.684467792510986328e+00,3.731068849563598633e+00,1.085186123847961426e+00,2.953893840312957764e-01,7.793848216533660889e-02
2.853384017944335938e-01,4.581823348999023438e+00,3.819174766540527344e+00,1.116770744323730469e+00,3.041894137859344482e-01,8.026481419801712036e-02
2.936090826988220215e-01,4.480814933776855469e+00,3.904906511306762695e+00,1.148280858993530273e+00,3.129878938198089600e-01,8.259112387895584106e-02
3.018797338008880615e-01,4.381134510040283203e+00,3.988152265548706055e+00,1.179713368415832520e+00,3.217847049236297607e-01,8.491741120815277100e-02
3.101504147052764893e-01,4.282639503479003906e+00,4.068798542022705078e+00,1.211065530776977539e+00,3.305799067020416260e-01,8.724367618560791016e-02
3.184210956096649170e-01,4.185318946838378906e+00,4.146729946136474609e+00,1.242334723472595215e+00,3.393734097480773926e-01,8.956993371248245239e-02
3.266917765140533447e-01,4.089263439178466797e+00,4.221826553344726562e+00,1.273518085479736328e+00,3.481651544570922852e-01,9.189616888761520386e-02
3.349624574184417725e-01,3.994637012481689453e+00,4.293971061706542969e+00,1.304613351821899414e+00,3.569551408290863037e-01,9.422237426042556763e-02
3.432331383228302002e-01,3.901652336120605469e+00,4.363040924072265625e+00,1.335616588592529297e+00,3.657431900501251221e-01,9.654857218265533447e-02
3.515038192272186279e-01,3.810549974441528320e+00,4.428913593292236328e+00,1.366525530815124512e+00,3.745293617248535156e-01,9.887474030256271362e-02
3.597744703292846680e-01,3.721578598022460938e+00,4.491468906402587891e+00,1.397336602210998535e+00,3.833136260509490967e-01,1.012008860707283020e-01
3.680451512336730957e-01,3.634981870651245117e+00,4.550586223602294922e+00,1.428047418594360352e+00,3.920958638191223145e-01,1.035270169377326965e-01
3.763158321380615234e-01,3.550985813140869141e+00,4.606143474578857422e+00,1.458654284477233887e+00,4.008761048316955566e-01,1.058531254529953003e-01
3.845865130424499512e-01,3.469796657562255859e+00,4.658023357391357422e+00,1.489154458045959473e+00,4.096542596817016602e-01,1.081792041659355164e-01
3.928571939468383789e-01,3.391586065292358398e+00,4.706108570098876953e+00,1.519544243812561035e+00,4.184301197528839111e-01,1.105052754282951355e-01
4.011278748512268066e-01,3.316497087478637695e+00,4.750288486480712891e+00,1.549820780754089355e+00,4.272039830684661865e-01,1.128313019871711731e-01
4.093985259532928467e-01,3.244638681411743164e+00,4.790453910827636719e+00,1.579980492591857910e+00,4.359754920005798340e-01,1.151573136448860168e-01
4.176692068576812744e-01,3.176084756851196289e+00,4.826504230499267578e+00,1.610019803047180176e+00,4.447446763515472412e-01,1.174833029508590698e-01
4.259398877620697021e-01,3.110877037048339844e+00,4.858342647552490234e+00,1.639935493469238281e+00,4.535116851329803467e-01,1.198092550039291382e-01
4.342105686664581299e-01,3.049027204513549805e+00,4.885880947113037109e+00,1.669724106788635254e+00,4.622761607170104980e-01,1.221351996064186096e-01
4.424812495708465576e-01,2.990518569946289062e+00,4.909041404724121094e+00,1.699381709098815918e+00,4.710382223129272461e-01,1.244610995054244995e-01
4.507519304752349854e-01,2.935308694839477539e+00,4.927755355834960938e+00,1.728904843330383301e+00,4.797977805137634277e-01,1.267869919538497925e-01
4.590225815773010254e-01,2.883332252502441406e+00,4.941966056823730469e+00,1.758289456367492676e+00,4.885547757148742676e-01,1.291128247976303101e-01
4.672932624816894531e-01,2.834505796432495117e+00,4.951629638671875000e+00,1.787532091140747070e+00,4.973091781139373779e-01,1.314386576414108276e-01
4.755639433860778809e-01,2.788729429244995117e+00,4.956714630126953125e+00,1.816628694534301758e+00,5.060610175132751465e-01,1.337644457817077637e-01
4.838346242904663086e-01,2.745892763137817383e+00,4.957208633422851562e+00,1.845574975013732910e+00,5.148100852966308594e-01,1.360902339220046997e-01
4.921053051948547363e-01,2.705872774124145508e+00,4.953112125396728516e+00,1.874367833137512207e+00,5.235563516616821289e-01,1.384159624576568604e-01
5.003759860992431641e-01,2.668543338775634766e+00,4.944444179534912109e+00,1.903002381324768066e+00,5.322998762130737305e-01,1.407416760921478271e-01
5.086466670036315918e-01,2.633771657943725586e+00,4.931242942810058594e+00,1.931474328041076660e+00,5.410404801368713379e-01,1.430673450231552124e-01
5.169173479080200195e-01,2.601423978805541992e+00,4.913566589355468750e+00,1.959779858589172363e+00,5.497781634330749512e-01,1.453929990530014038e-01
5.251880288124084473e-01,2.571367025375366211e+00,4.891490936279296875e+00,1.987914681434631348e+00,5.585129857063293457e-01,1.477185934782028198e-01
5.334587097167968750e-01,2.543469429016113281e+00,4.865113258361816406e+00,2.015873670578002930e+00,5.672446489334106445e-01,1.500441879034042358e-01
5.417293310165405273e-01,2.517603397369384766e+00,4.834551334381103516e+00,2.043653011322021484e+00,5.759732723236083984e-01,1.523697376251220703e-01
5.500000119209289551e-01,2.493643760681152344e+00,4.799944877624511719e+00,2.071248054504394531e+00,5.846987366676330566e-01,1.546952277421951294e-01
5.582706928253173828e-01,2.471472263336181641e+00,4.761450767517089844e+00,2.098654031753540039e+00,5.934211015701293945e-01,1.570207029581069946e-01
5.665413737297058105e-01,2.450975418090820312e+00,4.719247817993164062e+00,2.125866174697875977e+00,6.021401882171630859e-01,1.593461632728576660e-01
5.748120546340942383e-01,2.432045698165893555e+00,4.673532962799072266e+00,2.152879714965820312e+00,6.108558773994445801e-01,1.616715788841247559e-01
5.830827355384826660e-01,2.414582014083862305e+00,4.624522686004638672e+00,2.179689407348632812e+00,6.195683479309082031e-01,1.639969348907470703e-01
5.913534164428710938e-01,2.398488998413085938e+00,4.572445869445800781e+00,2.206291198730468750e+00,6.282773613929748535e-01,1.663222908973693848e-01
5.996240973472595215e-01,2.383677721023559570e+00,4.517550468444824219e+00,2.232679367065429688e+00,6.369829773902893066e-01,1.686476171016693115e-01
6.078947782516479492e-01,2.370064496994018555e+00,4.460093975067138672e+00,2.258848905563354492e+00,6.456850171089172363e-01,1.709728688001632690e-01
6.161654591560363770e-01,2.357571601867675781e+00,4.400347232818603516e+00,2.284794330596923828e+00,6.543833613395690918e-01,1.732980906963348389e-01
6.244361400604248047e-01,2.346126556396484375e+00,4.338586807250976562e+00,2.310510873794555664e+00,6.630781292915344238e-01,1.756232827901840210e-01
6.327068209648132324e-01,2.335661411285400391e+00,4.275096416473388672e+00,2.335992574691772461e+00,6.717692613601684570e-01,1.779484450817108154e-01
6.409775018692016602e-01,2.326113700866699219e+00,4.210165023803710938e+00,2.361234664916992188e+00,6.804565191268920898e-01,1.802735626697540283e-01
6.492481231689453125e-01,2.317423820495605469e+00,4.144079685211181641e+00,2.386230707168579102e+00,6.891400814056396484e-01,1.825986355543136597e-01
6.575188040733337402e-01,2.309537649154663086e+00,4.077129364013671875e+00,2.410976409912109375e+00,6.978196501731872559e-01,1.849236488342285156e-01
6.657894849777221680e-01,2.302403450012207031e+00,4.009594440460205078e+00,2.435465335845947266e+00,7.064953446388244629e-01,1.872486323118209839e-01
6.740601658821105957e-01,2.295973062515258789e+00,3.941753864288330078e+00,2.459691286087036133e+00,7.151670455932617188e-01,1.895736157894134521e-01
6.823308467864990234e-01,2.290201663970947266e+00,3.873874664306640625e+00,2.483649253845214844e+00,7.238346934318542480e-01,1.918985098600387573e-01
6.906015276908874512e-01,2.285046815872192383e+00,3.806213855743408203e+00,2.507333278656005859e+00,7.324981689453125000e-01,1.942233741283416748e-01
6.988722085952758789e-01,2.280469417572021484e+00,3.739016056060791016e+00,2.530737400054931641e+00,7.411574721336364746e-01,1.965482085943222046e-01
7.071428894996643066e-01,2.276431798934936523e+00,3.672512054443359375e+00,2.553855180740356445e+00,7.498124837875366211e-01,1.988729685544967651e-01
7.154135704040527344e-01,2.272899150848388672e+00,3.606915712356567383e+00,2.576680660247802734e+00,7.584633231163024902e-01,2.011977136135101318e-01
7.236842513084411621e-01,2.269838571548461914e+00,3.542425155639648438e+00,2.599208354949951172e+00,7.671097517013549805e-01,2.035224139690399170e-01
7.319549322128295898e-01,2.267219781875610352e+00,3.479221105575561523e+00,2.621430873870849609e+00,7.757515311241149902e-01,2.058470845222473145e-01
7.402256131172180176e-01,2.265012264251708984e+00,3.417463779449462891e+00,2.643343448638916016e+00,7.843890786170959473e-01,2.081716656684875488e-01
7.484962940216064453e-01,2.263190269470214844e+00,3.357298612594604492e+00,2.664939165115356445e+00,7.930218577384948730e-01,2.104962617158889771e-01
7.567669153213500977e-01,2.261727094650268555e+00,3.298849821090698242e+00,2.686211824417114258e+00,8.016500473022460938e-01,2.128207385540008545e-01
7.650375962257385254e-01,2.260598659515380859e+00,3.242223501205444336e+00,2.707154512405395508e+00,8.102738261222839355e-01,2.151452302932739258e-01
7.733082771301269531e-01,2.259783029556274414e+00,3.187508821487426758e+00,2.727761507034301758e+00,8.188925981521606445e-01,2.174696028232574463e-01
7.815789580345153809e-01,2.259258031845092773e+00,3.134776592254638672e+00,2.748026847839355469e+00,8.275064826011657715e-01,2.197939902544021606e-01
7.898496389389038086e-01,2.259004116058349609e+00,3.084080696105957031e+00,2.767942905426025391e+00,8.361157178878784180e-01,2.221182733774185181e-01
7.981203198432922363e-01,2.259002923965454102e+00,3.035460233688354492e+00,2.787504434585571289e+00,8.447196483612060547e-01,2.244425714015960693e-01
8.063910007476806641e-01,2.259236097335815430e+00,2.988940238952636719e+00,2.806704044342041016e+00,8.533186912536621094e-01,2.267667949199676514e-01
8.146616816520690918e-01,2.259688138961791992e+00,2.944528818130493164e+00,2.825536489486694336e+00,8.619127869606018066e-01,2.290909588336944580e-01
8.229323625564575195e-01,2.260344028472900391e+00,2.902225017547607422e+00,2.843994617462158203e+00,8.705015182495117188e-01,2.314150780439376831e-01
8.312030434608459473e-01,2.261189222335815430e+00,2.862015008926391602e+00,2.862072229385375977e+00,8.790850639343261719e-01,2.337391525506973267e-01
8.394737243652343750e-01,2.262210130691528320e+00,2.823874235153198242e+00,2.879762887954711914e+00,8.876634240150451660e-01,2.360631972551345825e-01
8.477444052696228027e-01,2.263394355773925781e+00,2.787770032882690430e+00,2.897060632705688477e+00,8.962361812591552734e-01,2.383871525526046753e-01
8.560150861740112305e-01,2.264730930328369141e+00,2.753661870956420898e+00,2.913958787918090820e+00,9.048035740852355957e-01,2.407110333442687988e-01
8.642857074737548828e-01,2.266209840774536133e+00,2.721501350402832031e+00,2.930451393127441406e+00,9.133654236793518066e-01,2.430348843336105347e-01
8.725563883781433105e-01,2.267820119857788086e+00,2.691235303878784180e+00,2.946532487869262695e+00,9.219218492507934570e-01,2.453586608171463013e-01
8.808270692825317383e-01,2.269552707672119141e+00,2.662804603576660156e+00,2.962195873260498047e+00,9.304723739624023438e-01,2.476824223995208740e-01
8.890977501869201660e-01,2.271399736404418945e+00,2.636148214340209961e+00,2.977434635162353516e+00,9.390172958374023438e-01,2.500061392784118652e-01
8.973684310913085938e-01,2.273352384567260742e+00,2.611201047897338867e+00,2.992244958877563477e+00,9.475564956665039062e-01,2.523297369480133057e-01
9.056391119956970215e-01,2.275403738021850586e+00,2.587895393371582031e+00,3.006620407104492188e+00,9.560896158218383789e-01,2.546533644199371338e-01
9.139097929000854492e-01,2.277547121047973633e+00,2.566164016723632812e+00,3.020553827285766602e+00,9.646168351173400879e-01,2.569768428802490234e-01
9.221804738044738770e-01,2.279775381088256836e+00,2.545935869216918945e+00,3.034041881561279297e+00,9.731377959251403809e-01,2.593003213405609131e-01
9.304511547088623047e-01,2.282083511352539062e+00,2.527143001556396484e+00,3.047077417373657227e+00,9.816527366638183594e-01,2.616236805915832520e-01
9.387218356132507324e-01,2.284465074539184570e+00,2.509715795516967773e+00,3.059657335281372070e+00,9.901617169380187988e-01,2.639470696449279785e-01
9.469925165176391602e-01,2.286916017532348633e+00,2.493585824966430664e+00,3.071775197982788086e+00,9.986642599105834961e-01,2.662703394889831543e-01
9.552631974220275879e-01,2.289430141448974609e+00,2.478685140609741211e+00,3.083426952362060547e+00,1.007160425186157227e+00,2.685936093330383301e-01
9.635338187217712402e-01,2.292003870010375977e+00,2.464949607849121094e+00,3.094607114791870117e+00,1.015650033950805664e+00,2.709167301654815674e-01
9.718044996261596680e-01,2.294632673263549805e+00,2.452313661575317383e+00,3.105312347412109375e+00,1.024133205413818359e+00,2.732398509979248047e-01
9.800751805305480957e-01,2.297312736511230469e+00,2.440715789794921875e+00,3.115538358688354492e+00,1.032609820365905762e+00,2.755629122257232666e-01
9.883458614349365234e-01,2.300039768218994141e+00,2.430095672607421875e+00,3.125281572341918945e+00,1.041079759597778320e+00,2.778858542442321777e-01
9.966165423393249512e-01,2.302810668945312500e+00,2.420396327972412109e+00,3.134537220001220703e+00,1.049543023109436035e+00,2.802087962627410889e-01
1.004887223243713379e+00,2.305622339248657227e+00,2.411561250686645508e+00,3.143303871154785156e+00,1.057999253273010254e+00,2.825316488742828369e-01
1.013157963752746582e+00,2.308471441268920898e+00,2.403537988662719727e+00,3.151577472686767578e+00,1.066448688507080078e+00,2.848544716835021973e-01
1.021428585052490234e+00,2.311355113983154297e+00,2.396275281906127930e+00,3.159354925155639648e+00,1.074890851974487305e+00,2.871771752834320068e-01
1.029699206352233887e+00,2.314270973205566406e+00,2.389725685119628906e+00,3.166635751724243164e+00,1.083326101303100586e+00,2.894998192787170410e-01
1.037969946861267090e+00,2.317214965820312500e+00,2.383842945098876953e+00,3.173416137695312500e+00,1.091753959655761719e+00,2.918224632740020752e-01
1.046240568161010742e+00,2.320185899734497070e+00,2.378583908081054688e+00,3.179695606231689453e+00,1.100174784660339355e+00,2.941449582576751709e-01
1.054511308670043945e+00,2.323181390762329102e+00,2.373907327651977539e+00,3.185472726821899414e+00,1.108588218688964844e+00,2.964674532413482666e-01
1.062781929969787598e+00,2.326198577880859375e+00,2.369774341583251953e+00,3.190746068954467773e+00,1.116994023323059082e+00,2.987898588180541992e-01
1.071052670478820801e+00,2.329236507415771484e+00,2.366148233413696289e+00,3.195515632629394531e+00,1.125392675399780273e+00,3.011121153831481934e-01
1.079323291778564453e+00,2.332290887832641602e+00,2.362994670867919922e+00,3.199781894683837891e+00,1.133783221244812012e+00,3.034344017505645752e-01
1.087594032287597656e+00,2.335361719131469727e+00,2.360281467437744141e+00,3.203545093536376953e+00,1.142166256904602051e+00,3.057565987110137939e-01
1.095864653587341309e+00,2.338446855545043945e+00,2.357978343963623047e+00,3.206805706024169922e+00,1.150541424751281738e+00,3.080787658691406250e-01
1.104135394096374512e+00,2.341544389724731445e+00,2.356055736541748047e+00,3.209565162658691406e+00,1.158908724784851074e+00,3.104007840156555176e-01
1.112406015396118164e+00,2.344652652740478516e+00,2.354488134384155273e+00,3.211825847625732422e+00,1.167267918586730957e+00,3.127227425575256348e-01
1.120676755905151367e+00,2.347769737243652344e+00,2.353250265121459961e+00,3.213589906692504883e+00,1.175619244575500488e+00,3.150447309017181396e-01
1.128947377204895020e+00,2.350893735885620117e+00,2.352317810058593750e+00,3.214859485626220703e+00,1.183962106704711914e+00,3.173665404319763184e-01
1.137217998504638672e+00,2.354024887084960938e+00,2.351670026779174805e+00,3.215638875961303711e+00,1.192296624183654785e+00,3.196882605552673340e-01
1.145488739013671875e+00,2.357160091400146484e+00,2.351285696029663086e+00,3.215930700302124023e+00,1.200622916221618652e+00,3.220099806785583496e-01
1.153759360313415527e+00,2.360299110412597656e+00,2.351145744323730469e+00,3.215740203857421875e+00,1.208940625190734863e+00,3.243316113948822021e-01
1.162030100822448730e+00,2.363440275192260742e+00,2.351233243942260742e+00,3.215072393417358398e+00,1.217249989509582520e+00,3.266531527042388916e-01
1.170300722122192383e+00,2.366581916809082031e+00,2.351530075073242188e+00,3.213931560516357422e+00,1.225550413131713867e+00,3.289746046066284180e-01
1.178571462631225586e+00,2.369723796844482422e+00,2.352022171020507812e+00,3.212323665618896484e+00,1.233842253684997559e+00,3.312959969043731689e-01
1.186842083930969238e+00,2.372863531112670898e+00,2.352694034576416016e+00,3.210256338119506836e+00,1.242124795913696289e+00,3.336172997951507568e-01
1.195112824440002441e+00,2.376001596450805664e+00,2.353533267974853516e+00,3.207734584808349609e+00,1.250398755073547363e+00,3.359385728836059570e-01
1.203383445739746094e+00,2.379136085510253906e+00,2.354526281356811523e+00,3.204766988754272461e+00,1.258663535118103027e+00,3.382597565650939941e-01
1.211654186248779297e+00,2.382265806198120117e+00,2.355661869049072266e+00,3.201361656188964844e+00,1.266919016838073730e+00,3.405807912349700928e-01
1.219924807548522949e+00,2.385390043258666992e+00,2.356929063796997070e+00,3.197525739669799805e+00,1.275165200233459473e+00,3.429018259048461914e-01
1.228195428848266602e+00,2.388507843017578125e+00,2.358317375183105469e+00,3.193269491195678711e+00,1.283401966094970703e+00,3.452227413654327393e-01
1.236466169357299805e+00,2.391618490219116211e+00,2.359818458557128906e+00,3.188601255416870117e+00,1.291629195213317871e+00,3.475435674190521240e-01
1.244736790657043457e+00,2.394720315933227539e+00,2.361421823501586914e+00,3.183531761169433594e+00,1.299846887588500977e+00,3.498643636703491211e-01
1.253007531166076660e+00,2.397813320159912109e+00,2.363120555877685547e+00,3.178070068359375000e+00,1.308054804801940918e+00,3.521850705146789551e-01
1.261278152465820312e+00,2.400896310806274414e+00,2.364906311035156250e+00,3.172227859497070312e+00,1.316252708435058594e+00,3.545056879520416260e-01
1.269548892974853516e+00,2.403968334197998047e+00,2.366771936416625977e+00,3.166016101837158203e+00,1.324440717697143555e+00,3.568261861801147461e-01
1.277819514274597168e+00,2.407028913497924805e+00,2.368710994720458984e+00,3.159446477890014648e+00,1.332618713378906250e+00,3.591465950012207031e-01
1.286090254783630371e+00,2.410076856613159180e+00,2.370717763900756836e+00,3.152530670166015625e+00,1.340786695480346680e+00,3.614670038223266602e-01
1.294360876083374023e+00,2.413111925125122070e+00,2.372785091400146484e+00,3.145281314849853516e+00,1.348944067955017090e+00,3.637872636318206787e-01
1.302631616592407227e+00,2.416132688522338867e+00,2.374907732009887695e+00,3.137710332870483398e+00,1.357091188430786133e+00,3.661074340343475342e-01
1.310902237892150879e+00,2.419139146804809570e+00,2.377082109451293945e+00,3.129832506179809570e+00,1.365227699279785156e+00,3.684275150299072266e-01
1.319172978401184082e+00,2.422129392623901367e+00,2.379301786422729492e+00,3.121658563613891602e+00,1.373353600502014160e+00,3.707476258277893066e-01
1.327443599700927734e+00,2.425103187561035156e+00,2.381562948226928711e+00,3.113204479217529297e+00,1.381468534469604492e+00,3.730674982070922852e-01
1.335714221000671387e+00,2.428059816360473633e+00,2.383861303329467773e+00,3.104483127593994141e+00,1.389572739601135254e+00,3.753873407840728760e-01
1.343984961509704590e+00,2.430999517440795898e+00,2.386193275451660156e+00,3.095508575439453125e+00,1.397665858268737793e+00,3.777070939540863037e-01
1.352255582809448242e+00,2.433920145034790039e+00,2.388554334640502930e+00,3.086294412612915039e+00,1.405748009681701660e+00,3.800267875194549561e-01
1.360526323318481445e+00,2.436821460723876953e+00,2.390941858291625977e+00,3.076856613159179688e+00,1.413818717002868652e+00,3.823463618755340576e-01
1.368796944618225098e+00,2.439702749252319336e+00,2.393351793289184570e+00,3.067209243774414062e+00,1.421878218650817871e+00,3.846658170223236084e-01
1.377067685127258301e+00,2.442563056945800781e+00,2.395781517028808594e+00,3.057365894317626953e+00,1.429926037788391113e+00,3.869852125644683838e-01
1.385338306427001953e+00,2.445401906967163086e+00,2.398228406906127930e+00,3.047341823577880859e+00,1.437962174415588379e+00,3.893045186996459961e-01
1.393609046936035156e+00,2.448218345642089844e+00,2.400688886642456055e+00,3.037152767181396484e+00,1.445986509323120117e+00,3.916237354278564453e-01
1.401879668235778809e+00,2.451011896133422852e+00,2.403160810470581055e+00,3.026812791824340820e+00,1.453999280929565430e+00,3.939428627490997314e-01
1.410150408744812012e+00,2.453781604766845703e+00,2.405641794204711914e+00,3.016336202621459961e+00,1.461999654769897461e+00,3.962618410587310791e-01
