x,a,b,c,d,e
-1.695489287376403809e-01,-6.508595943450927734e+00,-4.847782850265502930e-01,-1.313588172197341919e-01,-3.440237417817115784e-02,-8.762999437749385834e-03
-1.612782478332519531e-01,-6.834285259246826172e+00,-4.612369537353515625e-01,-1.249534338712692261e-01,-3.272423520684242249e-02,-8.335537277162075043e-03
-1.530075818300247192e-01,-7.213365077972412109e+00,-4.376794397830963135e-01,-1.185476928949356079e-01,-3.104609996080398560e-02,-7.908075116574764252e-03
-1.447369009256362915e-01,-7.652364253997802734e+00,-4.141067564487457275e-01,-1.121416166424751282e-01,-2.936795167624950409e-02,-7.480611093342304230e-03
-1.364662200212478638e-01,-8.156600952148437500e+00,-3.905195891857147217e-01,-1.057352051138877869e-01,-2.768980711698532104e-02,-7.053148001432418823e-03
-1.281955540180206299e-01,-8.729597091674804688e+00,-3.669189512729644775e-01,-9.932852536439895630e-02,-2.601165324449539185e-02,-6.625685375183820724e-03
-1.199248731136322021e-01,-9.372597694396972656e+00,-3.433056473731994629e-01,-9.292154759168624878e-02,-2.433349750936031342e-02,-6.198221351951360703e-03
-1.116541922092437744e-01,-1.008465003967285156e+01,-3.196805119514465332e-01,-8.651429414749145508e-02,-2.265533991158008575e-02,-5.770757794380187988e-03
-1.033835187554359436e-01,-1.086390209197998047e+01,-2.960443496704101562e-01,-8.010681718587875366e-02,-2.097717858850955963e-02,-5.343295633792877197e-03
-9.511284530162811279e-02,-1.171055126190185547e+01,-2.723980844020843506e-01,-7.369910925626754761e-02,-1.929901726543903351e-02,-4.915832076221704483e-03
-8.684216439723968506e-02,-1.263050556182861328e+01,-2.487424314022064209e-01,-6.729119271039962769e-02,-1.762085035443305969e-02,-4.488368984311819077e-03
-7.857149094343185425e-02,-1.363805866241455078e+01,-2.250782698392868042e-01,-6.088308244943618774e-02,-1.594268158078193665e-02,-4.060905892401933670e-03
-7.030081003904342651e-02,-1.475860214233398438e+01,-2.014064043760299683e-01,-5.447480455040931702e-02,-1.426451187580823898e-02,-3.633442102000117302e-03
-6.203013658523559570e-02,-1.603673362731933594e+01,-1.777277141809463501e-01,-4.806637018918991089e-02,-1.258633937686681747e-02,-3.205979010090231895e-03
-5.375945940613746643e-02,-1.756219482421875000e+01,-1.540429294109344482e-01,-4.165780171751976013e-02,-1.090816687792539597e-02,-2.778515452519059181e-03
-4.548878222703933716e-02,-1.955757713317871094e+01,-1.303529143333435059e-01,-3.524911403656005859e-02,-9.229989722371101379e-03,-2.351051662117242813e-03
-3.721810877323150635e-02,-2.247823715209960938e+01,-1.066584587097167969e-01,-2.884033136069774628e-02,-7.551813963800668716e-03,-1.923588803038001060e-03
-2.894743159413337708e-02,-2.654319381713867188e+01,-8.296038210391998291e-02,-2.243146300315856934e-02,-5.873637739568948746e-03,-1.496125361882150173e-03
-2.067675441503524780e-02,-2.996051216125488281e+01,-5.925947800278663635e-02,-1.602253317832946777e-02,-4.195459187030792236e-03,-1.068661804310977459e-03
-1.240607909858226776e-02,-2.668114852905273438e+01,-3.555656597018241882e-02,-9.613556787371635437e-03,-2.517281100153923035e-03,-6.411984213627874851e-04
-4.135402850806713104e-03,-1.108906173706054688e+01,-1.185244694352149963e-02,-3.204555949196219444e-03,-8.391025476157665253e-04,-2.137350529665127397e-04
4.135402850806713104e-03,1.108906173706054688e+01,1.185244694352149963e-02,3.204555949196219444e-03,8.391025476157665253e-04,2.137350529665127397e-04
1.240607909858226776e-02,2.668114852905273438e+01,3.555656597018241882e-02,9.613556787371635437e-03,2.517281100153923035e-03,6.411984213627874851e-04
2.067675441503524780e-02,2.996051216125488281e+01,5.925947800278663635e-02,1.602253317832946777e-02,4.195459187030792236e-03,1.068661804310977459e-03
2.894743159413337708e-02,2.654319381713867188e+01,8.296038210391998291e-02,2.243146300315856934e-02,5.873637739568948746e-03,1.496125361882150173e-03
3.721810877323150635e-02,2.247823715209960938e+01,1.066584587097167969e-01,2.884033136069774628e-02,7.551813963800668716e-03,1.923588803038001060e-03
4.548878222703933716e-02,1.955757713317871094e+01,1.303529143333435059e-01,3.524911403656005859e-02,9.229989722371101379e-03,2.351051662117242813e-03
5.375945940613746643e-02,1.756219482421875000e+01,1.540429294109344482e-01,4.165780171751976013e-02,1.090816687792539597e-02,2.778515452519059181e-03
6.203013658523559570e-02,1.603673362731933594e+01,1.777277141809463501e-01,4.806637018918991089e-02,1.258633937686681747e-02,3.205979010090231895e-03
7.030081003904342651e-02,1.475860214233398438e+01,2.014064043760299683e-01,5.447480455040931702e-02,1.426451187580823898e-02,3.633442102000117302e-03
7.857149094343185425e-02,1.363805866241455078e+01,2.250782698392868042e-01,6.088308244943618774e-02,1.594268158078193665e-02,4.060905892401933670e-03
8.684216439723968506e-02,1.263050556182861328e+01,2.487424314022064209e-01,6.729119271039962769e-02,1.762085035443305969e-02,4.488368984311819077e-03
9.511284530162811279e-02,1.171055126190185547e+01,2.723980844020843506e-01,7.369910925626754761e-02,1.929901726543903351e-02,4.915832076221704483e-03
1.033835187554359436e-01,1.086390209197998047e+01,2.960443496704101562e-01,8.010681718587875366e-02,2.097717858850955963e-02,5.343295633792877197e-03
1.116541922092437744e-01,1.008465003967285156e+01,3.196805119514465332e-01,8.651429414749145508e-02,2.265533991158008575e-02,5.770757794380187988e-03
1.199248731136322021e-01,9.372597694396972656e+00,3.433056473731994629e-01,9.292154759168624878e-02,2.433349750936031342e-02,6.198221351951360703e-03
1.281955540180206299e-01,8.729597091674804688e+00,3.669189512729644775e-01,9.932852536439895630e-02,2.601165324449539185e-02,6.625685375183820724e-03
1.364662200212478638e-01,8.156600952148437500e+00,3.905195891857147217e-01,1.057352051138877869e-01,2.768980711698532104e-02,7.053148001432418823e-03
1.447369009256362915e-01,7.652364253997802734e+00,4.141067564487457275e-01,1.121416166424751282e-01,2.936795167624950409e-02,7.480611093342304230e-03
1.530075818300247192e-01,7.213365077972412109e+00,4.376794397830963135e-01,1.185476928949356079e-01,3.104609996080398560e-02,7.908075116574764252e-03
1.612782478332519531e-01,6.834285259246826172e+00,4.612369537353515625e-01,1.249534338712692261e-01,3.272423520684242249e-02,8.335537277162075043e-03
1.695489287376403809e-01,6.508595943450927734e+00,4.847782850265502930e-01,1.313588172197341919e-01,3.440237417817115784e-02,8.762999437749385834e-03
1.778196096420288086e-01,6.229185581207275391e+00,5.083027482032775879e-01,1.377638280391693115e-01,3.608050569891929626e-02,9.190463460981845856e-03
1.860902756452560425e-01,5.988903522491455078e+00,5.318092703819274902e-01,1.441684663295745850e-01,3.775862976908683777e-02,9.617926552891731262e-03
1.943609565496444702e-01,5.781030654907226562e+00,5.552970767021179199e-01,1.505727022886276245e-01,3.943675383925437927e-02,1.004538871347904205e-02
2.026316374540328979e-01,5.599592208862304688e+00,5.787652730941772461e-01,1.569764614105224609e-01,4.111487045884132385e-02,1.047285273671150208e-02
2.109023034572601318e-01,5.439515113830566406e+00,6.022129654884338379e-01,1.633798032999038696e-01,4.279298707842826843e-02,1.090031582862138748e-02
2.191729843616485596e-01,5.296647071838378906e+00,6.256393194198608398e-01,1.697826832532882690e-01,4.447108879685401917e-02,1.132777705788612366e-02
2.274436652660369873e-01,5.167671203613281250e+00,6.490432024002075195e-01,1.761850863695144653e-01,4.614919424057006836e-02,1.175524201244115829e-02
2.357143312692642212e-01,5.049972057342529297e+00,6.724237203598022461e-01,1.825869679450988770e-01,4.782728850841522217e-02,1.218270231038331985e-02
2.439850121736526489e-01,4.941505432128906250e+00,6.957800984382629395e-01,1.889883726835250854e-01,4.950536787509918213e-02,1.261016540229320526e-02
2.522556781768798828e-01,4.840655803680419922e+00,7.191112637519836426e-01,1.953891664743423462e-01,5.118345096707344055e-02,1.303762756288051605e-02
2.605263590812683105e-01,4.746150493621826172e+00,7.424165010452270508e-01,2.017894238233566284e-01,5.286152660846710205e-02,1.346508879214525223e-02
2.687970399856567383e-01,4.656971454620361328e+00,7.656944990158081055e-01,2.081891894340515137e-01,5.453959852457046509e-02,1.389255467802286148e-02
2.770677208900451660e-01,4.572308063507080078e+00,7.889445424079895020e-01,2.145882546901702881e-01,5.621766299009323120e-02,1.432001497596502304e-02
2.853384017944335938e-01,4.491517066955566406e+00,8.121654391288757324e-01,2.209867686033248901e-01,5.789572745561599731e-02,1.474747806787490845e-02
2.936090826988220215e-01,4.414090633392333984e+00,8.353561758995056152e-01,2.273846119642257690e-01,5.957376956939697266e-02,1.517494022846221924e-02
3.018797338008880615e-01,4.339635372161865234e+00,8.585159182548522949e-01,2.337817847728729248e-01,6.125180795788764954e-02,1.560240238904953003e-02
3.101504147052764893e-01,4.267849922180175781e+00,8.816434741020202637e-01,2.401783317327499390e-01,6.292983889579772949e-02,1.602986082434654236e-02
3.184210956096649170e-01,4.198508262634277344e+00,9.047380089759826660e-01,2.465741485357284546e-01,6.460786610841751099e-02,1.645732484757900238e-02
3.266917765140533447e-01,4.131442070007324219e+00,9.277984499931335449e-01,2.529692947864532471e-01,6.628587841987609863e-02,1.688478700816631317e-02
3.349624574184417725e-01,4.066530704498291016e+00,9.508235454559326172e-01,2.593637108802795410e-01,6.796389073133468628e-02,1.731224916875362396e-02
3.432331383228302002e-01,4.003684997558593750e+00,9.738122820854187012e-01,2.657573521137237549e-01,6.964188814163208008e-02,1.773971319198608398e-02
3.515038192272186279e-01,3.942839384078979492e+00,9.967635273933410645e-01,2.721502184867858887e-01,7.131987065076828003e-02,1.816717162728309631e-02
3.597744703292846680e-01,3.883945941925048828e+00,1.019676327705383301e+00,2.785422801971435547e-01,7.299785315990447998e-02,1.859463565051555634e-02
3.680451512336730957e-01,3.826966762542724609e+00,1.042549371719360352e+00,2.849336266517639160e-01,7.467582821846008301e-02,1.902209408581256866e-02
3.763158321380615234e-01,3.771871805191040039e+00,1.065381646156311035e+00,2.913240790367126465e-01,7.635378092527389526e-02,1.944955810904502869e-02
3.845865130424499512e-01,3.718634605407714844e+00,1.088172078132629395e+00,2.977136969566345215e-01,7.803174853324890137e-02,1.987701654434204102e-02
3.928571939468383789e-01,3.667228460311889648e+00,1.110919117927551270e+00,3.041024506092071533e-01,7.970969378948211670e-02,2.030448056757450104e-02
4.011278748512268066e-01,3.617631196975708008e+00,1.133622050285339355e+00,3.104903101921081543e-01,8.138762414455413818e-02,2.073194272816181183e-02
4.093985259532928467e-01,3.569815397262573242e+00,1.156279206275939941e+00,3.168772161006927490e-01,8.306554704904556274e-02,2.115939930081367493e-02
4.176692068576812744e-01,3.523753881454467773e+00,1.178889632225036621e+00,3.232632577419281006e-01,8.474344760179519653e-02,2.158686332404613495e-02
4.259398877620697021e-01,3.479418039321899414e+00,1.201452255249023438e+00,3.296483457088470459e-01,8.642134070396423340e-02,2.201432175934314728e-02
4.342105686664581299e-01,3.436774492263793945e+00,1.223965525627136230e+00,3.360324800014495850e-01,8.809924125671386719e-02,2.244178391993045807e-02
4.424812495708465576e-01,3.395789384841918945e+00,1.246428251266479492e+00,3.424156308174133301e-01,8.977711945772171021e-02,2.286924794316291809e-02
4.507519304752349854e-01,3.356423139572143555e+00,1.268838882446289062e+00,3.487977683544158936e-01,9.145499765872955322e-02,2.329670637845993042e-02
4.590225815773010254e-01,3.318635225296020508e+00,1.291196346282958984e+00,3.551788330078125000e-01,9.313283115625381470e-02,2.372416667640209198e-02
4.672932624816894531e-01,3.282381296157836914e+00,1.313499212265014648e+00,3.615588843822479248e-01,9.481067955493927002e-02,2.415162511169910431e-02
4.755639433860778809e-01,3.247614622116088867e+00,1.335746407508850098e+00,3.679378628730773926e-01,9.648851305246353149e-02,2.457908727228641510e-02
4.838346242904663086e-01,3.214284420013427734e+00,1.357936024665832520e+00,3.743157684803009033e-01,9.816631674766540527e-02,2.500654943287372589e-02
4.921053051948547363e-01,3.182340860366821289e+00,1.380067229270935059e+00,3.806926310062408447e-01,9.984412044286727905e-02,2.543400973081588745e-02
5.003759860992431641e-01,3.151729822158813477e+00,1.402138233184814453e+00,3.870682716369628906e-01,1.015219390392303467e-01,2.586147002875804901e-02
5.086466670036315918e-01,3.122398614883422852e+00,1.424147486686706543e+00,3.934427499771118164e-01,1.031996980309486389e-01,2.628892660140991211e-02
5.169173479080200195e-01,3.094292163848876953e+00,1.446093559265136719e+00,3.998160958290100098e-01,1.048774793744087219e-01,2.671638503670692444e-02
5.251880288124084473e-01,3.067356109619140625e+00,1.467975139617919922e+00,4.061882197856903076e-01,1.065552309155464172e-01,2.714384347200393677e-02
5.334587097167968750e-01,3.041536569595336914e+00,1.489790439605712891e+00,4.125591218471527100e-01,1.082329750061035156e-01,2.757130563259124756e-02
5.417293310165405273e-01,3.016780138015747070e+00,1.511537909507751465e+00,4.189288914203643799e-01,1.099106967449188232e-01,2.799876406788825989e-02
5.500000119209289551e-01,2.993035078048706055e+00,1.533216476440429688e+00,4.252972602844238281e-01,1.115883961319923401e-01,2.842622250318527222e-02
5.582706928253173828e-01,2.970249176025390625e+00,1.554823756217956543e+00,4.316644072532653809e-01,1.132661029696464539e-01,2.885367907583713531e-02
5.665413737297058105e-01,2.948375225067138672e+00,1.576358795166015625e+00,4.380302131175994873e-01,1.149437725543975830e-01,2.928113937377929688e-02
5.748120546340942383e-01,2.927363872528076172e+00,1.597819447517395020e+00,4.443947970867156982e-01,1.166214570403099060e-01,2.970859780907630920e-02
5.830827355384826660e-01,2.907170772552490234e+00,1.619204401969909668e+00,4.507579803466796875e-01,1.182990968227386475e-01,3.013605996966362000e-02
5.913534164428710938e-01,2.887750148773193359e+00,1.640511631965637207e+00,4.571197926998138428e-01,1.199767291545867920e-01,3.056351654231548309e-02
5.996240973472595215e-01,2.869060993194580078e+00,1.661739468574523926e+00,4.634802937507629395e-01,1.216543689370155334e-01,3.099097684025764465e-02
6.078947782516479492e-01,2.851062536239624023e+00,1.682886362075805664e+00,4.698392748832702637e-01,1.233319714665412903e-01,3.141843527555465698e-02
6.161654591560363770e-01,2.833715677261352539e+00,1.703950285911560059e+00,4.761968851089477539e-01,1.250095516443252563e-01,3.184588998556137085e-02
6.244361400604248047e-01,2.816982746124267578e+00,1.724929094314575195e+00,4.825530648231506348e-01,1.266871392726898193e-01,3.227335214614868164e-02
6.327068209648132324e-01,2.800828218460083008e+00,1.745821595191955566e+00,4.889076650142669678e-01,1.283647119998931885e-01,3.270080685615539551e-02
6.409775018692016602e-01,2.785218477249145508e+00,1.766625165939331055e+00,4.952608048915863037e-01,1.300422400236129761e-01,3.312826901674270630e-02
6.492481231689453125e-01,2.770118951797485352e+00,1.787338137626647949e+00,5.016124248504638672e-01,1.317197531461715698e-01,3.355571627616882324e-02
6.575188040733337402e-01,2.755499362945556641e+00,1.807959198951721191e+00,5.079625248908996582e-01,1.333972662687301636e-01,3.398317843675613403e-02
6.657894849777221680e-01,2.741328716278076172e+00,1.828485488891601562e+00,5.143110156059265137e-01,1.350747644901275635e-01,3.441063314676284790e-02
6.740601658821105957e-01,2.727578163146972656e+00,1.848915576934814453e+00,5.206579566001892090e-01,1.367522478103637695e-01,3.483808785676956177e-02
6.823308467864990234e-01,2.714218854904174805e+00,1.869246482849121094e+00,5.270032286643981934e-01,1.384296864271163940e-01,3.526555001735687256e-02
6.906015276908874512e-01,2.701224088668823242e+00,1.889477252960205078e+00,5.333468914031982422e-01,1.401071250438690186e-01,3.569300845265388489e-02
6.988722085952758789e-01,2.688568592071533203e+00,1.909605503082275391e+00,5.396888852119445801e-01,1.417845636606216431e-01,3.612046316266059875e-02
7.071428894996643066e-01,2.676226377487182617e+00,1.929628491401672363e+00,5.460292100906372070e-01,1.434619277715682983e-01,3.654791787266731262e-02
7.154135704040527344e-01,2.664175510406494141e+00,1.949544072151184082e+00,5.523677468299865723e-01,1.451393365859985352e-01,3.697537630796432495e-02
7.236842513084411621e-01,2.652392625808715820e+00,1.969350576400756836e+00,5.587046146392822266e-01,1.468166708946228027e-01,3.740283101797103882e-02
7.319549322128295898e-01,2.640856981277465820e+00,1.989045619964599609e+00,5.650396943092346191e-01,1.484940350055694580e-01,3.783028945326805115e-02
7.402256131172180176e-01,2.629547357559204102e+00,2.008626222610473633e+00,5.713731050491333008e-01,1.501713544130325317e-01,3.825774416327476501e-02
7.484962940216064453e-01,2.618445634841918945e+00,2.028090715408325195e+00,5.777045488357543945e-01,1.518486738204956055e-01,3.868520632386207581e-02
7.567669153213500977e-01,2.607533693313598633e+00,2.047436237335205078e+00,5.840342044830322266e-01,1.535259336233139038e-01,3.911264985799789429e-02
7.650375962257385254e-01,2.596794366836547852e+00,2.066661119461059570e+00,5.903618931770324707e-01,1.552031934261322021e-01,3.954010456800460815e-02
7.733082771301269531e-01,2.586212873458862305e+00,2.085762262344360352e+00,5.966879129409790039e-01,1.568804532289505005e-01,3.996756300330162048e-02
7.815789580345153809e-01,2.575774431228637695e+00,2.104737281799316406e+00,6.030118465423583984e-01,1.585576832294464111e-01,4.039501398801803589e-02
7.898496389389038086e-01,2.565465927124023438e+00,2.123583555221557617e+00,6.093339323997497559e-01,1.602348834276199341e-01,4.082247242331504822e-02
7.981203198432922363e-01,2.555274963378906250e+00,2.142299413681030273e+00,6.156540513038635254e-01,1.619120538234710693e-01,4.124992340803146362e-02
8.063910007476806641e-01,2.545190334320068359e+00,2.160880804061889648e+00,6.219721436500549316e-01,1.635892391204833984e-01,4.167737811803817749e-02
8.146616816520690918e-01,2.535202741622924805e+00,2.179325819015502930e+00,6.282882094383239746e-01,1.652663797140121460e-01,4.210483282804489136e-02
8.229323625564575195e-01,2.525302886962890625e+00,2.197632312774658203e+00,6.346023678779602051e-01,1.669434905052185059e-01,4.253228753805160522e-02
8.312030434608459473e-01,2.515483140945434570e+00,2.215796470642089844e+00,6.409142613410949707e-01,1.686205863952636719e-01,4.295973852276802063e-02
8.394737243652343750e-01,2.505735874176025391e+00,2.233816623687744141e+00,6.472242474555969238e-01,1.702976822853088379e-01,4.338719323277473450e-02
8.477444052696228027e-01,2.496055603027343750e+00,2.251689195632934570e+00,6.535319685935974121e-01,1.719747185707092285e-01,4.381464421749114990e-02
8.560150861740112305e-01,2.486436128616333008e+00,2.269411802291870117e+00,6.598377227783203125e-01,1.736517399549484253e-01,4.424209892749786377e-02
8.642857074737548828e-01,2.476874589920043945e+00,2.286980628967285156e+00,6.661410331726074219e-01,1.753287613391876221e-01,4.466953873634338379e-02
8.725563883781433105e-01,2.467365741729736328e+00,2.304394245147705078e+00,6.724424362182617188e-01,1.770057529211044312e-01,4.509700462222099304e-02
8.808270692825317383e-01,2.457907676696777344e+00,2.321648836135864258e+00,6.787413954734802246e-01,1.786826848983764648e-01,4.552445188164710999e-02
8.890977501869201660e-01,2.448498249053955078e+00,2.338742017745971680e+00,6.850380897521972656e-01,1.803596466779708862e-01,4.595191031694412231e-02
8.973684310913085938e-01,2.439135313034057617e+00,2.355670213699340820e+00,6.913325190544128418e-01,1.820365637540817261e-01,4.637936502695083618e-02
9.056391119956970215e-01,2.429818153381347656e+00,2.372430324554443359e+00,6.976247429847717285e-01,1.837134659290313721e-01,4.680681228637695312e-02
9.139097929000854492e-01,2.420545816421508789e+00,2.389019489288330078e+00,7.039145827293395996e-01,1.853903234004974365e-01,4.723426699638366699e-02
9.221804738044738770e-01,2.411318302154541016e+00,2.405434846878051758e+00,7.102020978927612305e-01,1.870671510696411133e-01,4.766171053051948547e-02
9.304511547088623047e-01,2.402135848999023438e+00,2.421673297882080078e+00,7.164871096611022949e-01,1.887439936399459839e-01,4.808916524052619934e-02
9.387218356132507324e-01,2.392999410629272461e+00,2.437731027603149414e+00,7.227697968482971191e-01,1.904207915067672729e-01,4.851661622524261475e-02
9.469925165176391602e-01,2.383909940719604492e+00,2.453605175018310547e+00,7.290499210357666016e-01,1.920975595712661743e-01,4.894407466053962708e-02
9.552631974220275879e-01,2.374868869781494141e+00,2.469293117523193359e+00,7.353276014328002930e-01,1.937742978334426880e-01,4.937151446938514709e-02
9.635338187217712402e-01,2.365877151489257812e+00,2.484790563583374023e+00,7.416027188301086426e-01,1.954510211944580078e-01,4.979896172881126404e-02
9.718044996261596680e-01,2.356936931610107422e+00,2.500095129013061523e+00,7.478752732276916504e-01,1.971276700496673584e-01,5.022641643881797791e-02
9.800751805305480957e-01,2.348051071166992188e+00,2.515202999114990234e+00,7.541454434394836426e-01,1.988043636083602905e-01,5.065386742353439331e-02
9.883458614349365234e-01,2.339219808578491211e+00,2.530110359191894531e+00,7.604128718376159668e-01,2.004810124635696411e-01,5.108131840825080872e-02
9.966165423393249512e-01,2.330447196960449219e+00,2.544815063476562500e+00,7.666775584220886230e-01,2.021576017141342163e-01,5.150875821709632874e-02
1.004887223243713379e+00,2.321734905242919922e+00,2.559313058853149414e+00,7.729397416114807129e-01,2.038342207670211792e-01,5.193620920181274414e-02
1.013157963752746582e+00,2.313085079193115234e+00,2.573600769042968750e+00,7.791991829872131348e-01,2.055107653141021729e-01,5.236367136240005493e-02
1.021428585052490234e+00,2.304500818252563477e+00,2.587675094604492188e+00,7.854557633399963379e-01,2.071873098611831665e-01,5.279111117124557495e-02
1.029699206352233887e+00,2.295985460281372070e+00,2.601532697677612305e+00,7.917097806930541992e-01,2.088638097047805786e-01,5.321855098009109497e-02
1.037969946861267090e+00,2.287539482116699219e+00,2.615170001983642578e+00,7.979608774185180664e-01,2.105403244495391846e-01,5.364600941538810730e-02
1.046240568161010742e+00,2.279167652130126953e+00,2.628583431243896484e+00,8.042090535163879395e-01,2.122167497873306274e-01,5.407344922423362732e-02
1.054511308670043945e+00,2.270871162414550781e+00,2.641770124435424805e+00,8.104546070098876953e-01,2.138931751251220703e-01,5.450090765953063965e-02
1.062781929969787598e+00,2.262653827667236328e+00,2.654725790023803711e+00,8.166971802711486816e-01,2.155695408582687378e-01,5.492834374308586121e-02
1.071052670478820801e+00,2.254517555236816406e+00,2.667447090148925781e+00,8.229368329048156738e-01,2.172459512948989868e-01,5.535579100251197815e-02
1.079323291778564453e+00,2.246464014053344727e+00,2.679930686950683594e+00,8.291734457015991211e-01,2.189222425222396851e-01,5.578323453664779663e-02
1.087594032287597656e+00,2.238497734069824219e+00,2.692173719406127930e+00,8.354071378707885742e-01,2.205985784530639648e-01,5.621068924665451050e-02
1.095864653587341309e+00,2.230620145797729492e+00,2.704172134399414062e+00,8.416377305984497070e-01,2.222748398780822754e-01,5.663813650608062744e-02
1.104135394096374512e+00,2.222833395004272461e+00,2.715922594070434570e+00,8.478653430938720703e-01,2.239511013031005859e-01,5.706558376550674438e-02
1.112406015396118164e+00,2.215140342712402344e+00,2.727421045303344727e+00,8.540897965431213379e-01,2.256273031234741211e-01,5.749301239848136902e-02
1.120676755905151367e+00,2.207542181015014648e+00,2.738665342330932617e+00,8.603112101554870605e-01,2.273035347461700439e-01,5.792047828435897827e-02
1.128947377204895020e+00,2.200042724609375000e+00,2.749651193618774414e+00,8.665293455123901367e-01,2.289796620607376099e-01,5.834791064262390137e-02
1.137217998504638672e+00,2.192642211914062500e+00,2.760375738143920898e+00,8.727443218231201172e-01,2.306557893753051758e-01,5.877536535263061523e-02
1.145488739013671875e+00,2.185343503952026367e+00,2.770834922790527344e+00,8.789561986923217773e-01,2.323319315910339355e-01,5.920280516147613525e-02
1.153759360313415527e+00,2.178148746490478516e+00,2.781025886535644531e+00,8.851644992828369141e-01,2.340079694986343384e-01,5.963023751974105835e-02
1.162030100822448730e+00,2.171058654785156250e+00,2.790945529937744141e+00,8.913697004318237305e-01,2.356840223073959351e-01,6.005769595503807068e-02
1.170300722122192383e+00,2.164076328277587891e+00,2.800590276718139648e+00,8.975715041160583496e-01,2.373599857091903687e-01,6.048513576388359070e-02
1.178571462631225586e+00,2.157202005386352539e+00,2.809957265853881836e+00,9.037700891494750977e-01,2.390359789133071899e-01,6.091257557272911072e-02
1.186842083930969238e+00,2.150436878204345703e+00,2.819042921066284180e+00,9.099650979042053223e-01,2.407119125127792358e-01,6.134002283215522766e-02
1.195112824440002441e+00,2.143783092498779297e+00,2.827844381332397461e+00,9.161567091941833496e-01,2.423878163099288940e-01,6.176747009158134460e-02
1.203383445739746094e+00,2.137241601943969727e+00,2.836358547210693359e+00,9.223446846008300781e-01,2.440636903047561646e-01,6.219490617513656616e-02
1.211654186248779297e+00,2.130812883377075195e+00,2.844582557678222656e+00,9.285292625427246094e-01,2.457395642995834351e-01,6.262234598398208618e-02
1.219924807548522949e+00,2.124498367309570312e+00,2.852513551712036133e+00,9.347103238105773926e-01,2.474153339862823486e-01,6.304979324340820312e-02
1.228195428848266602e+00,2.118298292160034180e+00,2.860148429870605469e+00,9.408875107765197754e-01,2.490910887718200684e-01,6.347723305225372314e-02
1.236466169357299805e+00,2.112213373184204102e+00,2.867485523223876953e+00,9.470614194869995117e-01,2.507669031620025635e-01,6.390468031167984009e-02
1.244736790657043457e+00,2.106244325637817383e+00,2.874520301818847656e+00,9.532312750816345215e-01,2.524425685405731201e-01,6.433210521936416626e-02
1.253007531166076660e+00,2.100390672683715820e+00,2.881251573562622070e+00,9.593977332115173340e-01,2.541182637214660645e-01,6.475955247879028320e-02
1.261278152465820312e+00,2.094654083251953125e+00,2.887676000595092773e+00,9.655601382255554199e-01,2.557938694953918457e-01,6.518699228763580322e-02
1.269548892974853516e+00,2.089032888412475586e+00,2.893792390823364258e+00,9.717190265655517578e-01,2.574695348739624023e-01,6.561443209648132324e-02
1.277819514274597168e+00,2.083529233932495117e+00,2.899596929550170898e+00,9.778739809989929199e-01,2.591450512409210205e-01,6.604187935590744019e-02
1.286090254783630371e+00,2.078140735626220703e+00,2.905089139938354492e+00,9.840250015258789062e-01,2.608206272125244141e-01,6.646931171417236328e-02
1.294360876083374023e+00,2.072868108749389648e+00,2.910266160964965820e+00,9.901719093322753906e-01,2.624961435794830322e-01,6.689675152301788330e-02
1.302631616592407227e+00,2.067711114883422852e+00,2.915126085281372070e+00,9.963151216506958008e-01,2.641715407371520996e-01,6.732419878244400024e-02
1.310902237892150879e+00,2.062669038772583008e+00,2.919667720794677734e+00,1.002454161643981934e+00,2.658469974994659424e-01,6.775162369012832642e-02
1.319172978401184082e+00,2.057741165161132812e+00,2.923888206481933594e+00,1.008589267730712891e+00,2.675224244594573975e-01,6.817907094955444336e-02
1.327443599700927734e+00,2.052926778793334961e+00,2.927787065505981445e+00,1.014720201492309570e+00,2.691977918148040771e-01,6.860650330781936646e-02
1.335714221000671387e+00,2.048225402832031250e+00,2.931362867355346680e+00,1.020846962928771973e+00,2.708730697631835938e-01,6.903395056724548340e-02
1.343984961509704590e+00,2.043635845184326172e+00,2.934614181518554688e+00,1.026969552040100098e+00,2.725483477115631104e-01,6.946137547492980957e-02
1.352255582809448242e+00,2.039157152175903320e+00,2.937540292739868164e+00,1.033087849617004395e+00,2.742235958576202393e-01,6.988881528377532959e-02
1.360526323318481445e+00,2.034787893295288086e+00,2.940140485763549805e+00,1.039202094078063965e+00,2.758988142013549805e-01,7.031625509262084961e-02
1.368796944618225098e+00,2.030527353286743164e+00,2.942413330078125000e+00,1.045311927795410156e+00,2.775739729404449463e-01,7.074368000030517578e-02
1.377067685127258301e+00,2.026374101638793945e+00,2.944359302520751953e+00,1.051417231559753418e+00,2.792491614818572998e-01,7.117111980915069580e-02
1.385338306427001953e+00,2.022326946258544922e+00,2.945977687835693359e+00,1.057518124580383301e+00,2.809242606163024902e-01,7.159856706857681274e-02
1.393609046936035156e+00,2.018384218215942383e+00,2.947267770767211914e+00,1.063614726066589355e+00,2.825993299484252930e-01,7.202599942684173584e-02
1.401879668235778809e+00,2.014544963836669922e+00,2.948231220245361328e+00,1.069706559181213379e+00,2.842743098735809326e-01,7.245342433452606201e-02
1.410150408744812012e+00,2.010806798934936523e+00,2.948866367340087891e+00,1.075794219970703125e+00,2.859493196010589600e-01,7.288086414337158203e-02
