x,a,b,c,d,e
-1.031197905540466309e-01,-1.031197905540466309e-01,-9.547738730907440186e-02,-7.894525676965713501e-02,-5.457919463515281677e-02,-3.567031025886535645e-02
-9.808956086635589600e-02,-9.808956086635589600e-02,-9.052073210477828979e-02,-7.466956228017807007e-02,-5.174865201115608215e-02,-3.390046209096908569e-02
-9.305933117866516113e-02,-9.305933117866516113e-02,-8.559123426675796509e-02,-7.045212388038635254e-02,-4.894397407770156860e-02,-3.213524073362350464e-02
-8.802909404039382935e-02,-8.802909404039382935e-02,-8.069141209125518799e-02,-6.629158556461334229e-02,-4.616360738873481750e-02,-3.037431091070175171e-02
-8.299885690212249756e-02,-8.299885690212249756e-02,-7.582350820302963257e-02,-6.218625232577323914e-02,-4.340614005923271179e-02,-2.861736714839935303e-02
-7.796862721443176270e-02,-7.796862721443176270e-02,-7.098946720361709595e-02,-5.813414603471755981e-02,-4.067014530301094055e-02,-2.686426043510437012e-02
-7.293839752674102783e-02,-7.293839752674102783e-02,-6.619073450565338135e-02,-5.413300544023513794e-02,-3.795418515801429749e-02,-2.511471137404441833e-02
-6.790816038846969604e-02,-6.790816038846969604e-02,-6.142828613519668579e-02,-5.018035322427749634e-02,-3.525691106915473938e-02,-2.336847037076950073e-02
-6.287792325019836426e-02,-6.287792325019836426e-02,-5.670248344540596008e-02,-4.627347737550735474e-02,-3.257691860198974609e-02,-2.162529528141021729e-02
-5.784769356250762939e-02,-5.784769356250762939e-02,-5.201308429241180420e-02,-4.240950942039489746e-02,-2.991286851465702057e-02,-1.988494023680686951e-02
-5.281746014952659607e-02,-5.281746014952659607e-02,-4.735918343067169189e-02,-3.858543187379837036e-02,-2.726340666413307190e-02,-1.814718544483184814e-02
-4.778722673654556274e-02,-4.778722673654556274e-02,-4.273926094174385071e-02,-3.479807078838348389e-02,-2.462724223732948303e-02,-1.641181856393814087e-02
-4.275699332356452942e-02,-4.275699332356452942e-02,-3.815120831131935120e-02,-3.104417771100997925e-02,-2.200303040444850922e-02,-1.467855274677276611e-02
-3.772675991058349609e-02,-3.772675991058349609e-02,-3.359242901206016541e-02,-2.732039988040924072e-02,-1.938949339091777802e-02,-1.294722594320774078e-02
-3.269652649760246277e-02,-3.269652649760246277e-02,-2.905991673469543457e-02,-2.362332120537757874e-02,-1.678534224629402161e-02,-1.121752895414829254e-02
-2.766629308462142944e-02,-2.766629308462142944e-02,-2.455036528408527374e-02,-1.994946412742137909e-02,-1.418931595981121063e-02,-9.489320218563079834e-03
-2.263605967164039612e-02,-2.263605967164039612e-02,-2.006028965115547180e-02,-1.629531942307949066e-02,-1.160012278705835342e-02,-7.762323133647441864e-03
-1.760582625865936279e-02,-1.760582625865936279e-02,-1.558610796928405762e-02,-1.265733875334262848e-02,-9.016528725624084473e-03,-6.036332808434963226e-03
-1.257559284567832947e-02,-1.257559284567832947e-02,-1.112422160804271698e-02,-9.031953290104866028e-03,-6.437283940613269806e-03,-4.311108961701393127e-03
-7.545359432697296143e-03,-7.545359432697296143e-03,-6.671064067631959915e-03,-5.415568128228187561e-03,-3.861129982396960258e-03,-2.586444374173879623e-03
-2.515126019716262817e-03,-2.515126019716262817e-03,-2.223116578534245491e-03,-1.804592087864875793e-03,-1.286839833483099937e-03,-8.621162269264459610e-04
2.515126019716262817e-03,2.515126019716262817e-03,2.223116345703601837e-03,1.804593019187450409e-03,1.286840066313743591e-03,8.621154120191931725e-04
7.545359432697296143e-03,7.545359432697296143e-03,6.671064067631959915e-03,5.415566731244325638e-03,3.861131845042109489e-03,2.586445771157741547e-03
1.257559284567832947e-02,1.257559284567832947e-02,1.112422160804271698e-02,9.031951427459716797e-03,6.437283009290695190e-03,4.311100579798221588e-03
1.760582625865936279e-02,1.760582625865936279e-02,1.558610796928405762e-02,1.265733875334262848e-02,9.016525931656360626e-03,6.036333739757537842e-03
2.263605967164039612e-02,2.263605967164039612e-02,2.006028965115547180e-02,1.629532128572463989e-02,1.160011906176805496e-02,7.762324996292591095e-03
2.766629308462142944e-02,2.766629308462142944e-02,2.455036528408527374e-02,1.994946785271167755e-02,1.418930664658546448e-02,9.489320218563079834e-03
3.269652649760246277e-02,3.269652649760246277e-02,2.905991673469543457e-02,2.362332120537757874e-02,1.678534597158432007e-02,1.121754944324493408e-02
3.772675991058349609e-02,3.772675991058349609e-02,3.359242901206016541e-02,2.732039242982864380e-02,1.938949152827262878e-02,1.294721104204654694e-02
4.275699332356452942e-02,4.275699332356452942e-02,3.815120831131935120e-02,3.104418143630027771e-02,2.200303599238395691e-02,1.467856951057910919e-02
4.778722673654556274e-02,4.778722673654556274e-02,4.273925721645355225e-02,3.479806706309318542e-02,2.462724223732948303e-02,1.641181111335754395e-02
5.281746014952659607e-02,5.281746014952659607e-02,4.735918343067169189e-02,3.858542814850807190e-02,2.726342529058456421e-02,1.814718171954154968e-02
5.784769356250762939e-02,5.784769356250762939e-02,5.201308429241180420e-02,4.240950942039489746e-02,2.991285175085067749e-02,1.988495513796806335e-02
6.287792325019836426e-02,6.287792325019836426e-02,5.670248344540596008e-02,4.627347365021705627e-02,3.257691860198974609e-02,2.162530273199081421e-02
6.790816038846969604e-02,6.790816038846969604e-02,6.142828240990638733e-02,5.018034577369689941e-02,3.525691479444503784e-02,2.336845174431800842e-02
7.293839752674102783e-02,7.293839752674102783e-02,6.619073450565338135e-02,5.413300544023513794e-02,3.795418888330459595e-02,2.511472627520561218e-02
7.796862721443176270e-02,7.796862721443176270e-02,7.098945975303649902e-02,5.813414230942726135e-02,4.067013785243034363e-02,2.686425298452377319e-02
8.299885690212249756e-02,8.299885690212249756e-02,7.582350820302963257e-02,6.218626350164413452e-02,4.340614005923271179e-02,2.861737459897994995e-02
8.802909404039382935e-02,8.802909404039382935e-02,8.069141209125518799e-02,6.629158556461334229e-02,4.616360366344451904e-02,3.037428855895996094e-02
9.305933117866516113e-02,9.305933117866516113e-02,8.559124171733856201e-02,7.045211642980575562e-02,4.894395917654037476e-02,3.213523328304290771e-02
9.808956086635589600e-02,9.808956086635589600e-02,9.052073210477828979e-02,7.466955482959747314e-02,5.174867063760757446e-02,3.390049934387207031e-02
1.031197905540466309e-01,1.031197905540466309e-01,9.547738730907440186e-02,7.894525676965713501e-02,5.457917973399162292e-02,3.567031025886535645e-02
1.081500276923179626e-01,1.081500276923179626e-01,1.004585549235343933e-01,8.328024297952651978e-02,5.743703246116638184e-02,3.744493424892425537e-02
1.131802648305892944e-01,1.131802648305892944e-01,1.054614931344985962e-01,8.767516165971755981e-02,6.032364815473556519e-02,3.922466933727264404e-02
1.182104945182800293e-01,1.182104945182800293e-01,1.104834601283073425e-01,9.213025867938995361e-02,6.324063241481781006e-02,4.100970923900604248e-02
1.232407242059707642e-01,1.232407242059707642e-01,1.155218183994293213e-01,9.664539992809295654e-02,6.618952006101608276e-02,4.280037432909011841e-02
1.282709538936614990e-01,1.282709538936614990e-01,1.205740422010421753e-01,1.012200117111206055e-01,6.917189061641693115e-02,4.459696263074874878e-02
1.333011984825134277e-01,1.333011984825134277e-01,1.256377846002578735e-01,1.058531403541564941e-01,7.218933105468750000e-02,4.639970511198043823e-02
1.383314281702041626e-01,1.383314281702041626e-01,1.307108700275421143e-01,1.105434447526931763e-01,7.524344325065612793e-02,4.820900410413742065e-02
1.433616578578948975e-01,1.433616578578948975e-01,1.357913762331008911e-01,1.152891516685485840e-01,7.833580672740936279e-02,5.002490431070327759e-02
1.483919024467468262e-01,1.483919024467468262e-01,1.408775895833969116e-01,1.200882196426391602e-01,8.146817237138748169e-02,5.184804648160934448e-02
1.534221321344375610e-01,1.534221321344375610e-01,1.459680050611495972e-01,1.249381527304649353e-01,8.464207500219345093e-02,5.367841571569442749e-02
1.584523618221282959e-01,1.584523618221282959e-01,1.510613858699798584e-01,1.298363208770751953e-01,8.785922080278396606e-02,5.551658570766448975e-02
1.634825915098190308e-01,1.634825915098190308e-01,1.561566740274429321e-01,1.347797811031341553e-01,9.112131595611572266e-02,5.736260116100311279e-02
1.685128211975097656e-01,1.685128211975097656e-01,1.612530201673507690e-01,1.397654414176940918e-01,9.442997723817825317e-02,5.921705812215805054e-02
1.735430657863616943e-01,1.735430657863616943e-01,1.663497239351272583e-01,1.447900831699371338e-01,9.778696298599243164e-02,6.108018755912780762e-02
1.785732954740524292e-01,1.785732954740524292e-01,1.714462786912918091e-01,1.498503535985946655e-01,1.011938303709030151e-01,6.295227259397506714e-02
1.836035251617431641e-01,1.836035251617431641e-01,1.765422821044921875e-01,1.549429893493652344e-01,1.046523451805114746e-01,6.483366340398788452e-02
1.886337697505950928e-01,1.886337697505950928e-01,1.816374808549880981e-01,1.600647419691085815e-01,1.081641167402267456e-01,6.672486662864685059e-02
1.936639994382858276e-01,1.936639994382858276e-01,1.867316961288452148e-01,1.652123928070068359e-01,1.117307767271995544e-01,6.862607598304748535e-02
1.986942291259765625e-01,1.986942291259765625e-01,1.918248534202575684e-01,1.703829020261764526e-01,1.153539568185806274e-01,7.053768634796142578e-02
2.037244588136672974e-01,2.037244588136672974e-01,1.969169527292251587e-01,1.755734086036682129e-01,1.190352141857147217e-01,7.246014475822448730e-02
2.087546885013580322e-01,2.087546885013580322e-01,2.020080387592315674e-01,1.807812750339508057e-01,1.227761730551719666e-01,7.439386844635009766e-02
2.137849330902099609e-01,2.137849330902099609e-01,2.070982158184051514e-01,1.860040724277496338e-01,1.265782862901687622e-01,7.633918523788452148e-02
2.188151627779006958e-01,2.188151627779006958e-01,2.121876180171966553e-01,1.912395805120468140e-01,1.304430067539215088e-01,7.829660177230834961e-02
2.238453924655914307e-01,2.238453924655914307e-01,2.172763943672180176e-01,1.964859068393707275e-01,1.343716979026794434e-01,8.026635646820068359e-02
2.288756370544433594e-01,2.288756370544433594e-01,2.223647683858871460e-01,2.017413526773452759e-01,1.383658051490783691e-01,8.224914968013763428e-02
2.339058667421340942e-01,2.339058667421340942e-01,2.274528890848159790e-01,2.070045024156570435e-01,1.424265503883361816e-01,8.424517512321472168e-02
2.389360964298248291e-01,2.389360964298248291e-01,2.325409948825836182e-01,2.122741937637329102e-01,1.465551257133483887e-01,8.625498414039611816e-02
2.439663261175155640e-01,2.439663261175155640e-01,2.376292943954467773e-01,2.175494730472564697e-01,1.507525444030761719e-01,8.827914297580718994e-02
2.489965558052062988e-01,2.489965558052062988e-01,2.427180111408233643e-01,2.228295952081680298e-01,1.550199389457702637e-01,9.031799435615539551e-02
2.540268003940582275e-01,2.540268003940582275e-01,2.478073537349700928e-01,2.281140536069869995e-01,1.593580991029739380e-01,9.237216413021087646e-02
2.590570449829101562e-01,2.590570449829101562e-01,2.528975307941436768e-01,2.334024459123611450e-01,1.637678146362304688e-01,9.444199502468109131e-02
2.640872597694396973e-01,2.640872597694396973e-01,2.579886615276336670e-01,2.386945337057113647e-01,1.682497560977935791e-01,9.652817249298095703e-02
2.691175043582916260e-01,2.691175043582916260e-01,2.630810737609863281e-01,2.439902275800704956e-01,1.728043854236602783e-01,9.863111376762390137e-02
2.741477191448211670e-01,2.741477191448211670e-01,2.681747972965240479e-01,2.492894977331161499e-01,1.774320602416992188e-01,1.007514595985412598e-01
2.791779637336730957e-01,2.791779637336730957e-01,2.732700705528259277e-01,2.545924484729766846e-01,1.821331828832626343e-01,1.028898358345031738e-01
2.842082083225250244e-01,2.842082083225250244e-01,2.783670127391815186e-01,2.598991692066192627e-01,1.869075596332550049e-01,1.050465703010559082e-01
2.892384231090545654e-01,2.892384231090545654e-01,2.834656834602355957e-01,2.652097940444946289e-01,1.917552500963211060e-01,1.072225272655487061e-01
2.942686676979064941e-01,2.942686676979064941e-01,2.885662317276000977e-01,2.705245614051818848e-01,1.966758966445922852e-01,1.094182580709457397e-01
2.992988824844360352e-01,2.992988824844360352e-01,2.936687171459197998e-01,2.758435308933258057e-01,2.016690522432327271e-01,1.116342395544052124e-01
3.043291270732879639e-01,3.043291270732879639e-01,2.987731397151947021e-01,2.811669409275054932e-01,2.067341208457946777e-01,1.138714104890823364e-01
3.093593716621398926e-01,3.093593716621398926e-01,3.038795292377471924e-01,2.864948511123657227e-01,2.118703424930572510e-01,1.161303073167800903e-01
3.143895864486694336e-01,3.143895864486694336e-01,3.089878261089324951e-01,2.918272912502288818e-01,2.170765399932861328e-01,1.184114962816238403e-01
3.194198310375213623e-01,3.194198310375213623e-01,3.140980005264282227e-01,2.971643209457397461e-01,2.223516553640365601e-01,1.207158267498016357e-01
3.244500756263732910e-01,3.244500756263732910e-01,3.192099630832672119e-01,3.025059103965759277e-01,2.276942729949951172e-01,1.230438649654388428e-01
3.294802904129028320e-01,3.294802904129028320e-01,3.243235349655151367e-01,3.078518509864807129e-01,2.331027984619140625e-01,1.253967136144638062e-01
3.345105350017547607e-01,3.345105350017547607e-01,3.294386267662048340e-01,3.132020235061645508e-01,2.385756075382232666e-01,1.277748644351959229e-01
3.395407795906066895e-01,3.395407795906066895e-01,3.345550298690795898e-01,3.185561001300811768e-01,2.441104948520660400e-01,1.301791965961456299e-01
3.445709943771362305e-01,3.445709943771362305e-01,3.396725356578826904e-01,3.239137232303619385e-01,2.497055530548095703e-01,1.326103955507278442e-01
3.496012389659881592e-01,3.496012389659881592e-01,3.447909653186798096e-01,3.292745351791381836e-01,2.553585767745971680e-01,1.350692808628082275e-01
3.546314537525177002e-01,3.546314537525177002e-01,3.499100208282470703e-01,3.346379101276397705e-01,2.610668540000915527e-01,1.375571191310882568e-01
3.596616983413696289e-01,3.596616983413696289e-01,3.550295233726501465e-01,3.400033712387084961e-01,2.668280005455017090e-01,1.400743573904037476e-01
3.646919429302215576e-01,3.646919429302215576e-01,3.601492345333099365e-01,3.453702330589294434e-01,2.726392447948455811e-01,1.426220983266830444e-01
3.697221577167510986e-01,3.697221577167510986e-01,3.652688264846801758e-01,3.507377505302429199e-01,2.784976065158843994e-01,1.452011615037918091e-01
3.747524023056030273e-01,3.747524023056030273e-01,3.703880906105041504e-01,3.561052381992340088e-01,2.844002842903137207e-01,1.478125005960464478e-01
3.797826170921325684e-01,3.797826170921325684e-01,3.755066990852355957e-01,3.614718317985534668e-01,2.903439998626708984e-01,1.504574865102767944e-01
3.848128616809844971e-01,3.848128616809844971e-01,3.806244432926177979e-01,3.668367564678192139e-01,2.963256835937500000e-01,1.531364768743515015e-01
3.898431062698364258e-01,3.898431062698364258e-01,3.857409954071044922e-01,3.721991181373596191e-01,3.023419976234436035e-01,1.558509618043899536e-01
3.948733210563659668e-01,3.948733210563659668e-01,3.908559978008270264e-01,3.775580525398254395e-01,3.083896636962890625e-01,1.586018502712249756e-01
3.999035656452178955e-01,3.999035656452178955e-01,3.959692418575286865e-01,3.829126954078674316e-01,3.144653737545013428e-01,1.613900959491729736e-01
4.049338102340698242e-01,4.049338102340698242e-01,4.010803699493408203e-01,3.882621824741363525e-01,3.205655813217163086e-01,1.642171889543533325e-01
4.099640250205993652e-01,4.099640250205993652e-01,4.061890244483947754e-01,3.936056494712829590e-01,3.266869187355041504e-01,1.670837551355361938e-01
4.149942696094512939e-01,4.149942696094512939e-01,4.112949967384338379e-01,3.989423811435699463e-01,3.328260481357574463e-01,1.699913442134857178e-01
4.200245141983032227e-01,4.200245141983032227e-01,4.163979887962341309e-01,4.042715430259704590e-01,3.389795124530792236e-01,1.729409247636795044e-01
4.250547289848327637e-01,4.250547289848327637e-01,4.214977025985717773e-01,4.095924496650695801e-01,3.451439142227172852e-01,1.759338676929473877e-01
4.300849735736846924e-01,4.300849735736846924e-01,4.265940189361572266e-01,4.149044752120971680e-01,3.513160347938537598e-01,1.789712309837341309e-01
4.351151883602142334e-01,4.351151883602142334e-01,4.316866993904113770e-01,4.202070534229278564e-01,3.574925363063812256e-01,1.820544004440307617e-01
4.401454329490661621e-01,4.401454329490661621e-01,4.367757141590118408e-01,4.254996776580810547e-01,3.636702895164489746e-01,1.851847171783447266e-01
4.451756775379180908e-01,4.451756775379180908e-01,4.418609738349914551e-01,4.307819604873657227e-01,3.698462545871734619e-01,1.883632540702819824e-01
4.502058923244476318e-01,4.502058923244476318e-01,4.469424784183502197e-01,4.360534846782684326e-01,3.760173022747039795e-01,1.915915608406066895e-01
4.552361369132995605e-01,4.552361369132995605e-01,4.520202875137329102e-01,4.413141012191772461e-01,3.821807801723480225e-01,1.948707997798919678e-01
4.602663516998291016e-01,4.602663516998291016e-01,4.570944905281066895e-01,4.465635716915130615e-01,3.883337974548339844e-01,1.982025802135467529e-01
4.652965962886810303e-01,4.652965962886810303e-01,4.621652066707611084e-01,4.518018662929534912e-01,3.944738507270812988e-01,2.015879750251770020e-01
4.703268408775329590e-01,4.703268408775329590e-01,4.672326147556304932e-01,4.570289254188537598e-01,4.005984663963317871e-01,2.050285637378692627e-01
4.753570556640625000e-01,4.753570556640625000e-01,4.722968041896820068e-01,4.622447788715362549e-01,4.067053198814392090e-01,2.085256874561309814e-01
4.803873002529144287e-01,4.803873002529144287e-01,4.773580729961395264e-01,4.674496054649353027e-01,4.127922952175140381e-01,2.120809555053710938e-01
4.854175448417663574e-01,4.854175448417663574e-01,4.824165403842926025e-01,4.726435542106628418e-01,4.188574552536010742e-01,2.156955897808074951e-01
4.904477596282958984e-01,4.904477596282958984e-01,4.874724149703979492e-01,4.778267741203308105e-01,4.248989820480346680e-01,2.193710803985595703e-01
4.954780042171478271e-01,4.954780042171478271e-01,4.925259649753570557e-01,4.829996228218078613e-01,4.309152662754058838e-01,2.231090068817138672e-01
5.005082488059997559e-01,5.005082488059997559e-01,4.975773692131042480e-01,4.881622791290283203e-01,4.369048774242401123e-01,2.269106805324554443e-01
5.055384635925292969e-01,5.055384635925292969e-01,5.026268959045410156e-01,4.933150708675384521e-01,4.428665041923522949e-01,2.307777702808380127e-01
5.105686783790588379e-01,5.105686783790588379e-01,5.076748132705688477e-01,4.984582662582397461e-01,4.487992227077484131e-01,2.347113788127899170e-01
5.155989527702331543e-01,5.155989527702331543e-01,5.127214193344116211e-01,5.035922527313232422e-01,4.547021389007568359e-01,2.387134432792663574e-01
5.206291675567626953e-01,5.206291675567626953e-01,5.177668333053588867e-01,5.087171792984008789e-01,4.605745077133178711e-01,2.427846491336822510e-01
5.256593823432922363e-01,5.256593823432922363e-01,5.228113532066345215e-01,5.138333439826965332e-01,4.664157927036285400e-01,2.469273209571838379e-01
5.306896567344665527e-01,5.306896567344665527e-01,5.278552174568176270e-01,5.189411044120788574e-01,4.722259044647216797e-01,2.511419653892517090e-01
5.357198715209960938e-01,5.357198715209960938e-01,5.328983664512634277e-01,5.240405797958374023e-01,4.780045747756958008e-01,2.554307878017425537e-01
5.407500863075256348e-01,5.407500863075256348e-01,5.379408597946166992e-01,5.291319489479064941e-01,4.837519824504852295e-01,2.597944140434265137e-01
5.457803606986999512e-01,5.457803606986999512e-01,5.429827570915222168e-01,5.342154502868652344e-01,4.894684851169586182e-01,2.642343938350677490e-01
5.508105754852294922e-01,5.508105754852294922e-01,5.480236411094665527e-01,5.392911434173583984e-01,4.951544702053070068e-01,2.687520086765289307e-01
5.558407902717590332e-01,5.558407902717590332e-01,5.530633926391601562e-01,5.443592667579650879e-01,5.008107423782348633e-01,2.733485698699951172e-01
5.608710050582885742e-01,5.608710050582885742e-01,5.581015944480895996e-01,5.494198203086853027e-01,5.064381957054138184e-01,2.780250310897827148e-01
5.659012794494628906e-01,5.659012794494628906e-01,5.631379485130310059e-01,5.544730424880981445e-01,5.120380520820617676e-01,2.827825546264648438e-01
5.709314942359924316e-01,5.709314942359924316e-01,5.681719183921813965e-01,5.595188736915588379e-01,5.176114439964294434e-01,2.876221835613250732e-01
5.759617090225219727e-01,5.759617090225219727e-01,5.732032656669616699e-01,5.645574927330017090e-01,5.231600403785705566e-01,2.925445735454559326e-01
5.809919834136962891e-01,5.809919834136962891e-01,5.782316327095031738e-01,5.695890784263610840e-01,5.286856889724731445e-01,2.975509166717529297e-01
5.860221982002258301e-01,5.860221982002258301e-01,5.832567214965820312e-01,5.746136903762817383e-01,5.341902375221252441e-01,3.026415705680847168e-01
5.910524129867553711e-01,5.910524129867553711e-01,5.882785916328430176e-01,5.796315073966979980e-01,5.396760106086730957e-01,3.078174591064453125e-01
5.960826873779296875e-01,5.960826873779296875e-01,5.932973027229309082e-01,5.846428275108337402e-01,5.451453924179077148e-01,3.130790889263153076e-01
6.011129021644592285e-01,6.011129021644592285e-01,5.983129143714904785e-01,5.896477699279785156e-01,5.506010055541992188e-01,3.184265494346618652e-01
6.061431169509887695e-01,6.061431169509887695e-01,6.033257246017456055e-01,5.946466922760009766e-01,5.560457706451416016e-01,3.238603770732879639e-01
6.111733913421630859e-01,6.111733913421630859e-01,6.083361506462097168e-01,5.996399521827697754e-01,5.614829063415527344e-01,3.293808102607727051e-01
6.162036061286926270e-01,6.162036061286926270e-01,6.133444309234619141e-01,6.046276688575744629e-01,5.669155120849609375e-01,3.349873125553131104e-01
6.212338209152221680e-01,6.212338209152221680e-01,6.183509230613708496e-01,6.096103191375732422e-01,5.723473429679870605e-01,3.406799435615539551e-01
6.262640953063964844e-01,6.262640953063964844e-01,6.233559846878051758e-01,6.145882010459899902e-01,5.777820944786071777e-01,3.464587628841400146e-01
6.312943100929260254e-01,6.312943100929260254e-01,6.283596754074096680e-01,6.195614933967590332e-01,5.832235217094421387e-01,3.523225486278533936e-01
6.363245248794555664e-01,6.363245248794555664e-01,6.333621740341186523e-01,6.245304346084594727e-01,5.886759757995605469e-01,3.582710027694702148e-01
6.413547992706298828e-01,6.413547992706298828e-01,6.383637189865112305e-01,6.294951438903808594e-01,5.941435694694519043e-01,3.643032610416412354e-01
6.463850140571594238e-01,6.463850140571594238e-01,6.433642506599426270e-01,6.344554424285888672e-01,5.996306538581848145e-01,3.704178929328918457e-01
6.514152288436889648e-01,6.514152288436889648e-01,6.483640670776367188e-01,6.394111514091491699e-01,6.051417589187622070e-01,3.766139149665832520e-01
6.564454436302185059e-01,6.564454436302185059e-01,6.533635258674621582e-01,6.443617939949035645e-01,6.106813549995422363e-01,3.828897476196289062e-01
6.614757180213928223e-01,6.614757180213928223e-01,6.583634018898010254e-01,6.493067741394042969e-01,6.162538528442382812e-01,3.892436027526855469e-01
6.665059328079223633e-01,6.665059328079223633e-01,6.633644104003906250e-01,6.542449593544006348e-01,6.218637228012084961e-01,3.956736624240875244e-01
6.715361475944519043e-01,6.715361475944519043e-01,6.683678627014160156e-01,6.591752767562866211e-01,6.275151968002319336e-01,4.021777808666229248e-01
6.765664219856262207e-01,6.765664219856262207e-01,6.733753681182861328e-01,6.640962362289428711e-01,6.332123875617980957e-01,4.087535142898559570e-01
6.815966367721557617e-01,6.815966367721557617e-01,6.783885955810546875e-01,6.690062284469604492e-01,6.389589309692382812e-01,4.153985083103179932e-01
6.866268515586853027e-01,6.866268515586853027e-01,6.834093332290649414e-01,6.739035844802856445e-01,6.447582244873046875e-01,4.221095740795135498e-01
6.916571259498596191e-01,6.916571259498596191e-01,6.884394288063049316e-01,6.787868142127990723e-01,6.506132483482360840e-01,4.288840889930725098e-01
6.966873407363891602e-01,6.966873407363891602e-01,6.934800148010253906e-01,6.836546063423156738e-01,6.565261483192443848e-01,4.357189238071441650e-01
7.017175555229187012e-01,7.017175555229187012e-01,6.985315680503845215e-01,6.885064244270324707e-01,6.624985933303833008e-01,4.426100850105285645e-01
7.067478299140930176e-01,7.067478299140930176e-01,7.035935521125793457e-01,6.933425664901733398e-01,6.685314774513244629e-01,4.495547413825988770e-01
7.117780447006225586e-01,7.117780447006225586e-01,7.086634635925292969e-01,6.981647014617919922e-01,6.746246218681335449e-01,4.565484821796417236e-01
7.168082594871520996e-01,7.168082594871520996e-01,7.137371301651000977e-01,7.029765248298645020e-01,6.807770133018493652e-01,4.635876119136810303e-01
7.218384742736816406e-01,7.218384742736816406e-01,7.188079357147216797e-01,7.077840566635131836e-01,6.869865655899047852e-01,4.706678986549377441e-01
7.268687486648559570e-01,7.268687486648559570e-01,7.238669395446777344e-01,7.125967144966125488e-01,6.932501196861267090e-01,4.777853488922119141e-01
7.318989634513854980e-01,7.318989634513854980e-01,7.289026975631713867e-01,7.174273729324340820e-01,6.995630264282226562e-01,4.849350452423095703e-01
7.369291782379150391e-01,7.369291782379150391e-01,7.339016795158386230e-01,7.222937345504760742e-01,7.059198617935180664e-01,4.921127855777740479e-01
7.419594526290893555e-01,7.419594526290893555e-01,7.388488650321960449e-01,7.272186875343322754e-01,7.123137712478637695e-01,4.993137717247009277e-01
7.469896674156188965e-01,7.469896674156188965e-01,7.437281012535095215e-01,7.322306036949157715e-01,7.187365889549255371e-01,5.065331459045410156e-01
7.520198822021484375e-01,7.520198822021484375e-01,7.485234737396240234e-01,7.373638153076171875e-01,7.251793146133422852e-01,5.137662887573242188e-01
7.570501565933227539e-01,7.570501565933227539e-01,7.532202005386352539e-01,7.426586747169494629e-01,7.316317558288574219e-01,5.210078954696655273e-01
7.620803713798522949e-01,7.620803713798522949e-01,7.578051686286926270e-01,7.481598258018493652e-01,7.380827069282531738e-01,5.282533764839172363e-01
7.671105861663818359e-01,7.671105861663818359e-01,7.622685432434082031e-01,7.539155483245849609e-01,7.445203661918640137e-01,5.354976058006286621e-01
7.721408605575561523e-01,7.721408605575561523e-01,7.666046023368835449e-01,7.599739432334899902e-01,7.509322166442871094e-01,5.427356362342834473e-01
7.771710753440856934e-01,7.771710753440856934e-01,7.708128690719604492e-01,7.663787603378295898e-01,7.573052644729614258e-01,5.499621629714965820e-01
7.822012901306152344e-01,7.822012901306152344e-01,7.749007940292358398e-01,7.731639146804809570e-01,7.636263370513916016e-01,5.571725964546203613e-01
7.872315645217895508e-01,7.872315645217895508e-01,7.788868546485900879e-01,7.803466916084289551e-01,7.698823809623718262e-01,5.643621087074279785e-01
7.922617793083190918e-01,7.922617793083190918e-01,7.828069925308227539e-01,7.879204750061035156e-01,7.760602831840515137e-01,5.715254545211791992e-01
7.972919940948486328e-01,7.972919940948486328e-01,7.867258787155151367e-01,7.958492636680603027e-01,7.821474671363830566e-01,5.786582827568054199e-01
8.023222684860229492e-01,8.023222684860229492e-01,7.907547950744628906e-01,8.040642738342285156e-01,7.881320714950561523e-01,5.857557058334350586e-01
8.073524832725524902e-01,8.073524832725524902e-01,7.950797677040100098e-01,8.124646544456481934e-01,7.940027117729187012e-01,5.928131341934204102e-01
8.123826980590820312e-01,8.123826980590820312e-01,7.999969124794006348e-01,8.209241032600402832e-01,7.997491955757141113e-01,5.998265147209167480e-01
8.174129128456115723e-01,8.174129128456115723e-01,8.059385418891906738e-01,8.293008804321289062e-01,8.053622841835021973e-01,6.067911982536315918e-01
8.224431872367858887e-01,8.224431872367858887e-01,8.134385347366333008e-01,8.374521732330322266e-01,8.108339309692382812e-01,6.137034296989440918e-01
8.274734020233154297e-01,8.274734020233154297e-01,8.229423165321350098e-01,8.452471494674682617e-01,8.161571621894836426e-01,6.205590963363647461e-01
8.325036168098449707e-01,8.325036168098449707e-01,8.344171047210693359e-01,8.525797724723815918e-01,8.213263750076293945e-01,6.273544430732727051e-01
8.375338912010192871e-01,8.375338912010192871e-01,8.469977378845214844e-01,8.593749403953552246e-01,8.263373970985412598e-01,6.340861916542053223e-01
8.425641059875488281e-01,8.425641059875488281e-01,8.591812849044799805e-01,8.655911684036254883e-01,8.311868906021118164e-01,6.407506465911865234e-01
8.475943207740783691e-01,8.475943207740783691e-01,8.696289658546447754e-01,8.712180256843566895e-01,8.358730673789978027e-01,6.473449468612670898e-01
8.526245951652526855e-01,8.526245951652526855e-01,8.778014183044433594e-01,8.762711286544799805e-01,8.403952121734619141e-01,6.538659334182739258e-01
8.576548099517822266e-01,8.576548099517822266e-01,8.838995099067687988e-01,8.807846903800964355e-01,8.447535037994384766e-01,6.603111028671264648e-01
